A;RTSALEDATA;257;20250421 01:32;VALNET;
B;257;3440460;1;20250421 01:32;;;;MOREDUN RD;BEN LOMOND;2365;2024;M;20250317;20250411;275000;RU5;R;RESIDENCE;;ZVA;;0;AU970383;
C;257;3440460;1;20250421 01:32;5, 6/2/2391;
D;257;3440460;1;20250421 01:32;P;;;;;;
D;257;3440460;1;20250421 01:32;P;;;;;;
D;257;3440460;1;20250421 01:32;V;;;;;;
B;257;4107570;2;20250421 01:32;;;28;SUNRISE CRES;ARMIDALE;2350;504;M;20250325;20250416;615000;R1;R;RESIDENCE;;AAA;;0;AU985948;
C;257;4107570;2;20250421 01:32;12/1239895;
D;257;4107570;2;20250421 01:32;P;;;;;;
D;257;4107570;2;20250421 01:32;P;;;;;;
D;257;4107570;2;20250421 01:32;V;;;;;;
D;257;4107570;2;20250421 01:32;V;;;;;;
B;257;4527166;3;20250421 01:32;;;57;SPEARMOUNT DR;ARMIDALE;2350;688.1;M;20250304;20250416;700000;R1;R;RESIDENCE;;AAA;;0;AU986697;
C;257;4527166;3;20250421 01:32;412/1301981;
D;257;4527166;3;20250421 01:32;P;;;;;;
D;257;4527166;3;20250421 01:32;V;;;;;;
B;257;1845221;4;20250421 01:32;;;46;BRERETON ST;HILLGROVE;2350;2681;M;20250319;20250416;115000;RU5;V;VACANT LAND;;AZH;;0;AU984147;
C;257;1845221;4;20250421 01:32;17, 19/11/758519;
D;257;1845221;4;20250421 01:32;P;;;;;;
D;257;1845221;4;20250421 01:32;P;;;;;;
D;257;1845221;4;20250421 01:32;V;;;;;;
B;257;2642729;5;20250421 01:32;;;7421;GUYRA RD;GUYRA;2365;8000;M;20250221;20250411;710000;R5;R;RESIDENCE;;RRA;;0;AU972154;
C;257;2642729;5;20250421 01:32;2/803934;
D;257;2642729;5;20250421 01:32;P;;;;;;
D;257;2642729;5;20250421 01:32;V;;;;;;
B;257;2752011;6;20250421 01:32;;;140;MARKHAM ST;ARMIDALE;2350;619;M;20250218;20250415;460000;R1;R;RESIDENCE;;AAF;;0;AU980554;
C;257;2752011;6;20250421 01:32;1/196372;
D;257;2752011;6;20250421 01:32;P;;;;;;
D;257;2752011;6;20250421 01:32;V;;;;;;
B;257;2749873;7;20250421 01:32;;;8;EVANGELENE CRES;ARMIDALE;2350;1026;M;20250306;20250410;760000;R1;R;RESIDENCE;;AAG;;0;AU969161;
C;257;2749873;7;20250421 01:32;43/801521;
D;257;2749873;7;20250421 01:32;P;;;;;;
D;257;2749873;7;20250421 01:32;V;;;;;;
B;257;2747823;8;20250421 01:32;;;21;BOWMAN AVE;ARMIDALE;2350;1151;M;20250313;20250410;520000;R1;R;RESIDENCE;;AAB;;0;AU967515;
C;257;2747823;8;20250421 01:32;22/222877;
D;257;2747823;8;20250421 01:32;P;;;;;;
D;257;2747823;8;20250421 01:32;P;;;;;;
D;257;2747823;8;20250421 01:32;V;;;;;;
D;257;2747823;8;20250421 01:32;V;;;;;;
