A;RTSALEDATA;118;20250414 01:16;VALNET;
B;118;1253339;1;20250414 01:16;HAZELWOOD;;1445;HOBBYS YARDS RD;HOBBYS YARDS;2795;8094;M;20250219;20250402;545000;RU1;R;RESIDENCE;;RHE;;0;AU945661;
C;118;1253339;1;20250414 01:16;27, 28/572532;
D;118;1253339;1;20250414 01:16;P;;;;;;
D;118;1253339;1;20250414 01:16;P;;;;;;
D;118;1253339;1;20250414 01:16;V;;;;;;
B;118;1250906;2;20250414 01:16;;;31;LANE ST;BLAYNEY;2799;804.3;M;20250217;20250409;340000;R1;R;RESIDENCE;;BAQ;;0;AU965731;
C;118;1250906;2;20250414 01:16;13/5/1450;
D;118;1250906;2;20250414 01:16;P;;;;;;
D;118;1250906;2;20250414 01:16;V;;;;;;
D;118;1250906;2;20250414 01:16;V;;;;;;
D;118;1250906;2;20250414 01:16;V;;;;;;
B;118;1251641;3;20250414 01:16;;;14;TUCKER ST;BLAYNEY;2799;889;M;20250206;20250313;460000;R1;R;RESIDENCE;;BAT;;0;AU889199;
C;118;1251641;3;20250414 01:16;4/17/1450;
D;118;1251641;3;20250414 01:16;P;;;;;;
D;118;1251641;3;20250414 01:16;V;;;;;;
D;118;1251641;3;20250414 01:16;V;;;;;;
B;118;1252593;4;20250414 01:16;;;8;HAY ST;LYNDHURST;2797;1.548;H;20250220;20250403;570000;RU1;R;RESIDENCE;;RHS;;0;AU947901;
C;118;1252593;4;20250414 01:16;86/750393;
D;118;1252593;4;20250414 01:16;P;;;;;;
D;118;1252593;4;20250414 01:16;V;;;;;;
B;118;4551815;5;20250414 01:16;;;51;CROWSON ST;MILLTHORPE;2798;5008;M;20250324;20250407;475000;R5;V;VACANT LAND;;RVP;;0;AU956901;
C;118;4551815;5;20250414 01:16;4/1304660;
D;118;4551815;5;20250414 01:16;P;;;;;;
D;118;4551815;5;20250414 01:16;P;;;;;;
D;118;4551815;5;20250414 01:16;V;;;;;;
D;118;4551815;5;20250414 01:16;V;;;;;;
Z;28;5;5;16;
