A;061;20031002 11:02;PDANN;
B;061;533733;1;20031002 11:02;;;109;BROADWAY ST;JUNEE;2663;138.4;M;20030731;20030820;8000;Z;3;SHOP;;ZL;;0;9987591;
C;061;533733;1;20031002 11:02;3//575495;
D;061;533733;1;20031002 11:02;P;;;;;;
D;061;533733;1;20031002 11:02;V;;;;;;
D;061;533733;1;20031002 11:02;V;;;;;;
B;061;534240;2;20031002 11:02;;;17;HAMMOND ST;JUNEE;2663;;;20030801;20030829;12000;Z;V;VACANT LAND;;ZD;;0;9996185;
C;061;534240;2;20031002 11:02;11/6/1554;
D;061;534240;2;20031002 11:02;P;;;;;;
D;061;534240;2;20031002 11:02;P;;;;;;
D;061;534240;2;20031002 11:02;V;;;;;;
B;061;534613;3;20031002 11:02;;;72;MAIN ST;JUNEE;2663;;;20030616;20030721;85000;Z;R;RESIDENCE;;ZC;;0;9888851;
C;061;534613;3;20031002 11:02;5/4/10921;
D;061;534613;3;20031002 11:02;P;;;;;;
D;061;534613;3;20031002 11:02;V;;;;;;
B;061;534618;4;20031002 11:02;;;62;MAIN ST;JUNEE;2663;891.6;M;20030912;20030912;80000;Z;R;RESIDENCE;;ZC;;0;9995072;
C;061;534618;4;20031002 11:02;6/3/10923;
D;061;534618;4;20031002 11:02;P;;;;;;
D;061;534618;4;20031002 11:02;V;;;;;;
B;061;534650;5;20031002 11:02;;;47;MARQUIS ST;JUNEE;2663;877;M;20030616;20030731;49000;Z;R;RESIDENCE;;ZE;;0;9993003;
C;061;534650;5;20031002 11:02;12/9/1611;
D;061;534650;5;20031002 11:02;P;;;;;;
D;061;534650;5;20031002 11:02;V;;;;;;
B;061;2974911;6;20031002 11:02;;;;CEDRIC ST;JUNEE;2663;4.345;H;20030811;20030905;64000;R;V;VACANT LAND;;RJ;;0;9996209;
C;061;2974911;6;20031002 11:02;5/8/10922;
D;061;2974911;6;20031002 11:02;P;;;;;;
D;061;2974911;6;20031002 11:02;P;;;;;;
D;061;2974911;6;20031002 11:02;V;;;;;;
D;061;2974911;6;20031002 11:02;V;;;;;;
Z;30;6;6;16;
