A;172;20020916 14:13;PDANN;
B;172;1801435;1;20020916 14:13;;;23;KERRANI PL;COUTTS CROSSING;2460;1124;M;20020702;20020807;112500;Z;R;RESIDENCE;;CF;AC;;8916465;
C;172;1801435;1;20020916 14:13;23//263059;
D;172;1801435;1;20020916 14:13;P;;;;;;
D;172;1801435;1;20020916 14:13;P;;;;;;
D;172;1801435;1;20020916 14:13;V;;;;;;
D;172;1801435;1;20020916 14:13;V;;;;;;
B;172;1801467;2;20020916 14:13;;;23;LAKKARI ST;COUTTS CROSSING;2460;1246;M;20020731;20020823;90000;Z;R;RESIDENCE;;CF;AC;;8928878;
C;172;1801467;2;20020916 14:13;6//264606;
D;172;1801467;2;20020916 14:13;P;;;;;;
D;172;1801467;2;20020916 14:13;V;;;;;;
D;172;1801467;2;20020916 14:13;V;;;;;;
B;172;1801564;3;20020916 14:13;;;55;CROSS ST;DUNDURRABIN;2453;1492.3;M;20020702;20020827;6000;Z;V;VACANT LAND;;DD;AV;;8907916;
C;172;1801564;3;20020916 14:13;8/1/758363;
D;172;1801564;3;20020916 14:13;P;;;;;;
D;172;1801564;3;20020916 14:13;V;;;;;;
B;172;1801871;4;20020916 14:13;;;4924;ARMIDALE RD;NYMBOIDA;2460;518;H;20020704;20020809;165000;R;V;VACANT LAND;;HU;RG;;8876634;
C;172;1801871;4;20020916 14:13;3, 4//752827;
D;172;1801871;4;20020916 14:13;P;;;;;;
D;172;1801871;4;20020916 14:13;V;;;;;;
D;172;1801871;4;20020916 14:13;V;;;;;;
B;172;1802675;5;20020916 14:13;;;5;GREVILLIA DR;WATERVIEW HEIGHTS;2460;6003;M;20020709;20020820;30000;R;R;RESIDENCE;;SW;;;8928666;
C;172;1802675;5;20020916 14:13;56//814383;
D;172;1802675;5;20020916 14:13;P;;;;;;
D;172;1802675;5;20020916 14:13;P;;;;;;
D;172;1802675;5;20020916 14:13;V;;;;;;
D;172;1802675;5;20020916 14:13;V;;;;;;
B;172;1802909;6;20020916 14:13;;;461;SEELANDS HALL RD;SEELANDS;2460;47.3;H;20020602;20020802;110000;R;V;VACANT LAND;;WG;;;8928728;
C;172;1802909;6;20020916 14:13;80//455240 81//751385;
D;172;1802909;6;20020916 14:13;P;;;;;;
D;172;1802909;6;20020916 14:13;P;;;;;;
D;172;1802909;6;20020916 14:13;V;;;;;;
B;172;1802927;7;20020916 14:13;;;;SEELANDS HALL RD;SEELANDS;2460;41.01;H;20020716;20020813;230000;R;3;FARM;;WT;RG;;8883960;
C;172;1802927;7;20020916 14:13;4//881162;
D;172;1802927;7;20020916 14:13;P;;;;;;
D;172;1802927;7;20020916 14:13;P;;;;;;
D;172;1802927;7;20020916 14:13;V;;;;;;
D;172;1802927;7;20020916 14:13;V;;;;;;
B;172;1802957;8;20020916 14:13;;;15;SCHWINGHAMMER RD;SEELANDS;2460;23.3;H;20020806;20020806;78000;R;R;RESIDENCE;;HC;RF;;8899861;
C;172;1802957;8;20020916 14:13;12//595507 2//609034 42//633422;
D;172;1802957;8;20020916 14:13;P;;;;;;
D;172;1802957;8;20020916 14:13;V;;;;;;
B;172;1802990;9;20020916 14:13;;;22;SWAN HILL DR;WATERVIEW HEIGHTS;2460;6002;M;20020702;20020726;210000;R;R;RESIDENCE;;SW;RR;;8899540;
C;172;1802990;9;20020916 14:13;19//260011;
D;172;1802990;9;20020916 14:13;P;;;;;;
D;172;1802990;9;20020916 14:13;P;;;;;;
D;172;1802990;9;20020916 14:13;V;;;;;;
B;172;1803202;10;20020916 14:13;;;336;MEYERS RD;RAMORNIE;2460;20.26;H;20020716;20020813;160000;R;R;RESIDENCE;;JK;RG;;8905921;
C;172;1803202;10;20020916 14:13;23//807797;
D;172;1803202;10;20020916 14:13;P;;;;;;
D;172;1803202;10;20020916 14:13;P;;;;;;
D;172;1803202;10;20020916 14:13;V;;;;;;
B;172;1838088;11;20020916 14:13;;;5;EILEEN DR;CORINDI BEACH;2456;569.3;M;20020701;20020729;35000;Z;V;VACANT LAND;;CB;AV;;8917253;
C;172;1838088;11;20020916 14:13;142//263571;
D;172;1838088;11;20020916 14:13;P;;;;;;
D;172;1838088;11;20020916 14:13;V;;;;;;
B;172;1838125;12;20020916 14:13;;;10;EILEEN DR;CORINDI BEACH;2456;561;M;20020521;20020829;27000;Z;R;RESIDENCE;;CB;;;8936492;
C;172;1838125;12;20020916 14:13;136//263571;
D;172;1838125;12;20020916 14:13;P;;;;;;
D;172;1838125;12;20020916 14:13;P;;;;;;
D;172;1838125;12;20020916 14:13;V;;;;;;
B;172;1838399;13;20020916 14:13;;;30;SIMON ST;CORINDI BEACH;2456;617.7;M;20020719;20020815;210000;Z;3;;;CB;;;8933312;
C;172;1838399;13;20020916 14:13;13//800758;
D;172;1838399;13;20020916 14:13;P;;;;;;
D;172;1838399;13;20020916 14:13;P;;;;;;
D;172;1838399;13;20020916 14:13;V;;;;;;
D;172;1838399;13;20020916 14:13;V;;;;;;
B;172;1838404;14;20020916 14:13;;;20;SIMON ST;CORINDI BEACH;2456;759.3;M;20020614;20020819;140000;Z;R;RESIDENCE;;CB;AC;;8920319;
C;172;1838404;14;20020916 14:13;8//800758;
D;172;1838404;14;20020916 14:13;P;;;;;;
D;172;1838404;14;20020916 14:13;V;;;;;;
D;172;1838404;14;20020916 14:13;V;;;;;;
B;172;1839420;15;20020916 14:13;;;;PARKER RD;LANITZA;2460;43.25;H;20020719;20020816;72500;R;V;VACANT LAND;;RH;RV;;8902470;
C;172;1839420;15;20020916 14:13;364//878847;
D;172;1839420;15;20020916 14:13;P;;;;;;
D;172;1839420;15;20020916 14:13;P;;;;;;
D;172;1839420;15;20020916 14:13;P;;;;;;
D;172;1839420;15;20020916 14:13;V;;;;;;
D;172;1839420;15;20020916 14:13;V;;;;;;
B;172;1839459;16;20020916 14:13;;;462;PARKER RD;WELLS CROSSING;2460;11.49;H;20020722;20020823;9500;R;V;VACANT LAND;;RH;;;8930587;
C;172;1839459;16;20020916 14:13;1//726501 86//775063;
D;172;1839459;16;20020916 14:13;P;;;;;;
D;172;1839459;16;20020916 14:13;V;;;;;;
B;172;1839576;17;20020916 14:13;;;17;GREVILLIA PDE;MINNIE WATER;2462;711.1;M;20020316;20020426;194000;Z;V;VACANT LAND;;MW;AV;;8925928;
C;172;1839576;17;20020916 14:13;21//42327;
D;172;1839576;17;20020916 14:13;P;;;;;;
D;172;1839576;17;20020916 14:13;P;;;;;;
D;172;1839576;17;20020916 14:13;V;;;;;;
B;172;1839841;18;20020916 14:13;;;209;OMEGA DR;KUNGALA;2460;40;H;20020719;20020826;47500;R;V;VACANT LAND;;RH;;;8934128;
C;172;1839841;18;20020916 14:13;625//746948;
D;172;1839841;18;20020916 14:13;P;;;;;;
D;172;1839841;18;20020916 14:13;V;;;;;;
B;172;1840072;19;20020916 14:13;;;2;DORRIGO ST;GLENREAGH;2450;1012;M;20020725;20020826;32000;Z;R;RESIDENCE;;GR;AC;;8916639;
C;172;1840072;19;20020916 14:13;16/7/758452;
D;172;1840072;19;20020916 14:13;P;;;;;;
D;172;1840072;19;20020916 14:13;P;;;;;;
D;172;1840072;19;20020916 14:13;V;;;;;;
B;172;1840099;20;20020916 14:13;;;16;KINGFISHER AVE;GLENREAGH;2450;6002;M;20020305;20020402;155000;R;R;RESIDENCE;;GH;RR;;8872154;
C;172;1840099;20;20020916 14:13;7//711229;
D;172;1840099;20;20020916 14:13;P;;;;;;
D;172;1840099;20;20020916 14:13;P;;;;;;
D;172;1840099;20;20020916 14:13;V;;;;;;
D;172;1840099;20;20020916 14:13;V;;;;;;
B;172;1840143;21;20020916 14:13;;;1;LORIKEET PL;GLENREAGH;2450;2.563;H;20020724;20020821;139950;R;R;RESIDENCE;;GH;RR;;8923960;
C;172;1840143;21;20020916 14:13;39//846634;
D;172;1840143;21;20020916 14:13;P;;;;;;
D;172;1840143;21;20020916 14:13;P;;;;;;
D;172;1840143;21;20020916 14:13;V;;;;;;
B;172;1840594;22;20020916 14:13;;;26;KING ST;ULMARRA;2462;1046;M;20020611;20020809;4500;Z;V;VACANT LAND;;UL;AV;;8912169;
C;172;1840594;22;20020916 14:13;11//712119;
D;172;1840594;22;20020916 14:13;P;;;;;;
D;172;1840594;22;20020916 14:13;V;;;;;;
B;172;1840703;23;20020916 14:13;;;9;RIVER ST;ULMARRA;2462;1580.8;M;20020617;20020726;230000;Z;R;RESIDENCE;;UR;AC;;8864810;
C;172;1840703;23;20020916 14:13;1, 2, 3//782589;
D;172;1840703;23;20020916 14:13;P;;;;;;
