A;RTSALEDATA;236;20250519 01:20;VALNET;
B;236;2924195;1;20250519 01:20;PARKERS PADDOCK;;3565;BURTHONG RD;EREMERANG;2877;1531;H;20250213;20250428;420000;RU1;3;FARM;;RNE;;0;AV11404;
C;236;2924195;1;20250519 01:20;1765/763618 Western Land Lease 3885;
D;236;2924195;1;20250519 01:20;P;;;;;;
D;236;2924195;1;20250519 01:20;V;;;;;;
B;236;2626804;2;20250519 01:20;;;23;ELIZABETH CRES;COBAR;2835;752.5;M;20250424;20250509;300000;R2;R;RESIDENCE;;ACC;;0;AV47126;
C;236;2626804;2;20250519 01:20;15/228086;
D;236;2626804;2;20250519 01:20;P;;;;;;
D;236;2626804;2;20250519 01:20;P;;;;;;
D;236;2626804;2;20250519 01:20;V;;;;;;
B;236;2627346;3;20250519 01:20;;;47;MARSHALL ST;COBAR;2835;281;M;20250402;20250417;640000;E1;3;SHOP;;EBC;;0;AU989091;
C;236;2627346;3;20250519 01:20;PT 17/621061;
D;236;2627346;3;20250519 01:20;P;;;;;;
D;236;2627346;3;20250519 01:20;V;;;;;;
D;236;2627346;3;20250519 01:20;V;;;;;;
B;236;2627347;4;20250519 01:20;;;45;MARSHALL ST;COBAR;2835;191.1;M;20250402;20250417;640000;E1;3;SHOP;;EBC;;0;AU989091;
C;236;2627347;4;20250519 01:20;PT 17/621061;
D;236;2627347;4;20250519 01:20;P;;;;;;
D;236;2627347;4;20250519 01:20;V;;;;;;
D;236;2627347;4;20250519 01:20;V;;;;;;
B;236;2627348;5;20250519 01:20;;;51;MARSHALL ST;COBAR;2835;79.66;M;20250402;20250417;640000;E1;3;SHOP;;EBC;;0;AU989091;
C;236;2627348;5;20250519 01:20;16/621061;
D;236;2627348;5;20250519 01:20;P;;;;;;
D;236;2627348;5;20250519 01:20;V;;;;;;
D;236;2627348;5;20250519 01:20;V;;;;;;
B;236;2627617;6;20250519 01:20;;;47;MORRISON ST;COBAR;2835;1012;M;20250422;20250509;160000;R2;R;RESIDENCE;;ACA;;0;AV46471;
C;236;2627617;6;20250519 01:20;4/218099;
D;236;2627617;6;20250519 01:20;P;;;;;;
D;236;2627617;6;20250519 01:20;V;;;;;;
B;236;2627860;7;20250519 01:20;;;26;TINDERA ST;COBAR;2835;1316;M;20250419;20250512;390000;R2;R;RESIDENCE;;ACC;;0;AV52362;
C;236;2627860;7;20250519 01:20;77/261594;
D;236;2627860;7;20250519 01:20;P;;;;;;
D;236;2627860;7;20250519 01:20;V;;;;;;
Z;34;7;7;18;
