A;013;20030818 09:49;PDANN;
B;013;305653;1;20030818 09:49;;;69;STROUD ST;BULAHDELAH;2423;;;20030512;20030714;300000;Z;R;RESIDENCE;;YV;;0;9809802;
C;013;305653;1;20030818 09:49;9//160036 Road Permit 1558;
D;013;305653;1;20030818 09:49;P;;;;;;
D;013;305653;1;20030818 09:49;P;;;;;;
D;013;305653;1;20030818 09:49;V;;;;;;
B;013;305931;2;20030818 09:49;;;23;ANGEL CL;FORSTER;2428;821.1;M;20030516;20030627;340000;A;R;RESIDENCE;;DP;;0;9863822;
C;013;305931;2;20030818 09:49;22//713885;
D;013;305931;2;20030818 09:49;P;;;;;;
D;013;305931;2;20030818 09:49;P;;;;;;
D;013;305931;2;20030818 09:49;V;;;;;;
B;013;307058;3;20030818 09:49;;;17;CEDAR GR;FORSTER;2428;527.2;M;20030702;20030806;380000;A;3;;;AG;;0;9875690;
C;013;307058;3;20030818 09:49;14//1011195;
D;013;307058;3;20030818 09:49;P;;;;;;
D;013;307058;3;20030818 09:49;P;;;;;;
D;013;307058;3;20030818 09:49;V;;;;;;
D;013;307058;3;20030818 09:49;V;;;;;;
B;013;307060;4;20030818 09:49;;;13;CEDAR GR;FORSTER;2428;600;M;20030307;20030627;400000;A;R;RESIDENCE;;AG;;0;9853867;
C;013;307060;4;20030818 09:49;16//1011195;
D;013;307060;4;20030818 09:49;P;;;;;;
D;013;307060;4;20030818 09:49;P;;;;;;
D;013;307060;4;20030818 09:49;V;;;;;;
D;013;307060;4;20030818 09:49;V;;;;;;
B;013;307061;5;20030818 09:49;;;11;CEDAR GR;FORSTER;2428;600;M;20030613;20030626;439000;A;3;;;AG;;0;9839857;
C;013;307061;5;20030818 09:49;17//1011195;
D;013;307061;5;20030818 09:49;P;;;;;;
D;013;307061;5;20030818 09:49;V;;;;;;
D;013;307061;5;20030818 09:49;V;;;;;;
B;013;307174;6;20030818 09:49;;;8;CLIFF RD;FORSTER;2428;556.4;M;20030417;20030704;295000;A;R;RESIDENCE;;ER;;0;9773996;
C;013;307174;6;20030818 09:49;4/2/22922;
D;013;307174;6;20030818 09:49;P;;;;;;
D;013;307174;6;20030818 09:49;P;;;;;;
D;013;307174;6;20030818 09:49;V;;;;;;
D;013;307174;6;20030818 09:49;V;;;;;;
B;013;307187;7;20030818 09:49;;;30;CLIFF RD;FORSTER;2428;499.5;M;20030311;20030429;895000;A;R;RESIDENCE;;ER;AC;0;9618327;
C;013;307187;7;20030818 09:49;4/3/22922;
D;013;307187;7;20030818 09:49;P;;;;;;
D;013;307187;7;20030818 09:49;P;;;;;;
