A;RTSALEDATA;087;20250707 01:07;VALNET;
B;087;763500;1;20250707 01:07;;4;182;RAGLAN ST;MOSMAN;2088;;;20250516;20250627;1200000;;R;RESIDENCE;4;;;;AV192351;
C;087;763500;1;20250707 01:07;4/SP2544;
D;087;763500;1;20250707 01:07;P;;;;;;
D;087;763500;1;20250707 01:07;P;;;;;;
D;087;763500;1;20250707 01:07;V;;;;;;
B;087;758575;2;20250707 01:07;;;3 A;KARDINIA RD;MOSMAN;2088;663.9;M;20250623;20250702;77500;C4;R;RESIDENCE;;CBH;;;AV178989;
C;087;758575;2;20250707 01:07;23/3/6294;
D;087;758575;2;20250707 01:07;P;;;;;;
D;087;758575;2;20250707 01:07;P;;;;;;
D;087;758575;2;20250707 01:07;P;;;;;;
D;087;758575;2;20250707 01:07;P;;;;;;
D;087;758575;2;20250707 01:07;V;;;;;;
D;087;758575;2;20250707 01:07;V;;;;;;
D;087;758575;2;20250707 01:07;V;;;;;;
D;087;758575;2;20250707 01:07;V;;;;;;
D;087;758575;2;20250707 01:07;V;;;;;;
D;087;758575;2;20250707 01:07;V;;;;;;
D;087;758575;2;20250707 01:07;V;;;;;;
D;087;758575;2;20250707 01:07;V;;;;;;
B;087;758575;3;20250707 01:07;;;3 A;KARDINIA RD;MOSMAN;2088;663.9;M;20250623;20250702;87188;C4;R;RESIDENCE;;CBH;;;AV178990;
C;087;758575;3;20250707 01:07;23/3/6294;
D;087;758575;3;20250707 01:07;P;;;;;;
D;087;758575;3;20250707 01:07;P;;;;;;
D;087;758575;3;20250707 01:07;P;;;;;;
D;087;758575;3;20250707 01:07;P;;;;;;
D;087;758575;3;20250707 01:07;V;;;;;;
D;087;758575;3;20250707 01:07;V;;;;;;
D;087;758575;3;20250707 01:07;V;;;;;;
D;087;758575;3;20250707 01:07;V;;;;;;
D;087;758575;3;20250707 01:07;V;;;;;;
D;087;758575;3;20250707 01:07;V;;;;;;
D;087;758575;3;20250707 01:07;V;;;;;;
D;087;758575;3;20250707 01:07;V;;;;;;
B;087;756082;4;20250707 01:07;;;36;CABRAMATTA RD;MOSMAN;2088;259.3;M;20250529;20250702;2800000;R2;R;RESIDENCE;;RAC;;;AV206265;
C;087;756082;4;20250707 01:07;1/555076;
D;087;756082;4;20250707 01:07;P;;;;;;
D;087;756082;4;20250707 01:07;V;;;;;;
D;087;756082;4;20250707 01:07;V;;;;;;
B;087;761580;5;20250707 01:07;;53;43;MUSGRAVE ST;MOSMAN;2088;;;20250314;20250630;600000;;R;RESIDENCE;19;;;;AV197305;
C;087;761580;5;20250707 01:07;19/SP3780;
D;087;761580;5;20250707 01:07;P;;;;;;
D;087;761580;5;20250707 01:07;V;;;;;;
D;087;761580;5;20250707 01:07;V;;;;;;
B;087;756668;6;20250707 01:07;;4;12;CLIFFORD ST;MOSMAN;2088;;;20250522;20250701;670000;;R;RESIDENCE;4;;;;AV202425;
C;087;756668;6;20250707 01:07;4/SP254;
D;087;756668;6;20250707 01:07;P;;;;;;
D;087;756668;6;20250707 01:07;V;;;;;;
B;087;754110;7;20250707 01:07;;1;71;AVENUE RD;MOSMAN;2088;;;20250625;20250630;285000;;R;RESIDENCE;1;;;;AV195273;
C;087;754110;7;20250707 01:07;1/SP648;
D;087;754110;7;20250707 01:07;P;;;;;;
D;087;754110;7;20250707 01:07;V;;;;;;
D;087;754110;7;20250707 01:07;V;;;;;;
B;087;767534;8;20250707 01:07;;;5;WHITING BEACH RD;MOSMAN;2088;708.2;M;20250520;20250701;7850000;R2;R;RESIDENCE;;RAA;;;AV203775;
C;087;767534;8;20250707 01:07;1/901673;
D;087;767534;8;20250707 01:07;P;;;;;;
D;087;767534;8;20250707 01:07;P;;;;;;
D;087;767534;8;20250707 01:07;V;;;;;;
B;087;759835;9;20250707 01:07;;;777;MILITARY RD;MOSMAN;2088;158.1;M;20250617;20250627;640000;E1;3;COMMERCIAL;;BEB;;;AV193878;
C;087;759835;9;20250707 01:07;1/211609;
D;087;759835;9;20250707 01:07;P;;;;;;
D;087;759835;9;20250707 01:07;P;;;;;;
D;087;759835;9;20250707 01:07;V;;;;;;
B;087;765167;10;20250707 01:07;;;3;SIMPSON ST;MOSMAN;2088;417.3;M;20250503;20250627;4671000;R2;R;RESIDENCE;;RAA;;;AV192283;
C;087;765167;10;20250707 01:07;10/220694;
D;087;765167;10;20250707 01:07;P;;;;;;
D;087;765167;10;20250707 01:07;P;;;;;;
D;087;765167;10;20250707 01:07;V;;;;;;
B;087;757469;11;20250707 01:07;;;38;EURYALUS ST;MOSMAN;2088;743.25;M;20250403;20250703;7720000;C4;R;RESIDENCE;;CPB;;;AV209315;
C;087;757469;11;20250707 01:07;16/4311;
D;087;757469;11;20250707 01:07;P;;;;;;
D;087;757469;11;20250707 01:07;P;;;;;;
D;087;757469;11;20250707 01:07;V;;;;;;
B;087;760719;12;20250707 01:07;;4;23;MORELLA RD;MOSMAN;2088;;;20250610;20250627;2200000;;R;RESIDENCE;4;;;;AV191368;
C;087;760719;12;20250707 01:07;4/SP11975;
D;087;760719;12;20250707 01:07;P;;;;;;
D;087;760719;12;20250707 01:07;V;;;;;;
B;087;766077;13;20250707 01:07;;35;114;SPIT RD;MOSMAN;2088;;;20250519;20250630;672000;;R;RESIDENCE;35;;;;AV195672;
C;087;766077;13;20250707 01:07;35/SP1648;
D;087;766077;13;20250707 01:07;P;;;;;;
D;087;766077;13;20250707 01:07;V;;;;;;
Z;82;13;13;54;
