A;RTSALEDATA;100;20250331 01:06;VALNET;
B;100;2823683;1;20250331 01:06;;;4;GARNETT GR;FLINDERS;2529;540;M;20250207;20250321;1450000;R2;R;RESIDENCE;;AAP;;0;AU912461;
C;100;2823683;1;20250331 01:06;17/1019367;
D;100;2823683;1;20250331 01:06;P;;;;;;
D;100;2823683;1;20250331 01:06;V;;;;;;
D;100;2823683;1;20250331 01:06;V;;;;;;
B;100;3491638;2;20250331 01:06;;;4;BUSH ST;FLINDERS;2529;411;M;20250213;20250325;930000;;R;RESIDENCE;2;;;0;AU922020;
C;100;3491638;2;20250331 01:06;2/SP83078;
D;100;3491638;2;20250331 01:06;P;;;;;;
D;100;3491638;2;20250331 01:06;P;;;;;;
D;100;3491638;2;20250331 01:06;V;;;;;;
B;100;4599140;3;20250331 01:06;;;41;THE PROMONTORY DRIVE;SHELL COVE;2529;218.4;M;20211217;20250325;1500000;R3;R;RESIDENCE;;AAY;;0;AU921114;
C;100;4599140;3;20250331 01:06;3004/1281877;
D;100;4599140;3;20250331 01:06;P;;;;;;
D;100;4599140;3;20250331 01:06;P;;;;;;
D;100;4599140;3;20250331 01:06;V;;;;;;
B;100;4599141;4;20250331 01:06;;;43;THE PROMONTORY DRIVE;SHELL COVE;2529;231.1;M;20211217;20250326;1575000;R3;R;RESIDENCE;;AAY;;0;AU923747;
C;100;4599141;4;20250331 01:06;3005/1281877;
D;100;4599141;4;20250331 01:06;P;;;;;;
D;100;4599141;4;20250331 01:06;P;;;;;;
D;100;4599141;4;20250331 01:06;V;;;;;;
B;100;4601706;5;20250331 01:06;;;1;PLUTO PL;DUNMORE;2529;280.3;M;20250122;20250321;1150000;R2;R;RESIDENCE;;AAE;;0;AU912284;
C;100;4601706;5;20250331 01:06;101/1284358;
D;100;4601706;5;20250331 01:06;P;;;;;;
D;100;4601706;5;20250331 01:06;P;;;;;;
D;100;4601706;5;20250331 01:06;V;;;;;;
B;100;4604012;6;20250331 01:06;;;;BORROWDALE CL;ALBION PARK;2527;;;20250310;20250317;10000;;R;RESIDENCE;;;;0;AU898141;
C;100;4604012;6;20250331 01:06;PT 2/1308088;
D;100;4604012;6;20250331 01:06;P;;;;;;
D;100;4604012;6;20250331 01:06;P;;;;;;
D;100;4604012;6;20250331 01:06;V;;;;;;
D;100;4604012;6;20250331 01:06;V;;;;;;
D;100;4604012;6;20250331 01:06;V;;;;;;
B;100;4600139;7;20250331 01:06;;;14;ELEANOR AVE;OAK FLATS;2529;371.1;M;20240826;20250320;1000000;R2;R;RESIDENCE;;AAG;;0;AU908117;
C;100;4600139;7;20250331 01:06;2/1301332;
D;100;4600139;7;20250331 01:06;P;;;;;;
D;100;4600139;7;20250331 01:06;P;;;;;;
D;100;4600139;7;20250331 01:06;V;;;;;;
B;100;4545564;8;20250331 01:06;;;63;BALMORAL PDE;TULLIMBAR;2527;268.8;M;20250225;20250321;879264;A;R;RESIDENCE;;CD;;0;AU912694;
C;100;4545564;8;20250331 01:06;561/1280625;
D;100;4545564;8;20250331 01:06;P;;;;;;
D;100;4545564;8;20250331 01:06;P;;;;;;
D;100;4545564;8;20250331 01:06;V;;;;;;
B;100;1037106;9;20250331 01:06;;;8;DIGBY CL;ALBION PARK;2527;590.4;M;20250212;20250326;830000;R2;R;RESIDENCE;;AAB;;0;AU923873;
C;100;1037106;9;20250331 01:06;212/258647;
D;100;1037106;9;20250331 01:06;P;;;;;;
D;100;1037106;9;20250331 01:06;P;;;;;;
D;100;1037106;9;20250331 01:06;V;;;;;;
B;100;1031878;10;20250331 01:06;;3;1;BALL PL;ALBION PARK RAIL;2527;;;20250206;20250321;655000;;R;RESIDENCE;3;;;0;AU913390;
C;100;1031878;10;20250331 01:06;3/SP41485;
D;100;1031878;10;20250331 01:06;P;;;;;;
D;100;1031878;10;20250331 01:06;V;;;;;;
B;100;1032179;11;20250331 01:06;;;28;BARRACK AVE;BARRACK HEIGHTS;2528;613.4;M;20250220;20250320;1500000;R2;R;RESIDENCE;;AAS;;0;AU908903;
C;100;1032179;11;20250331 01:06;42/25345;
D;100;1032179;11;20250331 01:06;P;;;;;;
D;100;1032179;11;20250331 01:06;P;;;;;;
D;100;1032179;11;20250331 01:06;V;;;;;;
D;100;1032179;11;20250331 01:06;V;;;;;;
B;100;1044181;12;20250331 01:06;;;16;MORAS PL;LAKE ILLAWARRA;2528;569.1;M;20250122;20250319;760000;R3;R;RESIDENCE;;AAV;;0;AU905099;
C;100;1044181;12;20250331 01:06;1115/242519;
D;100;1044181;12;20250331 01:06;P;;;;;;
D;100;1044181;12;20250331 01:06;V;;;;;;
D;100;1044181;12;20250331 01:06;V;;;;;;
D;100;1044181;12;20250331 01:06;V;;;;;;
B;100;1035388;13;20250331 01:06;;;26;COACHWOOD DR;ALBION PARK RAIL;2527;560.1;M;20250131;20250320;829000;R2;R;RESIDENCE;;AAA;;0;AU907410;
C;100;1035388;13;20250331 01:06;534/264469;
D;100;1035388;13;20250331 01:06;P;;;;;;
D;100;1035388;13;20250331 01:06;P;;;;;;
D;100;1035388;13;20250331 01:06;V;;;;;;
