A;150;20030916 09:49;PDANN;
B;150;1664913;1;20030916 09:49;;;2;ALOOTA CRES;OCEAN SHORES;2483;860;M;20030708;20030807;240000;A;R;RESIDENCE;;HN;;0;9934153;
C;150;1664913;1;20030916 09:49;668//240398;
D;150;1664913;1;20030916 09:49;P;;;;;;
D;150;1664913;1;20030916 09:49;V;;;;;;
B;150;1665065;2;20030916 09:49;;;59;ARMSTRONG ST;SUFFOLK PARK;2481;752.5;M;20030509;20030630;495000;A;R;RESIDENCE;;HG;;0;9944255;
C;150;1665065;2;20030916 09:49;7/6/11632 1//721358;
D;150;1665065;2;20030916 09:49;P;;;;;;
D;150;1665065;2;20030916 09:49;P;;;;;;
D;150;1665065;2;20030916 09:49;V;;;;;;
D;150;1665065;2;20030916 09:49;V;;;;;;
B;150;1665111;3;20030916 09:49;;;22;ARMSTRONG ST;SUFFOLK PARK;2481;556.4;M;20030603;20030714;445000;A;R;RESIDENCE;;HG;;0;9891246;
C;150;1665111;3;20030916 09:49;13//32324;
D;150;1665111;3;20030916 09:49;P;;;;;;
D;150;1665111;3;20030916 09:49;V;;;;;;
D;150;1665111;3;20030916 09:49;V;;;;;;
B;150;1665232;4;20030916 09:49;;;45;AZALEA AVE;MULLUMBIMBY;2482;1029;M;20030818;20030901;355000;A;R;RESIDENCE;;HE;;0;9961004;
C;150;1665232;4;20030916 09:49;9//734734;
D;150;1665232;4;20030916 09:49;P;;;;;;
D;150;1665232;4;20030916 09:49;V;;;;;;
B;150;1665424;5;20030916 09:49;;;198;BALRAITH LANE;EWINGSDALE;2481;8546;M;20030529;20030801;1210000;R;R;RESIDENCE;;RZ;;0;9952621;
C;150;1665424;5;20030916 09:49;3//810468;
D;150;1665424;5;20030916 09:49;P;;;;;;
D;150;1665424;5;20030916 09:49;V;;;;;;
D;150;1665424;5;20030916 09:49;V;;;;;;
B;150;1665703;6;20030916 09:49;;;10;GIRA PL;OCEAN SHORES;2483;733.8;M;20030805;20030826;145000;A;V;VACANT LAND;;HN;;0;9956772;
C;150;1665703;6;20030916 09:49;1926//262829;
D;150;1665703;6;20030916 09:49;P;;;;;;
D;150;1665703;6;20030916 09:49;P;;;;;;
D;150;1665703;6;20030916 09:49;V;;;;;;
B;150;1666605;7;20030916 09:49;;;311;BOOYONG RD;CLUNES;2480;4.047;H;20030802;20030819;525000;R;R;RESIDENCE;;RL;;0;9949468;
C;150;1666605;7;20030916 09:49;4//578079;
D;150;1666605;7;20030916 09:49;P;;;;;;
D;150;1666605;7;20030916 09:49;P;;;;;;
D;150;1666605;7;20030916 09:49;V;;;;;;
D;150;1666605;7;20030916 09:49;V;;;;;;
B;150;1667554;8;20030916 09:49;;;72;BYRON ST;BANGALOW;2479;607;M;20030705;20030815;425000;A;R;RESIDENCE;;JB;;0;9952054;
C;150;1667554;8;20030916 09:49;15, 16/6/4596;
D;150;1667554;8;20030916 09:49;P;;;;;;
D;150;1667554;8;20030916 09:49;V;;;;;;
D;150;1667554;8;20030916 09:49;V;;;;;;
B;150;1667577;9;20030916 09:49;;5;5;BYRON ST;BYRON BAY;2481;;;20030605;20030721;365000;;3;SHOP;34;;;0;9964648;
C;150;1667577;9;20030916 09:49;34//SP 46891;
D;150;1667577;9;20030916 09:49;P;;;;;;
D;150;1667577;9;20030916 09:49;V;;;;;;
B;150;1667992;10;20030916 09:49;;7;2;CEMETERY RD;BYRON BAY;2481;;;20030627;20030808;365000;;R;RESIDENCE;1;;;0;9918441;
C;150;1667992;10;20030916 09:49;1//SP 60661;
D;150;1667992;10;20030916 09:49;P;;;;;;
D;150;1667992;10;20030916 09:49;P;;;;;;
D;150;1667992;10;20030916 09:49;V;;;;;;
D;150;1667992;10;20030916 09:49;V;;;;;;
B;150;1668110;11;20030916 09:49;;;3;CENTENNIAL CCT;BELONGIL;2481;1000;M;20030703;20030827;593500;I;3;FACTORY;;EA;;0;9940839;
C;150;1668110;11;20030916 09:49;11//812667;
D;150;1668110;11;20030916 09:49;P;;;;;;
D;150;1668110;11;20030916 09:49;P;;;;;;
D;150;1668110;11;20030916 09:49;P;;;;;;
D;150;1668110;11;20030916 09:49;V;;;;;;
B;150;1669001;12;20030916 09:49;;;48;CORKWOOD CL;SUFFOLK PARK;2481;1559.5;M;20030704;20030808;415000;A;V;VACANT LAND;;HF;;0;9919891;
C;150;1669001;12;20030916 09:49;271//867786;
D;150;1669001;12;20030916 09:49;P;;;;;;
D;150;1669001;12;20030916 09:49;V;;;;;;
B;150;1669190;13;20030916 09:49;;2;38;DALLEY ST;MULLUMBIMBY;2482;;;20030728;20030822;240000;;R;RESIDENCE;2;;;0;9926243;
C;150;1669190;13;20030916 09:49;2//SP 52052;
D;150;1669190;13;20030916 09:49;P;;;;;;
D;150;1669190;13;20030916 09:49;P;;;;;;
D;150;1669190;13;20030916 09:49;V;;;;;;
B;150;1669548;14;20030916 09:49;;;6;EXCELSIOR CCT;BRUNSWICK HEADS;2483;745.2;M;20030724;20030822;336000;A;R;RESIDENCE;;HC;;0;9916007;
C;150;1669548;14;20030916 09:49;47//851902;
D;150;1669548;14;20030916 09:49;P;;;;;;
D;150;1669548;14;20030916 09:49;P;;;;;;
D;150;1669548;14;20030916 09:49;V;;;;;;
D;150;1669548;14;20030916 09:49;V;;;;;;
B;150;1669617;15;20030916 09:49;;;816;FEDERAL DR;FEDERAL;2480;10.53;H;20030716;20030905;1645000;R;R;RESIDENCE;;RL;;0;9956140;
C;150;1669617;15;20030916 09:49;41//871743;
D;150;1669617;15;20030916 09:49;P;;;;;;
D;150;1669617;15;20030916 09:49;V;;;;;;
