A;154;20020916 14:12;PDANN;
B;154;1717894;1;20020916 14:12;;;15;ALAN DAHL AVE;GRAFTON;2460;1156;M;20020724;20020809;245000;A;R;RESIDENCE;;AC;AC;;8912311;
C;154;1717894;1;20020916 14:12;23//841516;
D;154;1717894;1;20020916 14:12;P;;;;;;
D;154;1717894;1;20020916 14:12;P;;;;;;
D;154;1717894;1;20020916 14:12;V;;;;;;
D;154;1717894;1;20020916 14:12;V;;;;;;
B;154;1718150;2;20020916 14:12;;;172;ARMIDALE ST;SOUTH GRAFTON;2460;689.2;M;20020528;20020615;113000;A;R;RESIDENCE;;AE;AC;;8936062;
C;154;1718150;2;20020916 14:12;13//27618;
D;154;1718150;2;20020916 14:12;P;;;;;;
D;154;1718150;2;20020916 14:12;V;;;;;;
D;154;1718150;2;20020916 14:12;V;;;;;;
B;154;1718197;3;20020916 14:12;;;113;ARMIDALE ST;SOUTH GRAFTON;2460;;;20020628;20020726;87000;A;R;RESIDENCE;;AD;;;8939753;
C;154;1718197;3;20020916 14:12;4//20534;
D;154;1718197;3;20020916 14:12;P;;;;;;
D;154;1718197;3;20020916 14:12;V;;;;;;
B;154;1718635;4;20020916 14:12;;;24;BENT ST;SOUTH GRAFTON;2460;2604;M;20020717;20020828;275000;A;3;;;UF;AC;;8911597;
C;154;1718635;4;20020916 14:12;1//123343 8//1045087;
D;154;1718635;4;20020916 14:12;P;;;;;;
D;154;1718635;4;20020916 14:12;P;;;;;;
D;154;1718635;4;20020916 14:12;V;;;;;;
B;154;1718822;5;20020916 14:12;;;399;BENT ST;SOUTH GRAFTON;2460;1105;M;20020712;20020816;265000;A;R;RESIDENCE;;AE;AC;;8913650;
C;154;1718822;5;20020916 14:12;1//818110;
D;154;1718822;5;20020916 14:12;P;;;;;;
D;154;1718822;5;20020916 14:12;V;;;;;;
D;154;1718822;5;20020916 14:12;V;;;;;;
B;154;1719146;6;20020916 14:12;;;17;BOWTELL AVE;GRAFTON;2460;;;20020816;20020828;126500;A;R;RESIDENCE;;AB;AC;;8921259;
C;154;1719146;6;20020916 14:12;5//25255;
D;154;1719146;6;20020916 14:12;P;;;;;;
D;154;1719146;6;20020916 14:12;V;;;;;;
D;154;1719146;6;20020916 14:12;V;;;;;;
B;154;1719444;7;20020916 14:12;;;70;CAMBRIDGE ST;SOUTH GRAFTON;2460;417.3;M;20020801;20020829;75000;A;R;RESIDENCE;;AD;AC;;8926789;
C;154;1719444;7;20020916 14:12;9//37320;
D;154;1719444;7;20020916 14:12;P;;;;;;
D;154;1719444;7;20020916 14:12;V;;;;;;
B;154;1719938;8;20020916 14:12;;;11;DENTON DR;SOUTH GRAFTON;2460;5547;M;20020722;20020819;50000;R;3;;;RC;;;8925694;
C;154;1719938;8;20020916 14:12;72//1014440;
D;154;1719938;8;20020916 14:12;P;;;;;;
D;154;1719938;8;20020916 14:12;P;;;;;;
D;154;1719938;8;20020916 14:12;V;;;;;;
B;154;1720460;9;20020916 14:12;;;;FEDERATION ST;SOUTH GRAFTON;2460;2172;M;20020806;20020806;22000;I;V;VACANT LAND;;FH;IV;;8899872;
C;154;1720460;9;20020916 14:12;2//589259;
D;154;1720460;9;20020916 14:12;P;;;;;;
D;154;1720460;9;20020916 14:12;V;;;;;;
D;154;1720460;9;20020916 14:12;V;;;;;;
B;154;1720965;10;20020916 14:12;;;64;GEORGE ST;SOUTH GRAFTON;2460;538.7;M;20020719;20020822;89000;A;R;RESIDENCE;;AD;AC;;8920726;
C;154;1720965;10;20020916 14:12;5/A/38187;
D;154;1720965;10;20020916 14:12;P;;;;;;
D;154;1720965;10;20020916 14:12;P;;;;;;
D;154;1720965;10;20020916 14:12;V;;;;;;
