A;073;20020716 15:02;PDANN;
B;073;560439;1;20020716 15:02;;;;EDINA RD;OAKLANDS;2646;449.3;H;20020222;20020328;423000;R;3;FARM;;RA;RM;;8535719;
C;073;560439;1;20020716 15:02;103, 28, 36, 37, 97//756402 Enclosure Permit 191060 .;
D;073;560439;1;20020716 15:02;P;;;;;;
D;073;560439;1;20020716 15:02;V;;;;;;
B;073;560468;2;20020716 15:02;;;;MAXWELLTON RD;OAKLANDS;2646;240;H;20010630;20011130;205000;R;3;FARMLANDS;;RA;;;8429160;
C;073;560468;2;20020716 15:02;1//555186;
D;073;560468;2;20020716 15:02;P;;;;;;
D;073;560468;2;20020716 15:02;P;;;;;;
D;073;560468;2;20020716 15:02;V;;;;;;
B;073;561096;3;20020716 15:02;;;;KINDRA ST;RAND;2642;607;M;20020420;20020621;5000;A;3;SHED;;AR;;;8738232;
C;073;561096;3;20020716 15:02;2/14/758866;
D;073;561096;3;20020716 15:02;P;;;;;;
D;073;561096;3;20020716 15:02;P;;;;;;
D;073;561096;3;20020716 15:02;V;;;;;;
B;073;561175;4;20020716 15:02;;;6;OSBORNE ST;URANA;2645;1707.6;M;19990610;19990610;28125;A;3;GARAGE PREMISE;;AU;RMI;;6310101;
C;073;561175;4;20020716 15:02;B//330908 A//345027;
D;073;561175;4;20020716 15:02;P;;;;;;
B;073;561289;5;20020716 15:02;;;3;OSBORNE ST;URANA;2645;1012;M;20020503;20020621;3700;A;V;VACANT LAND;;AU;;;8721839;
C;073;561289;5;20020716 15:02;6//986927;
D;073;561289;5;20020716 15:02;P;;;;;;
D;073;561289;5;20020716 15:02;P;;;;;;
D;073;561289;5;20020716 15:02;V;;;;;;
B;073;561425;6;20020716 15:02;'CROWN';;;LAKE RD;URANA;2645;1292;H;20020314;20020423;195000;R;V;VACANT LAND;;RX;RMI;;8577702;
C;073;561425;6;20020716 15:02;78, 81//756451 Conditional Lease 1919/1 Road Permit 1945/1 . .;
D;073;561425;6;20020716 15:02;P;;;;;;
D;073;561425;6;20020716 15:02;P;;;;;;
D;073;561425;6;20020716 15:02;V;;;;;;
B;073;2773977;7;20020716 15:02;;;;PH CLEARHILL;OAKLANDS;2646;1.214;H;20010630;20011130;205000;R;3;FARMLANDS;;RA;;;8429160;
C;073;2773977;7;20020716 15:02;63//366201;
D;073;2773977;7;20020716 15:02;P;;;;;;
D;073;2773977;7;20020716 15:02;P;;;;;;
D;073;2773977;7;20020716 15:02;V;;;;;;
Z;34;7;7;18;
