A;255;20020109 09:32;PDANN;
B;255;2685237;1;20020109 09:32;;;;POONCARIE RD;WENTWORTH;2648;15986;H;20001025;20010219;320000;R;3;GRAZING PROPE;;AP;RG;;7508229;
C;255;2685237;1;20020109 09:32;21, 22//756937 2//756949 1, 2//756975 1233//762779 5534//768444 5560//;
C;255;2685237;1;20020109 09:32;768470 5629//768528 5643//768542 Western Land Lease 3279 Western Land ;
C;255;2685237;1;20020109 09:32;Lease 940 Western Land Lease 940 Western Land Lease 1659 Western Land ;
C;255;2685237;1;20020109 09:32;Lease 1479;
D;255;2685237;1;20020109 09:32;P;;;;;;
D;255;2685237;1;20020109 09:32;P;;;;;;
D;255;2685237;1;20020109 09:32;V;;;;;;
B;255;2685343;2;20020109 09:32;;;;PH CLIFFS;WENTWORTH;2648;9100;M;20010526;20010707;345000;R;R;RESIDENCE;;AW;RR;;7838708;
C;255;2685343;2;20020109 09:32;22//1006374 Licence 085233 LOT 22 DP 1006374 LI 085233 2 MGL HIGH SECU;
C;255;2685343;2;20020109 09:32;RITY, 3 MGL DOMESTIC LEASE OVER PROPERTY;
D;255;2685343;2;20020109 09:32;P;;;;;;
D;255;2685343;2;20020109 09:32;V;;;;;;
D;255;2685343;2;20020109 09:32;V;;;;;;
B;255;2685425;3;20020109 09:32;;;;WOOD ST;GOL GOL;2738;3000;M;20010605;20010706;105000;A;R;RESIDENCE;;AV;AC;;7797134;
C;255;2685425;3;20020109 09:32;1//1018940 Western Land Lease 9403 LEASE OVER PROPERTY;
D;255;2685425;3;20020109 09:32;P;;;;;;
D;255;2685425;3;20020109 09:32;P;;;;;;
B;255;2685426;4;20020109 09:32;;;;WOOD ST;GOL GOL;2738;7.612;H;19990111;20010215;35000;R;3;FARM;;BH;AV;;7652788;
C;255;2685426;4;20020109 09:32;2//1018940 Western Land Lease 14332 LEASE OVER PROPERTY;
D;255;2685426;4;20020109 09:32;P;;;;;;
D;255;2685426;4;20020109 09:32;P;;;;;;
D;255;2685426;4;20020109 09:32;V;;;;;;
D;255;2685426;4;20020109 09:32;V;;;;;;
B;255;2685434;5;20020109 09:32;;;;WOOD ST;GOLGOL;2738;7.003;H;20000411;20001208;80000;R;V;VACANT LAND;;BH;RH;;7828446;
C;255;2685434;5;20020109 09:32;238//820492 Western Land Lease 11581 LOT 238 DP 820492 WLL 11581 WATER;
C;255;2685434;5;20020109 09:32; LIC 106.5ML HIGH SEC LEASE OVER PROPERTY;
D;255;2685434;5;20020109 09:32;P;;;;;;
D;255;2685434;5;20020109 09:32;V;;;;;;
D;255;2685434;5;20020109 09:32;V;;;;;;
D;255;2685434;5;20020109 09:32;V;;;;;;
B;255;2685439;6;20020109 09:32;;;;WOOD ST;GOL GOL;2738;6.717;H;20010427;20010604;460000;R;3;FARM;;BH;RH;;7739066;
C;255;2685439;6;20020109 09:32;215//45025 2//435513 & PO;
D;255;2685439;6;20020109 09:32;P;;;;;;
D;255;2685439;6;20020109 09:32;V;;;;;;
B;255;2685502;7;20020109 09:32;;;;PH MOURQUONG;WENTWORTH;2648;3120;M;20010525;20010929;275000;R;R;RESIDENCE;;AW;RR;;8026603;
C;255;2685502;7;20020109 09:32;1//859915;
D;255;2685502;7;20020109 09:32;P;;;;;;
D;255;2685502;7;20020109 09:32;P;;;;;;
D;255;2685502;7;20020109 09:32;V;;;;;;
B;255;2685574;8;20020109 09:32;;;;STURT HWY;MONAK;2738;13.33;H;20010426;20010426;500;R;3;PUMPSITE 9/756971;;RX;RMI;;7617923;
C;255;2685574;8;20020109 09:32;1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 22, 23, 24, 25, ;
C;255;2685574;8;20020109 09:32;26, 27, 28, 3, 4, 5, 6, 7, 8, 9//24909 52//43599 9//756971 Western Lan;
C;255;2685574;8;20020109 09:32;d Lease 5862 Western Land Lease 13239 Licence 320779 LEASE OVER PROPER;
C;255;2685574;8;20020109 09:32;TY LEASE OVER PROPERTY LEASE OVER PROPERTY;
D;255;2685574;8;20020109 09:32;P;;;;;;
D;255;2685574;8;20020109 09:32;P;;;;;;
D;255;2685574;8;20020109 09:32;P;;;;;;
D;255;2685574;8;20020109 09:32;P;;;;;;
B;255;2685608;9;20020109 09:32;;;;DARLING VIEW;WENTWORTH;2648;9.004;H;20010406;20010622;380000;R;R;RESIDENCE;;AT;RH;;7785185;
