A;RTSALEDATA;085;20250602 01:15;VALNET;
B;085;730012;1;20250602 01:15;;12;400;MOWBRAY RD W;LANE COVE NORTH;2066;;;20250417;20250529;733500;;R;RESIDENCE;12;;;0;AV103104;
C;085;730012;1;20250602 01:15;12/SP1756;
D;085;730012;1;20250602 01:15;P;;;;;;
D;085;730012;1;20250602 01:15;P;;;;;;
D;085;730012;1;20250602 01:15;V;;;;;;
D;085;730012;1;20250602 01:15;V;;;;;;
B;085;730012;2;20250602 01:15;;32;400;MOWBRAY RD W;LANE COVE NORTH;2066;;;20250417;20250529;733500;;R;RESIDENCE;32;;;0;AV103104;
C;085;730012;2;20250602 01:15;32/SP1756;
D;085;730012;2;20250602 01:15;P;;;;;;
D;085;730012;2;20250602 01:15;P;;;;;;
D;085;730012;2;20250602 01:15;V;;;;;;
D;085;730012;2;20250602 01:15;V;;;;;;
B;085;727425;3;20250602 01:15;;;24 A;KENNETH ST;LONGUEVILLE;2066;221.3;M;20250412;20250527;1795000;R2;V;VACANT LAND;;RAC;;0;AV94726;
C;085;727425;3;20250602 01:15;1/383702;
D;085;727425;3;20250602 01:15;P;;;;;;
D;085;727425;3;20250602 01:15;V;;;;;;
D;085;727425;3;20250602 01:15;V;;;;;;
D;085;727425;3;20250602 01:15;V;;;;;;
D;085;727425;3;20250602 01:15;V;;;;;;
D;085;727425;3;20250602 01:15;V;;;;;;
B;085;732937;4;20250602 01:15;;;1;SARNER RD;GREENWICH;2065;331;M;20250317;20250528;3000000;R2;R;RESIDENCE;;RAE;;0;AV99363;
C;085;732937;4;20250602 01:15;A/444832;
D;085;732937;4;20250602 01:15;P;;;;;;
D;085;732937;4;20250602 01:15;V;;;;;;
D;085;732937;4;20250602 01:15;V;;;;;;
B;085;730329;5;20250602 01:15;;2;57;MURRAY ST;LANE COVE NORTH;2066;;;20250505;20250529;2500000;;R;RESIDENCE;2;;;0;AV102090;
C;085;730329;5;20250602 01:15;2/SP13783;
D;085;730329;5;20250602 01:15;P;;;;;;
D;085;730329;5;20250602 01:15;V;;;;;;
D;085;730329;5;20250602 01:15;V;;;;;;
B;085;4031439;6;20250602 01:15;;3;536;MOWBRAY RD W;LANE COVE NORTH;2066;129;M;20250228;20250528;1000000;;R;RESIDENCE;41;;;0;AV99386;
C;085;4031439;6;20250602 01:15;41/SP95590;
D;085;4031439;6;20250602 01:15;P;;;;;;
D;085;4031439;6;20250602 01:15;V;;;;;;
D;085;4031439;6;20250602 01:15;V;;;;;;
B;085;722220;7;20250602 01:15;;13;98;BURNS BAY RD;LANE COVE;2066;;;20250327;20250529;830000;;R;RESIDENCE;13;;;0;AV104198;
C;085;722220;7;20250602 01:15;13/SP4901;
D;085;722220;7;20250602 01:15;P;;;;;;
D;085;722220;7;20250602 01:15;V;;;;;;
D;085;722220;7;20250602 01:15;V;;;;;;
B;085;720968;8;20250602 01:15;;178;25;BEST ST;LANE COVE;2066;;;20250416;20250528;1580000;;R;RESIDENCE;189;;;0;AV98602;
C;085;720968;8;20250602 01:15;189/SP35626;
D;085;720968;8;20250602 01:15;P;;;;;;
D;085;720968;8;20250602 01:15;V;;;;;;
B;085;729251;9;20250602 01:15;;;8;MARY ST;LONGUEVILLE;2066;626;M;20241101;20250512;5655000;R2;R;RESIDENCE;;RAW;;0;AV50333;
C;085;729251;9;20250602 01:15;12/554343 & WATERWAYS BOARD LEASE (15 SQM);
D;085;729251;9;20250602 01:15;P;;;;;;
D;085;729251;9;20250602 01:15;P;;;;;;
D;085;729251;9;20250602 01:15;V;;;;;;
D;085;729251;9;20250602 01:15;V;;;;;;
B;085;727177;10;20250602 01:15;;;46;KALLAROO RD;RIVERVIEW;2066;679.3;M;20250317;20250526;5900000;R2;R;RESIDENCE;;RAV;;0;AV93243;
C;085;727177;10;20250602 01:15;111/16472;
D;085;727177;10;20250602 01:15;P;;;;;;
D;085;727177;10;20250602 01:15;P;;;;;;
D;085;727177;10;20250602 01:15;V;;;;;;
B;085;4409769;11;20250602 01:15;;506;8;TAYLORS LANE;LANE COVE NORTH;2066;96;M;20250331;20250527;1050000;;R;RESIDENCE;36;;;0;AV95395;
C;085;4409769;11;20250602 01:15;36/SP104311;
D;085;4409769;11;20250602 01:15;P;;;;;;
D;085;4409769;11;20250602 01:15;V;;;;;;
D;085;4409769;11;20250602 01:15;V;;;;;;
