A;RTSALEDATA;082;20250127 01:01;VALNET;
B;082;2895074;1;20250127 01:01;;15;25;HUNTER ST;HORNSBY;2077;;;20241203;20250117;918500;;3;COMMERCIAL;15;;;0;AU758782;
C;082;2895074;1;20250127 01:01;15/SP66694;
D;082;2895074;1;20250127 01:01;P;;;;;;
D;082;2895074;1;20250127 01:01;V;;;;;;
B;082;2822956;2;20250127 01:01;;134;8;THOMAS ST;WAITARA;2077;;;20241205;20250116;810000;;R;RESIDENCE;134;;;0;AU752865;
C;082;2822956;2;20250127 01:01;134/SP70055;
D;082;2822956;2;20250127 01:01;P;;;;;;
D;082;2822956;2;20250127 01:01;P;;;;;;
D;082;2822956;2;20250127 01:01;V;;;;;;
D;082;2822956;2;20250127 01:01;V;;;;;;
B;082;4164330;3;20250127 01:01;;27;14;BOUVARDIA ST;ASQUITH;2077;;;20241206;20250117;630000;;R;RESIDENCE;27;;;0;AU757880;
C;082;4164330;3;20250127 01:01;27/SP94210;
D;082;4164330;3;20250127 01:01;P;;;;;;
D;082;4164330;3;20250127 01:01;P;;;;;;
D;082;4164330;3;20250127 01:01;V;;;;;;
D;082;4164330;3;20250127 01:01;V;;;;;;
B;082;4180187;4;20250127 01:01;;404;1;CITRUS AVE;HORNSBY;2077;;;20241206;20250117;950000;;R;RESIDENCE;47;;;0;AU759846;
C;082;4180187;4;20250127 01:01;47/SP98794;
D;082;4180187;4;20250127 01:01;P;;;;;;
D;082;4180187;4;20250127 01:01;V;;;;;;
B;082;4218112;5;20250127 01:01;TOWER C;101;7;FISHER AVE;PENNANT HILLS;2120;;;20241220;20250117;659000;;R;RESIDENCE;7;;;0;AU758926;
C;082;4218112;5;20250127 01:01;7/SP96985;
D;082;4218112;5;20250127 01:01;P;;;;;;
D;082;4218112;5;20250127 01:01;P;;;;;;
D;082;4218112;5;20250127 01:01;V;;;;;;
D;082;4218112;5;20250127 01:01;V;;;;;;
D;082;4218112;5;20250127 01:01;V;;;;;;
