A;RTSALEDATA;088;20250310 01:06;VALNET;
B;088;779757;1;20250310 01:06;;16;247;ERNEST ST;CAMMERAY;2062;;;20250210;20250303;750000;;R;RESIDENCE;16;;;0;AU862671;
C;088;779757;1;20250310 01:06;16/SP10362;
D;088;779757;1;20250310 01:06;P;;;;;;
D;088;779757;1;20250310 01:06;V;;;;;;
D;088;779757;1;20250310 01:06;V;;;;;;
B;088;771865;2;20250310 01:06;;48;232;BEN BOYD RD;CREMORNE;2090;;;20250131;20250303;1700000;;R;RESIDENCE;48;;;0;AU862842;
C;088;771865;2;20250310 01:06;48/SP61249;
D;088;771865;2;20250310 01:06;P;;;;;;
D;088;771865;2;20250310 01:06;V;;;;;;
D;088;771865;2;20250310 01:06;V;;;;;;
B;088;772015;3;20250310 01:06;;5;192;BEN BOYD RD;NEUTRAL BAY;2089;;;20250129;20250226;1060000;;R;RESIDENCE;5;;;0;AU851506;
C;088;772015;3;20250310 01:06;5/SP18074;
D;088;772015;3;20250310 01:06;P;;;;;;
D;088;772015;3;20250310 01:06;V;;;;;;
B;088;777903;4;20250310 01:06;;2202;2;DIND ST;MILSONS POINT;2061;;;20250131;20250303;5150000;;R;RESIDENCE;158;;;0;AU864121;
C;088;777903;4;20250310 01:06;158/SP61390;
D;088;777903;4;20250310 01:06;P;;;;;;
D;088;777903;4;20250310 01:06;P;;;;;;
D;088;777903;4;20250310 01:06;V;;;;;;
B;088;780935;5;20250310 01:06;;5;68;GERARD ST;CREMORNE;2090;;;20250115;20250226;1115000;;R;RESIDENCE;5;;;0;AU850874;
C;088;780935;5;20250310 01:06;5/SP9465;
D;088;780935;5;20250310 01:06;P;;;;;;
D;088;780935;5;20250310 01:06;P;;;;;;
D;088;780935;5;20250310 01:06;V;;;;;;
B;088;770643;6;20250310 01:06;;7;102;BAY RD;WAVERTON;2060;;;20250116;20250228;1275000;;R;RESIDENCE;7;;;0;AU856905;
C;088;770643;6;20250310 01:06;7/SP31471;
D;088;770643;6;20250310 01:06;P;;;;;;
D;088;770643;6;20250310 01:06;P;;;;;;
D;088;770643;6;20250310 01:06;V;;;;;;
B;088;779043;7;20250310 01:06;;;10;EDEN ST;NORTH SYDNEY;2060;164.4;M;20250102;20250227;2050000;MU1;R;RESIDENCE;;BUB;;0;AU856086;
C;088;779043;7;20250310 01:06;3/210355;
D;088;779043;7;20250310 01:06;P;;;;;;
D;088;779043;7;20250310 01:06;V;;;;;;
D;088;779043;7;20250310 01:06;V;;;;;;
