A;RTSALEDATA;090;20250224 01:06;VALNET;
B;090;860649;1;20250224 01:06;;;10;BAREENA PL;MARSFIELD;2122;595.2;M;20241123;20250217;2415000;R2;R;RESIDENCE;;EZD;;0;AU829423;
C;090;860649;1;20250224 01:06;48/261420;
D;090;860649;1;20250224 01:06;P;;;;;;
D;090;860649;1;20250224 01:06;V;;;;;;
D;090;860649;1;20250224 01:06;V;;;;;;
B;090;887791;2;20250224 01:06;;;29;ROCCA ST;RYDE;2112;512.2;M;20241205;20250219;2100000;R2;R;RESIDENCE;;EA2;;0;AU835640;
C;090;887791;2;20250224 01:06;15/28522;
D;090;887791;2;20250224 01:06;P;;;;;;
D;090;887791;2;20250224 01:06;V;;;;;;
D;090;887791;2;20250224 01:06;V;;;;;;
B;090;867152;3;20250224 01:06;;;99;COXS RD;NORTH RYDE;2113;1144;M;20241010;20250220;2670000;R2;R;RESIDENCE;;EA2;;0;AU838665;
C;090;867152;3;20250224 01:06;A/339003;
D;090;867152;3;20250224 01:06;P;;;;;;
D;090;867152;3;20250224 01:06;P;;;;;;
D;090;867152;3;20250224 01:06;V;;;;;;
D;090;867152;3;20250224 01:06;V;;;;;;
B;090;867224;4;20250224 01:06;;;2;CRESCENT AVE;RYDE;2112;594.3;M;20241118;20250214;2300000;R2;R;RESIDENCE;;EF2;;0;AU826972;
C;090;867224;4;20250224 01:06;B/326257;
D;090;867224;4;20250224 01:06;P;;;;;;
D;090;867224;4;20250224 01:06;V;;;;;;
D;090;867224;4;20250224 01:06;V;;;;;;
B;090;872658;5;20250224 01:06;;4;29;FONTENOY RD;MACQUARIE PARK;2113;;;20250108;20250219;705000;;R;RESIDENCE;4;;;0;AU836604;
C;090;872658;5;20250224 01:06;4/SP17655;
D;090;872658;5;20250224 01:06;P;;;;;;
D;090;872658;5;20250224 01:06;V;;;;;;
D;090;872658;5;20250224 01:06;V;;;;;;
B;090;878067;6;20250224 01:06;;9;8;LACHLAN AVE;MACQUARIE PARK;2113;;;20250123;20250218;700000;;R;RESIDENCE;9;;;0;AU833447;
C;090;878067;6;20250224 01:06;9/SP6678;
D;090;878067;6;20250224 01:06;P;;;;;;
D;090;878067;6;20250224 01:06;V;;;;;;
B;090;875422;7;20250224 01:06;;;12;HERMITAGE RD;WEST RYDE;2114;698.93;M;20241106;20250220;2300000;R2;R;RESIDENCE;;EG2;;0;AU838317;
C;090;875422;7;20250224 01:06;1/972581;
D;090;875422;7;20250224 01:06;P;;;;;;
D;090;875422;7;20250224 01:06;P;;;;;;
D;090;875422;7;20250224 01:06;V;;;;;;
B;090;859611;8;20250224 01:06;;;38;AVON RD;NORTH RYDE;2113;714.78;M;20240927;20250217;2950000;R2;R;RESIDENCE;;EAD;;0;AU830109;
C;090;859611;8;20250224 01:06;145/36618;
D;090;859611;8;20250224 01:06;P;;;;;;
D;090;859611;8;20250224 01:06;V;;;;;;
B;090;862417;9;20250224 01:06;;;633;BLAXLAND RD;EASTWOOD;2122;800.2;M;20250110;20250217;3566600;R2;R;RESIDENCE;;ECD;;0;AU828969;
C;090;862417;9;20250224 01:06;101/259986;
D;090;862417;9;20250224 01:06;P;;;;;;
D;090;862417;9;20250224 01:06;V;;;;;;
B;090;865055;10;20250224 01:06;;;8;CHAPMAN ST;GLADESVILLE;2111;581.7;M;20250214;20250217;3200000;R2;R;RESIDENCE;;RSD;;0;AU831418;
C;090;865055;10;20250224 01:06;4/221979;
D;090;865055;10;20250224 01:06;P;;;;;;
D;090;865055;10;20250224 01:06;V;;;;;;
B;090;870361;11;20250224 01:06;;;90;EASTVIEW AVE;NORTH RYDE;2113;619.7;M;20241020;20250220;3600000;R2;R;RESIDENCE;;EAD;;0;AU837978;
C;090;870361;11;20250224 01:06;3/29927;
D;090;870361;11;20250224 01:06;P;;;;;;
D;090;870361;11;20250224 01:06;P;;;;;;
D;090;870361;11;20250224 01:06;V;;;;;;
D;090;870361;11;20250224 01:06;V;;;;;;
B;090;857981;12;20250224 01:06;;;1;ABUKLEA RD;MARSFIELD;2122;556.4;M;20240630;20250217;1900000;R2;R;RESIDENCE;;EZ2;;0;AU830224;
C;090;857981;12;20250224 01:06;2/1046349;
D;090;857981;12;20250224 01:06;P;;;;;;
D;090;857981;12;20250224 01:06;P;;;;;;
D;090;857981;12;20250224 01:06;V;;;;;;
D;090;857981;12;20250224 01:06;V;;;;;;
B;090;879216;13;20250224 01:06;;;4;LILY ST;NORTH RYDE;2113;841;M;20241116;20250214;2685000;R2;R;RESIDENCE;;EA2;;0;AU826562;
C;090;879216;13;20250224 01:06;22/26924;
D;090;879216;13;20250224 01:06;P;;;;;;
D;090;879216;13;20250224 01:06;V;;;;;;
B;090;889985;14;20250224 01:06;;5;20;SMITH ST;RYDE;2112;92.7;M;20250122;20250219;691000;;R;RESIDENCE;5;;;0;AU836373;
C;090;889985;14;20250224 01:06;5/SP9279;
D;090;889985;14;20250224 01:06;P;;;;;;
D;090;889985;14;20250224 01:06;P;;;;;;
D;090;889985;14;20250224 01:06;V;;;;;;
B;090;896837;15;20250224 01:06;;;28;WILLOW CRES;RYDE;2112;524.8;M;20241001;20250214;1900000;R2;R;RESIDENCE;;EG2;;0;AU827411;
C;090;896837;15;20250224 01:06;9/28692;
D;090;896837;15;20250224 01:06;P;;;;;;
D;090;896837;15;20250224 01:06;V;;;;;;
B;090;4106050;16;20250224 01:06;;105;734;VICTORIA RD;RYDE;2112;;;20250107;20250218;610000;;R;RESIDENCE;5;;;0;AU833050;
C;090;4106050;16;20250224 01:06;5/SP96303;
D;090;4106050;16;20250224 01:06;P;;;;;;
D;090;4106050;16;20250224 01:06;P;;;;;;
D;090;4106050;16;20250224 01:06;V;;;;;;
D;090;4106050;16;20250224 01:06;V;;;;;;
B;090;4097929;17;20250224 01:06;;906;5;DELHI RD;NORTH RYDE;2113;113;M;20241231;20250219;865000;;R;RESIDENCE;83;;;0;AU835677;
C;090;4097929;17;20250224 01:06;83/SP95823;
D;090;4097929;17;20250224 01:06;P;;;;;;
D;090;4097929;17;20250224 01:06;P;;;;;;
