A;RTSALEDATA;082;20250210 01:01;VALNET;
B;082;2822956;1;20250210 01:01;;135;8;THOMAS ST;WAITARA;2077;;;20241127;20250205;618000;;R;RESIDENCE;135;;;0;AU805439;
C;082;2822956;1;20250210 01:01;135/SP70055;
D;082;2822956;1;20250210 01:01;P;;;;;;
D;082;2822956;1;20250210 01:01;V;;;;;;
B;082;4193950;2;20250210 01:01;;;5;HARRISONS LANE;GLENORIE;2157;2.023;H;20241119;20250204;3700000;RU4;R;RESIDENCE;;RSL;;0;AU802019;
C;082;4193950;2;20250210 01:01;21/610625;
D;082;4193950;2;20250210 01:01;P;;;;;;
D;082;4193950;2;20250210 01:01;P;;;;;;
D;082;4193950;2;20250210 01:01;V;;;;;;
B;082;4155860;3;20250210 01:01;;107;3;PRETORIA PDE;HORNSBY;2077;;;20241222;20250203;465000;;R;RESIDENCE;7;;;0;AU799393;
C;082;4155860;3;20250210 01:01;7/SP94005;
D;082;4155860;3;20250210 01:01;P;;;;;;
D;082;4155860;3;20250210 01:01;P;;;;;;
D;082;4155860;3;20250210 01:01;V;;;;;;
B;082;3081387;4;20250210 01:01;;24;15;ORARA ST;WAITARA;2077;;;20250109;20250205;657000;;R;RESIDENCE;24;;;0;AU805701;
C;082;3081387;4;20250210 01:01;24/SP72335;
D;082;3081387;4;20250210 01:01;P;;;;;;
D;082;3081387;4;20250210 01:01;V;;;;;;
B;082;4124736;5;20250210 01:01;;23;4;WEROMBI RD;MOUNT COLAH;2079;;;20241209;20250131;515000;;R;RESIDENCE;23;;;0;AU794709;
C;082;4124736;5;20250210 01:01;23/SP97669;
D;082;4124736;5;20250210 01:01;P;;;;;;
D;082;4124736;5;20250210 01:01;V;;;;;;
B;082;626004;6;20250210 01:01;;;7;ARUM WAY;CHERRYBROOK;2126;;;20241209;20250203;1610000;;R;RESIDENCE;1;;;0;AU799856;
C;082;626004;6;20250210 01:01;1/SP43018;
D;082;626004;6;20250210 01:01;P;;;;;;
D;082;626004;6;20250210 01:01;V;;;;;;
D;082;626004;6;20250210 01:01;V;;;;;;
B;082;626834;7;20250210 01:01;;;12 A;BAMBIL RD;BEROWRA;2081;586.4;M;20241217;20250203;1420000;R2;R;RESIDENCE;;REO;;0;AU799554;
C;082;626834;7;20250210 01:01;91/1002175;
D;082;626834;7;20250210 01:01;P;;;;;;
D;082;626834;7;20250210 01:01;V;;;;;;
D;082;626834;7;20250210 01:01;V;;;;;;
B;082;638203;8;20250210 01:01;;;8;DIANNE PL;BEROWRA HEIGHTS;2082;880.3;M;20241219;20250130;1585000;R2;R;RESIDENCE;;REO;;0;AU790788;
C;082;638203;8;20250210 01:01;27/246918;
D;082;638203;8;20250210 01:01;P;;;;;;
D;082;638203;8;20250210 01:01;P;;;;;;
D;082;638203;8;20250210 01:01;V;;;;;;
D;082;638203;8;20250210 01:01;V;;;;;;
B;082;631214;9;20250210 01:01;;;100;BROOKLYN RD;BROOKLYN;2083;701.9;M;20241122;20250131;1240000;R2;R;RESIDENCE;;RET;;0;AU792717;
C;082;631214;9;20250210 01:01;1/393230;
D;082;631214;9;20250210 01:01;P;;;;;;
D;082;631214;9;20250210 01:01;V;;;;;;
B;082;646081;10;20250210 01:01;;;73;HANNAH ST;BEECROFT;2119;1043;M;20241015;20250131;2850000;R2;R;RESIDENCE;;REN;;0;AU792888;
C;082;646081;10;20250210 01:01;20/4867;
