A;RTSALEDATA;207;20250203 01:02;VALNET;
B;207;1996983;1;20250203 01:02;;1;51;FORSYTH ST;KINGSFORD;2032;50;M;20241213;20250124;625000;;R;RESIDENCE;1;;;0;AU776955;
C;207;1996983;1;20250203 01:02;1/SP15383;
D;207;1996983;1;20250203 01:02;P;;;;;;
D;207;1996983;1;20250203 01:02;P;;;;;;
D;207;1996983;1;20250203 01:02;V;;;;;;
B;207;2015934;2;20250203 01:02;;;13;SCOTT ST;MAROUBRA;2035;612;M;20241002;20250124;5460000;R2;R;RESIDENCE;;ALK;;0;AU780174;
C;207;2015934;2;20250203 01:02;1569/752015;
D;207;2015934;2;20250203 01:02;P;;;;;;
D;207;2015934;2;20250203 01:02;P;;;;;;
D;207;2015934;2;20250203 01:02;V;;;;;;
D;207;2015934;2;20250203 01:02;V;;;;;;
B;207;2002832;3;20250203 01:02;;;50;KENSINGTON RD;KENSINGTON;2033;271.9;M;20241108;20250128;3600000;R2;R;RESIDENCE;;ALC;;0;AU784584;
C;207;2002832;3;20250203 01:02;49/667627;
D;207;2002832;3;20250203 01:02;P;;;;;;
D;207;2002832;3;20250203 01:02;P;;;;;;
D;207;2002832;3;20250203 01:02;V;;;;;;
B;207;2013638;4;20250203 01:02;;4;6;PRINCE ST;RANDWICK;2031;60;M;20241207;20250124;861000;;R;RESIDENCE;4;;;0;AU776454;
C;207;2013638;4;20250203 01:02;4/SP15332;
D;207;2013638;4;20250203 01:02;P;;;;;;
D;207;2013638;4;20250203 01:02;P;;;;;;
D;207;2013638;4;20250203 01:02;V;;;;;;
B;207;2005635;5;20250203 01:02;;12;140;MARINE PDE;MAROUBRA;2035;84.5;M;20241216;20250128;1055000;;R;RESIDENCE;12;;;0;AU781776;
C;207;2005635;5;20250203 01:02;12/SP255;
D;207;2005635;5;20250203 01:02;P;;;;;;
D;207;2005635;5;20250203 01:02;P;;;;;;
D;207;2005635;5;20250203 01:02;V;;;;;;
B;207;2013808;6;20250203 01:02;;;189;PRINCE EDWARD ST;MALABAR;2036;569.1;M;20241203;20250129;6400000;R2;R;RESIDENCE;;ALR;;0;AU786234;
C;207;2013808;6;20250203 01:02;1/246805;
D;207;2013808;6;20250203 01:02;P;;;;;;
D;207;2013808;6;20250203 01:02;V;;;;;;
D;207;2013808;6;20250203 01:02;V;;;;;;
B;207;2016536;7;20250203 01:02;;;8;STANLEY ST;RANDWICK;2031;455.3;M;20241005;20250128;4900000;R3;R;RESIDENCE;;AMA;;0;AU785267;
C;207;2016536;7;20250203 01:02;A/110456;
D;207;2016536;7;20250203 01:02;P;;;;;;
D;207;2016536;7;20250203 01:02;P;;;;;;
D;207;2016536;7;20250203 01:02;V;;;;;;
D;207;2016536;7;20250203 01:02;V;;;;;;
B;207;2003226;8;20250203 01:02;;27;113;KING ST;RANDWICK;2031;98.3;M;20241214;20250124;1080000;;R;RESIDENCE;27;;;0;AU776005;
C;207;2003226;8;20250203 01:02;27/SP7750;
D;207;2003226;8;20250203 01:02;P;;;;;;
D;207;2003226;8;20250203 01:02;V;;;;;;
B;207;2003495;9;20250203 01:02;;;39;KNOX ST;CLOVELLY;2031;351.1;M;20240726;20250128;7300000;R2;R;RESIDENCE;;ALB;;0;AU783902;
C;207;2003495;9;20250203 01:02;1/8017;
D;207;2003495;9;20250203 01:02;P;;;;;;
D;207;2003495;9;20250203 01:02;P;;;;;;
D;207;2003495;9;20250203 01:02;V;;;;;;
D;207;2003495;9;20250203 01:02;V;;;;;;
