A;RTSALEDATA;222;20250609 01:18;VALNET;
B;222;2466863;1;20250609 01:18;;;333;MAIN ST;LITHGOW;2790;379.4;M;20250326;20250603;440000;MU1;R;RESIDENCE;;MUL;;0;AV118112;
C;222;2466863;1;20250609 01:18;440/9370;
D;222;2466863;1;20250609 01:18;P;;;;;;
D;222;2466863;1;20250609 01:18;V;;;;;;
B;222;2473085;2;20250609 01:18;;;54;JAMES PDE;WALLERAWANG;2845;872.6;M;20250428;20250602;618000;R2;R;RESIDENCE;;AWA;;0;AV112184;
C;222;2473085;2;20250609 01:18;36/B/15256;
D;222;2473085;2;20250609 01:18;P;;;;;;
D;222;2473085;2;20250609 01:18;P;;;;;;
D;222;2473085;2;20250609 01:18;V;;;;;;
D;222;2473085;2;20250609 01:18;V;;;;;;
B;222;2465126;3;20250609 01:18;;;68;FERRO ST;LITHGOW;2790;486.9;M;20250510;20250602;550000;R1;R;RESIDENCE;;AAA;;0;AV112796;
C;222;2465126;3;20250609 01:18;144/5255;
D;222;2465126;3;20250609 01:18;P;;;;;;
D;222;2465126;3;20250609 01:18;V;;;;;;
B;222;2465748;4;20250609 01:18;;;15;HEPBURN ST;MCKELLARS PARK;2790;1163.51;M;20250407;20250602;380000;R1;R;RESIDENCE;;AAF;;0;AV112782;
C;222;2465748;4;20250609 01:18;8/12254;
D;222;2465748;4;20250609 01:18;P;;;;;;
D;222;2465748;4;20250609 01:18;V;;;;;;
Z;20;4;4;10;
