A;149;20110801 02:20;VALNET;
B;149;1664585;1;20110801 02:20;;;19;HYDE ST;FERNMOUNT;2454;5264;M;20110530;20110704;420000;R1;R;RESIDENCE;;RFN;;0;AG375981;
C;149;1664585;1;20110801 02:20;21/881492;
D;149;1664585;1;20110801 02:20;P;;;;;;
D;149;1664585;1;20110801 02:20;V;;;;;;
D;149;1664585;1;20110801 02:20;V;;;;;;
B;149;1662494;2;20110801 02:20;;;34;DOWLE ST;BELLINGEN;2454;603.5;M;20110606;20110708;305000;R1;R;RESIDENCE;;RBG;;0;AG392683;
C;149;1662494;2;20110801 02:20;28/261442;
D;149;1662494;2;20110801 02:20;P;;;;;;
D;149;1662494;2;20110801 02:20;P;;;;;;
D;149;1662494;2;20110801 02:20;V;;;;;;
B;149;1660203;3;20110801 02:20;;;113;PADDYS PLAINS RD;NORTH DORRIGO;2453;3.852;H;20110525;20110720;455000;RU1;R;RESIDENCE;;RDH;;0;AG392254;
C;149;1660203;3;20110801 02:20;30/713954;
D;149;1660203;3;20110801 02:20;P;;;;;;
D;149;1660203;3;20110801 02:20;P;;;;;;
D;149;1660203;3;20110801 02:20;V;;;;;;
B;149;1661182;4;20110801 02:20;;3;8;MORGO ST;URUNGA;2455;;;20110509;20110606;615000;;R;RESIDENCE;3;;;0;AG389321;
C;149;1661182;4;20110801 02:20;3/SP39315;
D;149;1661182;4;20110801 02:20;P;;;;;;
D;149;1661182;4;20110801 02:20;P;;;;;;
D;149;1661182;4;20110801 02:20;V;;;;;;
D;149;1661182;4;20110801 02:20;V;;;;;;
Z;23;4;4;13;
