A;120;20021101 11:43;PDANN;
B;120;1253758;1;20021101 11:43;;;;CAROLINA CRES;MUDGEE;2850;676.5;M;20020731;20020911;185000;A;R;RESIDENCE;;AC;;;9030229;
C;120;1253758;1;20021101 11:43;17//248938;
D;120;1253758;1;20021101 11:43;P;;;;;;
D;120;1253758;1;20021101 11:43;P;;;;;;
D;120;1253758;1;20021101 11:43;V;;;;;;
B;120;1254321;2;20021101 11:43;;;116;DENISON ST;MUDGEE;2850;972.6;M;20011120;20020520;195000;A;R;RESIDENCE;;AD;AC;;8961503;
C;120;1254321;2;20021101 11:43;C//389775 1//743222;
D;120;1254321;2;20021101 11:43;P;;;;;;
D;120;1254321;2;20021101 11:43;P;;;;;;
D;120;1254321;2;20021101 11:43;V;;;;;;
B;120;1255267;3;20021101 11:43;;;;JULIA CT;MUDGEE;2850;838.7;M;20020419;20021018;56000;A;V;VACANT LAND;;AC;;;9049112;
C;120;1255267;3;20021101 11:43;7//874338;
D;120;1255267;3;20021101 11:43;P;;;;;;
D;120;1255267;3;20021101 11:43;V;;;;;;
B;120;1255626;4;20021101 11:43;;;;LOCKWOOD ST;MUDGEE;2850;1164;M;20020304;20020405;195000;A;R;RESIDENCE;;AC;;;9033253;
C;120;1255626;4;20021101 11:43;44//805798;
D;120;1255626;4;20021101 11:43;P;;;;;;
D;120;1255626;4;20021101 11:43;P;;;;;;
D;120;1255626;4;20021101 11:43;V;;;;;;
B;120;1255692;5;20021101 11:43;;;19;MADEIRA RD;MUDGEE;2850;1113;M;20020913;20021001;130000;A;R;RESIDENCE;;AC;AC;;4366005;
C;120;1255692;5;20021101 11:43;4//37691;
D;120;1255692;5;20021101 11:43;P;;;;;;
D;120;1255692;5;20021101 11:43;V;;;;;;
B;120;1256057;6;20021101 11:43;;;;MENCHIN ST;MUDGEE;2850;1328;M;20020802;20020927;335000;A;3;FLATS;;AF;;;9029988;
C;120;1256057;6;20021101 11:43;2//261314;
D;120;1256057;6;20021101 11:43;P;;;;;;
D;120;1256057;6;20021101 11:43;P;;;;;;
D;120;1256057;6;20021101 11:43;V;;;;;;
B;120;1256251;7;20021101 11:43;;;;MORTIMER ST;MUDGEE;2850;2024;M;20020731;20020911;2060000;B;3;RETAIL STORE;;BC;;;9022080;
C;120;1256251;7;20021101 11:43;1//833884;
D;120;1256251;7;20021101 11:43;P;;;;;;
D;120;1256251;7;20021101 11:43;V;;;;;;
B;120;1256267;8;20021101 11:43;;;53;MORTIMER ST;MUDGEE;2850;735;M;20020824;20021004;256000;A;R;RESIDENCE;;AD;;;9024177;
C;120;1256267;8;20021101 11:43;2//153328;
D;120;1256267;8;20021101 11:43;P;;;;;;
D;120;1256267;8;20021101 11:43;V;;;;;;
B;120;1256411;9;20021101 11:43;;;24;NICHOLSON ST;MUDGEE;2850;;;20020904;20020927;146500;A;R;RESIDENCE;;AE;;;9065954;
C;120;1256411;9;20021101 11:43;19/51/758721;
D;120;1256411;9;20021101 11:43;P;;;;;;
D;120;1256411;9;20021101 11:43;P;;;;;;
D;120;1256411;9;20021101 11:43;V;;;;;;
B;120;1256424;10;20021101 11:43;;;52;NICHOLSON ST;MUDGEE;2850;1246;M;20020816;20021011;134000;A;R;RESIDENCE;;AE;;;9027095;
C;120;1256424;10;20021101 11:43;4//535723;
D;120;1256424;10;20021101 11:43;P;;;;;;
D;120;1256424;10;20021101 11:43;V;;;;;;
D;120;1256424;10;20021101 11:43;V;;;;;;
B;120;1256430;11;20021101 11:43;;;;NICHOLSON ST;MUDGEE;2850;678.1;M;20020621;20021001;159000;A;R;RESIDENCE;;AE;;;9027226;
C;120;1256430;11;20021101 11:43;5//1005631;
D;120;1256430;11;20021101 11:43;P;;;;;;
D;120;1256430;11;20021101 11:43;P;;;;;;
D;120;1256430;11;20021101 11:43;V;;;;;;
B;120;1256490;12;20021101 11:43;;;4;OAKFIELD CL;MUDGEE;2850;2070;M;20020717;20020828;220000;A;R;RESIDENCE;;AA;AC;;8947030;
C;120;1256490;12;20021101 11:43;604//791489;
D;120;1256490;12;20021101 11:43;P;;;;;;
D;120;1256490;12;20021101 11:43;P;;;;;;
D;120;1256490;12;20021101 11:43;V;;;;;;
D;120;1256490;12;20021101 11:43;V;;;;;;
B;120;1256556;13;20021101 11:43;;;1 A;OPORTO RD;MUDGEE;2850;1230;M;20020703;20021011;42000;A;V;VACANT LAND;;AC;;;9045349;
C;120;1256556;13;20021101 11:43;6//1007123;
D;120;1256556;13;20021101 11:43;P;;;;;;
D;120;1256556;13;20021101 11:43;P;;;;;;
D;120;1256556;13;20021101 11:43;V;;;;;;
B;120;1256875;14;20021101 11:43;;;42;SPRING RD;MUDGEE;2850;728;M;20020924;20021010;49500;A;3;;;AC;;;9051485;
C;120;1256875;14;20021101 11:43;2//1021781;
D;120;1256875;14;20021101 11:43;P;;;;;;
D;120;1256875;14;20021101 11:43;V;;;;;;
D;120;1256875;14;20021101 11:43;V;;;;;;
B;120;1258426;15;20021101 11:43;;;;LOWES PEAK RD;ST FILLANS;2850;12.73;H;20020608;20020816;304000;R;R;RESIDENCE;;TL;RR;;8935212;
C;120;1258426;15;20021101 11:43;56//248340;
D;120;1258426;15;20021101 11:43;P;;;;;;
D;120;1258426;15;20021101 11:43;P;;;;;;
D;120;1258426;15;20021101 11:43;V;;;;;;
D;120;1258426;15;20021101 11:43;V;;;;;;
B;120;1258430;16;20021101 11:43;;;;ST FILLANS RD;ST FILLANS;2850;10.12;H;20020903;20020903;225000;R;R;RESIDENCE;;TL;RR;;8999762;
C;120;1258430;16;20021101 11:43;9//246916;
D;120;1258430;16;20021101 11:43;P;;;;;;
D;120;1258430;16;20021101 11:43;P;;;;;;
D;120;1258430;16;20021101 11:43;V;;;;;;
