A;234;20010719 13:10;PDANN;
B;234;2613335;1;20010719 13:10;;;501;ARGENT ST;BROKEN HILL;2880;486.9;M;20010327;20010327;0;A;R;;;CC;;;7536016;
C;234;2613335;1;20010719 13:10;1//321013;
D;234;2613335;1;20010719 13:10;P;;;;;;
D;234;2613335;1;20010719 13:10;P;;;;;;
D;234;2613335;1;20010719 13:10;V;;;;;;
B;234;2614258;2;20010719 13:10;;;79;BOWEN ST;BROKEN HILL;2880;;;20010226;20010316;50000;A;R;;;AR;;;7541959;
C;234;2614258;2;20010719 13:10;3578//757298;
D;234;2614258;2;20010719 13:10;P;;;;;;
D;234;2614258;2;20010719 13:10;V;;;;;;
D;234;2614258;2;20010719 13:10;V;;;;;;
B;234;2614865;3;20010719 13:10;;;643;CHAPPLE LANE;BROKEN HILL;2880;1012;M;20010320;20010412;10000;A;R;;;AZ;;;7558071;
C;234;2614865;3;20010719 13:10;B//932153;
D;234;2614865;3;20010719 13:10;P;;;;;;
D;234;2614865;3;20010719 13:10;V;;;;;;
B;234;2615570;4;20010719 13:10;;;421;COBALT ST;BROKEN HILL;2880;505.9;M;20000824;20001013;62500;A;R;;;CD;;;7509881;
C;234;2615570;4;20010719 13:10;8//660308;
D;234;2615570;4;20010719 13:10;P;;;;;;
D;234;2615570;4;20010719 13:10;P;;;;;;
D;234;2615570;4;20010719 13:10;V;;;;;;
B;234;2616683;5;20010719 13:10;;;612;FISHER ST;BROKEN HILL;2880;859;M;20001206;20001206;0;A;3;NULL;;AY;;;7539630;
C;234;2616683;5;20010719 13:10;5136//757298;
D;234;2616683;5;20010719 13:10;P;;;;;;
D;234;2616683;5;20010719 13:10;P;;;;;;
D;234;2616683;5;20010719 13:10;V;;;;;;
D;234;2616683;5;20010719 13:10;V;;;;;;
B;234;2616969;6;20010719 13:10;;;353;GARNET ST;BROKEN HILL;2880;558;M;20010326;20010326;15000;A;R;;;AS;;;7519660;
C;234;2616969;6;20010719 13:10;2//604472;
D;234;2616969;6;20010719 13:10;P;;;;;;
D;234;2616969;6;20010719 13:10;V;;;;;;
B;234;2617149;7;20010719 13:10;;;86;GYPSUM ST;BROKEN HILL;2880;;;20010302;20010330;22000;A;3;NULL;;BY;;;7525873;
C;234;2617149;7;20010719 13:10;3//229699;
D;234;2617149;7;20010719 13:10;P;;;;;;
D;234;2617149;7;20010719 13:10;P;;;;;;
D;234;2617149;7;20010719 13:10;V;;;;;;
B;234;2617287;8;20010719 13:10;;;84;HEBBARD ST;BROKEN HILL;2880;1012;M;20010406;20010406;0;A;R;;;HR;;;7528180;
C;234;2617287;8;20010719 13:10;11/29/758018 Western Land Lease 13331;
D;234;2617287;8;20010719 13:10;P;;;;;;
D;234;2617287;8;20010719 13:10;V;;;;;;
B;234;2618153;9;20010719 13:10;;;93;KNOX ST;BROKEN HILL;2880;911.5;M;20010212;20010323;32000;A;R;;;AF;;;7513821;
C;234;2618153;9;20010719 13:10;5238//757298;
D;234;2618153;9;20010719 13:10;P;;;;;;
D;234;2618153;9;20010719 13:10;P;;;;;;
D;234;2618153;9;20010719 13:10;V;;;;;;
B;234;2618570;10;20010719 13:10;;;41;LONG ST;BROKEN HILL;2880;1012;M;20010301;20010330;26000;A;3;NULL;;AL;;;7546638;
C;234;2618570;10;20010719 13:10;3558//757298;
D;234;2618570;10;20010719 13:10;P;;;;;;
D;234;2618570;10;20010719 13:10;P;;;;;;
D;234;2618570;10;20010719 13:10;V;;;;;;
B;234;2619023;11;20010719 13:10;;;412;MICA ST;BROKEN HILL;2880;451.4;M;20010308;20010308;0;A;R;;;CD;;;7561495;
C;234;2619023;11;20010719 13:10;1//326312;
D;234;2619023;11;20010719 13:10;P;;;;;;
D;234;2619023;11;20010719 13:10;V;;;;;;
B;234;2619076;12;20010719 13:10;;;163;MORGAN LANE;BROKEN HILL;2880;873;M;20010109;20010109;0;A;R;;;AS;;;7528488;
C;234;2619076;12;20010719 13:10;7/149/759092;
D;234;2619076;12;20010719 13:10;P;;;;;;
B;234;2619076;13;20010719 13:10;;;163;MORGAN LANE;BROKEN HILL;2880;873;M;20010328;20010328;0;A;3;NULL;;AS;;;7528489;
C;234;2619076;13;20010719 13:10;7/149/759092;
D;234;2619076;13;20010719 13:10;P;;;;;;
D;234;2619076;13;20010719 13:10;V;;;;;;
B;234;2619209;14;20010719 13:10;;;125;MORGAN ST;BROKEN HILL;2880;2023;M;20010219;20010406;110000;A;V;;;AR;;;7543992;
C;234;2619209;14;20010719 13:10;A//392673;
D;234;2619209;14;20010719 13:10;P;;;;;;
D;234;2619209;14;20010719 13:10;P;;;;;;
D;234;2619209;14;20010719 13:10;V;;;;;;
