A;076;20030416 10:03;PDANN;
B;076;571030;1;20030416 10:03;;;18;FRANK ST;BARHAM;2732;843.1;M;20030120;20030227;110000;Z;R;RESIDENCE;;ZA;;;9501720;
C;076;571030;1;20030416 10:03;5//589885;
D;076;571030;1;20030416 10:03;P;;;;;;
D;076;571030;1;20030416 10:03;P;;;;;;
D;076;571030;1;20030416 10:03;V;;;;;;
D;076;571030;1;20030416 10:03;V;;;;;;
B;076;571283;2;20030416 10:03;;;26;MURRAY ST;BARHAM;2732;442.6;M;20021121;20021220;95000;Z;R;RESIDENCE;;ZB;;;9481517;
C;076;571283;2;20030416 10:03;;
D;076;571283;2;20030416 10:03;P;;;;;;
D;076;571283;2;20030416 10:03;P;;;;;;
D;076;571283;2;20030416 10:03;V;;;;;;
D;076;571283;2;20030416 10:03;V;;;;;;
B;076;571397;3;20030416 10:03;;;72;NOORONG ST;BARHAM;2732;672.8;M;20021221;20030203;45000;Z;R;RESIDENCE;;ZA;;;9501722;
C;076;571397;3;20030416 10:03;3//302365;
D;076;571397;3;20030416 10:03;P;;;;;;
D;076;571397;3;20030416 10:03;V;;;;;;
B;076;571773;4;20030416 10:03;;;;PH BUNGUNYAH;TOOLEYBUC;2736;9.802;H;20021223;20030307;98000;R;3;FARM;;RD;;;9487391;
C;076;571773;4;20030416 10:03;2//577482;
D;076;571773;4;20030416 10:03;P;;;;;;
D;076;571773;4;20030416 10:03;V;;;;;;
B;076;2979541;5;20030416 10:03;;;;PART  'RILLWOOD' HOMESTEAD;MELLOOL;2733;168.6;H;20020814;20021004;85000;;V;VACANT LAND;;;;;9294038;
C;076;2979541;5;20030416 10:03;1//134497;
D;076;2979541;5;20030416 10:03;P;;;;;;
D;076;2979541;5;20030416 10:03;P;;;;;;
D;076;2979541;5;20030416 10:03;P;;;;;;
D;076;2979541;5;20030416 10:03;V;;;;;;
B;076;2979542;6;20030416 10:03;;;LOT8;DP 256106 PART HOMESTEAD 'RILL;WAKOOL;2710;285.6;H;20020814;20021004;60000;;3;FOR LOTS 2 AND 8;;;;;9306826;
C;076;2979542;6;20030416 10:03;2//134497 8//256106 5//756585;
D;076;2979542;6;20030416 10:03;P;;;;;;
D;076;2979542;6;20030416 10:03;V;;;;;;
B;076;2979542;7;20030416 10:03;;;;PART 'RILLWOOD' HOMESTEAD;MELLOOL;2733;285.6;H;20020814;20021004;160000;;V;VACANT LAND;;;;;9306655;
C;076;2979542;7;20030416 10:03;2//134497 8//256106 5//756585;
D;076;2979542;7;20030416 10:03;P;;;;;;
D;076;2979542;7;20030416 10:03;V;;;;;;
Z;36;7;7;20;
