A;226;20020702 09:34;PDANN;
B;226;2590279;1;20020702 09:34;;;3;ALMA PL;THIRLMERE;2572;976.6;M;20020513;20020614;246000;A;R;RESIDENCE;;AT;;;8695693;
C;226;2590279;1;20020702 09:34;15//245323;
D;226;2590279;1;20020702 09:34;P;;;;;;
D;226;2590279;1;20020702 09:34;P;;;;;;
D;226;2590279;1;20020702 09:34;V;;;;;;
D;226;2590279;1;20020702 09:34;V;;;;;;
B;226;2590561;2;20020702 09:34;;;52;ARGYLE ST;PICTON;2571;860;M;20020517;20020621;245000;A;R;RESIDENCE;;AL;;;8708581;
C;226;2590561;2;20020702 09:34;7//36109;
D;226;2590561;2;20020702 09:34;P;;;;;;
D;226;2590561;2;20020702 09:34;P;;;;;;
D;226;2590561;2;20020702 09:34;V;;;;;;
B;226;2590886;3;20020702 09:34;;;490;ARINA RD;BARGO;2574;3690;M;20020419;20020606;320000;R;R;RESIDENCE;;RE;;;8694668;
C;226;2590886;3;20020702 09:34;11//580784;
D;226;2590886;3;20020702 09:34;P;;;;;;
D;226;2590886;3;20020702 09:34;P;;;;;;
D;226;2590886;3;20020702 09:34;V;;;;;;
D;226;2590886;3;20020702 09:34;V;;;;;;
B;226;2590997;4;20020702 09:34;;;103;AVON DAM RD;BARGO;2574;1050;M;20020605;20020605;245000;R;R;RESIDENCE;;TF;;;8679439;
C;226;2590997;4;20020702 09:34;47//10196;
D;226;2590997;4;20020702 09:34;P;;;;;;
D;226;2590997;4;20020702 09:34;P;;;;;;
D;226;2590997;4;20020702 09:34;V;;;;;;
D;226;2590997;4;20020702 09:34;V;;;;;;
B;226;2591303;5;20020702 09:34;;;2;BARRINGTON RD;SILVERDALE;2752;;;20020219;20020402;650000;R;R;RESIDENCE;;RW;;;8689724;
C;226;2591303;5;20020702 09:34;30//838764;
D;226;2591303;5;20020702 09:34;P;;;;;;
D;226;2591303;5;20020702 09:34;P;;;;;;
D;226;2591303;5;20020702 09:34;V;;;;;;
B;226;2591887;6;20020702 09:34;;;130;BRONZEWING ST;TAHMOOR;2573;2.033;H;20020205;20020319;570000;R;R;RESIDENCE;;RM;;;8522730;
C;226;2591887;6;20020702 09:34;101//719536;
D;226;2591887;6;20020702 09:34;P;;;;;;
D;226;2591887;6;20020702 09:34;P;;;;;;
D;226;2591887;6;20020702 09:34;P;;;;;;
D;226;2591887;6;20020702 09:34;P;;;;;;
D;226;2591887;6;20020702 09:34;V;;;;;;
B;226;2591997;7;20020702 09:34;;;110;BRUNDAH RD;THIRLMERE;2572;2.023;H;20020301;20020412;430000;R;R;RESIDENCE;;RM;;;8549882;
C;226;2591997;7;20020702 09:34;5//244682;
D;226;2591997;7;20020702 09:34;P;;;;;;
D;226;2591997;7;20020702 09:34;P;;;;;;
D;226;2591997;7;20020702 09:34;V;;;;;;
B;226;2592077;8;20020702 09:34;;;1127;BURRAGORANG RD;BELIMBLA PARK;2570;4041;M;20020430;20020604;429950;S;R;RESIDENCE;;SD;;;8690867;
C;226;2592077;8;20020702 09:34;14//28521;
D;226;2592077;8;20020702 09:34;P;;;;;;
D;226;2592077;8;20020702 09:34;P;;;;;;
D;226;2592077;8;20020702 09:34;V;;;;;;
B;226;2592467;9;20020702 09:34;;;6;CAMBALAN ST;BARGO;2574;4673;M;20011221;20020530;350000;A;R;RESIDENCE;;AD;;;8696764;
C;226;2592467;9;20020702 09:34;76//13116;
D;226;2592467;9;20020702 09:34;P;;;;;;
D;226;2592467;9;20020702 09:34;P;;;;;;
D;226;2592467;9;20020702 09:34;P;;;;;;
D;226;2592467;9;20020702 09:34;P;;;;;;
D;226;2592467;9;20020702 09:34;V;;;;;;
B;226;2592702;10;20020702 09:34;;;64;CARLTON RD;THIRLMERE;2572;815.7;M;20020314;20020412;160000;A;R;RESIDENCE;;AT;;;8554465;
C;226;2592702;10;20020702 09:34;B//383947;
D;226;2592702;10;20020702 09:34;P;;;;;;
D;226;2592702;10;20020702 09:34;P;;;;;;
D;226;2592702;10;20020702 09:34;V;;;;;;
D;226;2592702;10;20020702 09:34;V;;;;;;
B;226;2592974;11;20020702 09:34;;;13;CHAPMAN ST;TAHMOOR;2573;1012;M;20020515;20020618;100000;A;R;RESIDENCE;;AR;;;8696250;
C;226;2592974;11;20020702 09:34;544//9278;
D;226;2592974;11;20020702 09:34;P;;;;;;
D;226;2592974;11;20020702 09:34;V;;;;;;
D;226;2592974;11;20020702 09:34;V;;;;;;
B;226;2593636;12;20020702 09:34;;;1;DAVIES PL;PICTON;2571;3780;M;20020412;20020517;260000;R;V;VACANT LAND;;RT;;;8690101;
C;226;2593636;12;20020702 09:34;1//1010479;
D;226;2593636;12;20020702 09:34;P;;;;;;
D;226;2593636;12;20020702 09:34;P;;;;;;
D;226;2593636;12;20020702 09:34;V;;;;;;
B;226;2593871;13;20020702 09:34;;;25;DREDGE AVE;DOUGLAS PARK;2569;2.023;H;20020318;20020524;380000;R;R;RESIDENCE;;TD;;;8693399;
C;226;2593871;13;20020702 09:34;25A//5152;
D;226;2593871;13;20020702 09:34;P;;;;;;
D;226;2593871;13;20020702 09:34;P;;;;;;
D;226;2593871;13;20020702 09:34;V;;;;;;
B;226;2594056;14;20020702 09:34;;;85;EAGLE CREEK RD;WEROMBI;2570;2.028;H;20020621;20020621;160000;R;R;RESIDENCE;;TA;;;8707808;
C;226;2594056;14;20020702 09:34;21//1002496;
D;226;2594056;14;20020702 09:34;P;;;;;;
D;226;2594056;14;20020702 09:34;V;;;;;;
D;226;2594056;14;20020702 09:34;V;;;;;;
B;226;2594387;15;20020702 09:34;;;15;ELVY ST;BARGO;2574;4152;M;20020430;20020607;385000;R;R;RESIDENCE;;RD;;;8705577;
C;226;2594387;15;20020702 09:34;6//733166;
D;226;2594387;15;20020702 09:34;P;;;;;;
D;226;2594387;15;20020702 09:34;P;;;;;;
D;226;2594387;15;20020702 09:34;V;;;;;;
D;226;2594387;15;20020702 09:34;V;;;;;;
B;226;2594559;16;20020702 09:34;;;30;EURELIA RD;BUXTON;2571;724.7;M;20020424;20020524;210000;A;R;RESIDENCE;;AE;;;8702479;
