A;129;20010720 09:49;PDANN;
B;129;1284486;1;20010720 09:49;;;1325;SWALLOWS NEST RD;DOG ROCKS;2795;215;H;20010426;20010516;200000;R;V;;;CG;;;7717434;
C;129;1284486;1;20010720 09:49;187, 188, 201, 264, 29, 32, 49//757054;
D;129;1284486;1;20010720 09:49;P;;;;;;
D;129;1284486;1;20010720 09:49;V;;;;;;
B;129;1286556;2;20010720 09:49;"GERALDINE";;2739;TURONDALE RD;TURONDALE;2795;3.594;H;20010509;20010608;210000;R;R;;;NA;;;7702667;
C;129;1286556;2;20010720 09:49;13, 54, 64//755800 Licence 328000;
D;129;1286556;2;20010720 09:49;P;;;;;;
D;129;1286556;2;20010720 09:49;V;;;;;;
B;129;2832361;3;20010720 09:49;;;;TURONDALE RD;DURAMANA;2795;2.467;H;20010313;20010511;64000;R;V;;;NA;;;7626362;
C;129;2832361;3;20010720 09:49;1//1022385;
D;129;2832361;3;20010720 09:49;P;;;;;;
D;129;2832361;3;20010720 09:49;P;;;;;;
B;129;2832362;4;20010720 09:49;;;;TURONDALE RD;DURAMANA;2795;2.523;H;20010306;20010509;65000;R;V;;;NA;;;7606301;
C;129;2832362;4;20010720 09:49;2//1022385;
D;129;2832362;4;20010720 09:49;P;;;;;;
D;129;2832362;4;20010720 09:49;P;;;;;;
B;129;2832363;5;20010720 09:49;;;;TURONDALE RD;DURAMANA;2795;2.839;H;20010307;20010418;65000;R;R;;;NA;;;7562555;
C;129;2832363;5;20010720 09:49;3//1022385;
D;129;2832363;5;20010720 09:49;P;;;;;;
D;129;2832363;5;20010720 09:49;P;;;;;;
B;129;2833366;6;20010720 09:49;;;;BATHURST ST;SUNNY CORNER;2795;1011.7;M;20010504;20010504;7000;R;V;;;ZC;;;7621985;
C;129;2833366;6;20010720 09:49;2/9/758935;
D;129;2833366;6;20010720 09:49;P;;;;;;
B;129;2833368;7;20010720 09:49;;;;BATHURST ST;SUNNY CORNER;2795;3236.7;M;20010208;20010405;195000;R;R;;;ZC;;;7537452;
C;129;2833368;7;20010720 09:49;3/9/758935 4//863377;
D;129;2833368;7;20010720 09:49;P;;;;;;
D;129;2833368;7;20010720 09:49;P;;;;;;
Z;29;7;7;13;
