A;RTSALEDATA;084;20250210 01:01;VALNET;
B;084;3469470;1;20250210 01:01;;8;16;BOYD ST;TURRAMURRA;2074;;;20241213;20250130;700000;;R;RESIDENCE;8;;;0;AU790169;
C;084;3469470;1;20250210 01:01;8/SP82594;
D;084;3469470;1;20250210 01:01;P;;;;;;
D;084;3469470;1;20250210 01:01;P;;;;;;
D;084;3469470;1;20250210 01:01;V;;;;;;
D;084;3469470;1;20250210 01:01;V;;;;;;
B;084;3552650;2;20250210 01:01;;1026;4;AVON RD;PYMBLE;2073;;;20241220;20250131;885000;;R;RESIDENCE;25;;;0;AU794217;
C;084;3552650;2;20250210 01:01;25/SP84532;
D;084;3552650;2;20250210 01:01;P;;;;;;
D;084;3552650;2;20250210 01:01;V;;;;;;
B;084;3557342;3;20250210 01:01;;202;14;MERRIWA ST;GORDON;2072;;;20241220;20250131;893000;;R;RESIDENCE;4;;;0;AU794156;
C;084;3557342;3;20250210 01:01;4/SP84751;
D;084;3557342;3;20250210 01:01;P;;;;;;
D;084;3557342;3;20250210 01:01;P;;;;;;
D;084;3557342;3;20250210 01:01;V;;;;;;
B;084;3614742;4;20250210 01:01;;45;1;DUFF ST;TURRAMURRA;2074;;;20241221;20250203;932000;;R;RESIDENCE;45;;;0;AU799161;
C;084;3614742;4;20250210 01:01;45/SP86211;
D;084;3614742;4;20250210 01:01;P;;;;;;
D;084;3614742;4;20250210 01:01;P;;;;;;
D;084;3614742;4;20250210 01:01;V;;;;;;
B;084;4088265;5;20250210 01:01;;201;904;PACIFIC HWY;GORDON;2072;168;M;20241215;20250131;850000;;R;RESIDENCE;7;;;0;AU793786;
C;084;4088265;5;20250210 01:01;7/SP96266;
D;084;4088265;5;20250210 01:01;P;;;;;;
D;084;4088265;5;20250210 01:01;V;;;;;;
D;084;4088265;5;20250210 01:01;V;;;;;;
B;084;4049914;6;20250210 01:01;;1403;169;MONA VALE RD;ST IVES;2075;;;20241217;20250204;726000;;R;RESIDENCE;27;;;0;AU803526;
C;084;4049914;6;20250210 01:01;27/SP95645;
D;084;4049914;6;20250210 01:01;P;;;;;;
D;084;4049914;6;20250210 01:01;V;;;;;;
B;084;4029056;7;20250210 01:01;;206;2;CULWORTH AVE;KILLARA;2071;85;M;20241105;20250205;700000;;R;RESIDENCE;24;;;0;AU805827;
C;084;4029056;7;20250210 01:01;24/SP95496;
D;084;4029056;7;20250210 01:01;P;;;;;;
D;084;4029056;7;20250210 01:01;V;;;;;;
B;084;4562473;8;20250210 01:01;;1;8;MARIAN ST;KILLARA;2071;132;M;20241119;20250131;1492800;;R;RESIDENCE;4;;;0;AU797481;
C;084;4562473;8;20250210 01:01;4/SP107790;
D;084;4562473;8;20250210 01:01;P;;;;;;
D;084;4562473;8;20250210 01:01;P;;;;;;
D;084;4562473;8;20250210 01:01;V;;;;;;
D;084;4562473;8;20250210 01:01;V;;;;;;
D;084;4562473;8;20250210 01:01;V;;;;;;
D;084;4562473;8;20250210 01:01;V;;;;;;
D;084;4562473;8;20250210 01:01;V;;;;;;
B;084;3675976;9;20250210 01:01;ALCOVE;15;132;KILLEATON ST;ST IVES;2075;125;M;20241219;20250130;792000;;R;RESIDENCE;88;;;0;AU789196;
C;084;3675976;9;20250210 01:01;88/SP87639;
D;084;3675976;9;20250210 01:01;P;;;;;;
D;084;3675976;9;20250210 01:01;V;;;;;;
D;084;3675976;9;20250210 01:01;V;;;;;;
B;084;691468;10;20250210 01:01;;;71;COONANBARRA RD;WAHROONGA;2076;1335;M;20241031;20250131;3850000;R2;R;RESIDENCE;;RHB;;0;AU795265;
C;084;691468;10;20250210 01:01;B/339748 C/346562;
D;084;691468;10;20250210 01:01;P;;;;;;
D;084;691468;10;20250210 01:01;V;;;;;;
