A;218;20011203 12:29;CDIXON;
B;218;2295437;1;20011203 12:29;;;13;ABERFELDY CRES;ST ANDREWS;2566;689.4;M;20010606;20010706;218500;A;R;RESIDENCE;;AN;;;8107495;
C;218;2295437;1;20011203 12:29;337//261631;
D;218;2295437;1;20011203 12:29;P;;;;;;
D;218;2295437;1;20011203 12:29;P;;;;;;
D;218;2295437;1;20011203 12:29;V;;;;;;
B;218;2295576;2;20011203 12:29;;;134;ABINGTON CRES;GLEN ALPINE;2560;860.4;M;20011005;20011116;450000;A;R;RESIDENCE;;AQ;;;8146036;
C;218;2295576;2;20011203 12:29;1210//826061;
D;218;2295576;2;20011203 12:29;P;;;;;;
D;218;2295576;2;20011203 12:29;P;;;;;;
D;218;2295576;2;20011203 12:29;V;;;;;;
D;218;2295576;2;20011203 12:29;V;;;;;;
B;218;2295860;3;20011203 12:29;;;9;AERO RD;INGLEBURN;2565;3553.9;M;20010917;20011101;169510;I;3;TIMBER YARD;;FC;;;8080959;
C;218;2295860;3;20011203 12:29;8//840849 1//845871;
D;218;2295860;3;20011203 12:29;P;;;;;;
D;218;2295860;3;20011203 12:29;P;;;;;;
D;218;2295860;3;20011203 12:29;P;;;;;;
D;218;2295860;3;20011203 12:29;V;;;;;;
D;218;2295860;3;20011203 12:29;V;;;;;;
B;218;2296029;4;20011203 12:29;;11;185;AIRDS RD;LEUMEAH;2560;;;20010830;20010830;120000;;3;STRATA TITLE;11;;;;8090344;
C;218;2296029;4;20011203 12:29;11//SP 58562;
D;218;2296029;4;20011203 12:29;P;;;;;;
D;218;2296029;4;20011203 12:29;P;;;;;;
D;218;2296029;4;20011203 12:29;V;;;;;;
D;218;2296029;4;20011203 12:29;V;;;;;;
D;218;2296029;4;20011203 12:29;V;;;;;;
B;218;2296117;5;20011203 12:29;;;12;AKUNA AVE;BRADBURY;2560;632.3;M;20010826;20011015;219950;A;R;RESIDENCE;;EQ;;;8078072;
C;218;2296117;5;20011203 12:29;1105//241335;
D;218;2296117;5;20011203 12:29;P;;;;;;
D;218;2296117;5;20011203 12:29;P;;;;;;
D;218;2296117;5;20011203 12:29;V;;;;;;
B;218;2296397;6;20011203 12:29;;;8;ALEXIS PL;AMBARVALE;2560;612;M;20010914;20011025;220000;A;R;RESIDENCE;;ER;;;8073470;
C;218;2296397;6;20011203 12:29;1235//262848;
D;218;2296397;6;20011203 12:29;P;;;;;;
D;218;2296397;6;20011203 12:29;V;;;;;;
D;218;2296397;6;20011203 12:29;V;;;;;;
B;218;2296515;7;20011203 12:29;;;4;ALLIOTT ST;BRADBURY;2560;727.2;M;20010606;20010810;230000;A;R;RESIDENCE;;EQ;;;7900432;
C;218;2296515;7;20011203 12:29;710//31302;
D;218;2296515;7;20011203 12:29;P;;;;;;
D;218;2296515;7;20011203 12:29;P;;;;;;
D;218;2296515;7;20011203 12:29;V;;;;;;
D;218;2296515;7;20011203 12:29;V;;;;;;
B;218;2296717;8;20011203 12:29;;;1;AMARANTHUS PL;MACQUARIE FIELDS;2564;598.8;M;20010622;20010810;190000;A;R;RESIDENCE;;ED;;;7859314;
C;218;2296717;8;20011203 12:29;1//702235;
D;218;2296717;8;20011203 12:29;P;;;;;;
D;218;2296717;8;20011203 12:29;V;;;;;;
B;218;2296821;9;20011203 12:29;;;13;AMINYA CRES;BRADBURY;2560;592.8;M;20010603;20010803;208000;A;R;RESIDENCE;;EQ;;;7872541;
C;218;2296821;9;20011203 12:29;1680//244503;
D;218;2296821;9;20011203 12:29;P;;;;;;
D;218;2296821;9;20011203 12:29;P;;;;;;
D;218;2296821;9;20011203 12:29;V;;;;;;
D;218;2296821;9;20011203 12:29;V;;;;;;
B;218;2296853;10;20011203 12:29;;2;22;AMINYA CRES;BRADBURY;2560;;;20010805;20011017;155500;;R;RESIDENCE;2;;;;8090735;
C;218;2296853;10;20011203 12:29;2//33017;
D;218;2296853;10;20011203 12:29;P;;;;;;
D;218;2296853;10;20011203 12:29;V;;;;;;
D;218;2296853;10;20011203 12:29;V;;;;;;
B;218;2296861;11;20011203 12:29;;;10;AMINYA CRES;BRADBURY;2560;584.1;M;20010616;20010709;168000;A;R;RESIDENCE;;EQ;;;7860634;
C;218;2296861;11;20011203 12:29;1702//244503;
D;218;2296861;11;20011203 12:29;P;;;;;;
D;218;2296861;11;20011203 12:29;P;;;;;;
D;218;2296861;11;20011203 12:29;V;;;;;;
B;218;2297121;12;20011203 12:29;;;16;ANGLE RD;LEUMEAH;2560;651.3;M;20011107;20011116;165000;A;R;RESIDENCE;;AD;;;8127864;
C;218;2297121;12;20011203 12:29;6//521868;
D;218;2297121;12;20011203 12:29;P;;;;;;
D;218;2297121;12;20011203 12:29;V;;;;;;
B;218;2297201;13;20011203 12:29;;;1;GUILDFORD PL;LEUMEAH;2560;638;M;20010920;20011115;135000;A;R;RESIDENCE;;ER;;;8131967;
C;218;2297201;13;20011203 12:29;1214//262848;
D;218;2297201;13;20011203 12:29;P;;;;;;
D;218;2297201;13;20011203 12:29;P;;;;;;
D;218;2297201;13;20011203 12:29;V;;;;;;
B;218;2297392;14;20011203 12:29;;;41;AQUAMARINE DR;EAGLE VALE;2558;574.2;M;20010904;20011017;183000;A;R;RESIDENCE;;EH;;;8121094;
C;218;2297392;14;20011203 12:29;144//774619;
D;218;2297392;14;20011203 12:29;P;;;;;;
D;218;2297392;14;20011203 12:29;P;;;;;;
D;218;2297392;14;20011203 12:29;V;;;;;;
D;218;2297392;14;20011203 12:29;V;;;;;;
B;218;2297406;15;20011203 12:29;;;6;ARBROATH PL;ST ANDREWS;2566;803;M;20010912;20011024;252000;A;R;RESIDENCE;;AN;;;8137873;
C;218;2297406;15;20011203 12:29;268//261631;
D;218;2297406;15;20011203 12:29;P;;;;;;
D;218;2297406;15;20011203 12:29;P;;;;;;
D;218;2297406;15;20011203 12:29;V;;;;;;
D;218;2297406;15;20011203 12:29;V;;;;;;
B;218;2297434;16;20011203 12:29;;;53;ARCHIBALD CRES;ROSEMEADOW;2560;521.2;M;20010928;20011105;257500;A;R;RESIDENCE;;ER;;;8099763;
C;218;2297434;16;20011203 12:29;322//1006192;
D;218;2297434;16;20011203 12:29;P;;;;;;
D;218;2297434;16;20011203 12:29;P;;;;;;
D;218;2297434;16;20011203 12:29;V;;;;;;
B;218;2297445;17;20011203 12:29;;;31;ARCHIBALD CRES;ROSEMEADOW;2560;688.3;M;20010815;20010928;174250;A;R;RESIDENCE;;ER;;;8100278;
C;218;2297445;17;20011203 12:29;5088//792465;
D;218;2297445;17;20011203 12:29;P;;;;;;
D;218;2297445;17;20011203 12:29;P;;;;;;
D;218;2297445;17;20011203 12:29;V;;;;;;
B;218;2297543;18;20011203 12:29;;;20;ARDROSSAN CRES;ST ANDREWS;2566;598.2;M;20010614;20010821;190000;A;R;RESIDENCE;;AN;;;8093428;
C;218;2297543;18;20011203 12:29;61//252917;
D;218;2297543;18;20011203 12:29;P;;;;;;
D;218;2297543;18;20011203 12:29;V;;;;;;
B;218;2297849;19;20011203 12:29;;1;8 A;ATCHISON RD;MACQUARIE FIELDS;2564;;;20011023;20011023;175000;;R;RESIDENCE;1;;;;8048282;
C;218;2297849;19;20011203 12:29;1//SP 52184;
D;218;2297849;19;20011203 12:29;P;;;;;;
D;218;2297849;19;20011203 12:29;V;;;;;;
B;218;2297852;20;20011203 12:29;;6;10;ATCHISON RD;MACQUARIE FIELDS;2564;;;20010912;20011113;155000;;R;RESIDENCE;6;;;;8109074;
C;218;2297852;20;20011203 12:29;6//11114;
D;218;2297852;20;20011203 12:29;P;;;;;;
D;218;2297852;20;20011203 12:29;V;;;;;;
B;218;2297972;21;20011203 12:29;;;4;ATHEL TREE CRES;BRADBURY;2560;575.4;M;20010904;20011016;187000;A;V;VACANT LAND;;EQ;;;8068686;
C;218;2297972;21;20011203 12:29;784//238849;
D;218;2297972;21;20011203 12:29;P;;;;;;
D;218;2297972;21;20011203 12:29;V;;;;;;
B;218;2298147;22;20011203 12:29;;;35;AUSTIN AVE;CAMPBELLTOWN;2560;1227;M;20010928;20011109;297000;A;R;RESIDENCE;;AD;;;8132510;
C;218;2298147;22;20011203 12:29;875//28119;
D;218;2298147;22;20011203 12:29;P;;;;;;
D;218;2298147;22;20011203 12:29;P;;;;;;
D;218;2298147;22;20011203 12:29;V;;;;;;
D;218;2298147;22;20011203 12:29;V;;;;;;
B;218;2298276;23;20011203 12:29;;;;AXINITE PL;EAGLE VALE;2558;672.2;M;20010909;20011022;186500;A;R;RESIDENCE;;EH;;;8061701;
C;218;2298276;23;20011203 12:29;235//775571;
D;218;2298276;23;20011203 12:29;P;;;;;;
D;218;2298276;23;20011203 12:29;P;;;;;;
D;218;2298276;23;20011203 12:29;V;;;;;;
D;218;2298276;23;20011203 12:29;V;;;;;;
B;218;2298286;24;20011203 12:29;;;;AXINITE PL;EAGLE VALE;2558;628.9;M;20010906;20011018;210000;A;R;RESIDENCE;;EH;;;8092256;
C;218;2298286;24;20011203 12:29;268//775571;
D;218;2298286;24;20011203 12:29;P;;;;;;
D;218;2298286;24;20011203 12:29;P;;;;;;
D;218;2298286;24;20011203 12:29;V;;;;;;
B;218;2298453;25;20011203 12:29;;;14;BALIMO PL;GLENFIELD;2167;598.4;M;20010918;20011031;197000;A;R;RESIDENCE;;EB;;;8099954;
C;218;2298453;25;20011203 12:29;7//259625;
D;218;2298453;25;20011203 12:29;P;;;;;;
D;218;2298453;25;20011203 12:29;V;;;;;;
B;218;2298544;26;20011203 12:29;;;98;BALLANTRAE DR;ST ANDREWS;2566;575.7;M;20010912;20011005;180000;A;R;RESIDENCE;;AN;;;8114721;
C;218;2298544;26;20011203 12:29;3077//247492;
D;218;2298544;26;20011203 12:29;P;;;;;;
D;218;2298544;26;20011203 12:29;P;;;;;;
D;218;2298544;26;20011203 12:29;V;;;;;;
B;218;2299099;27;20011203 12:29;;;4;BAYNTON PL;ST HELENS PARK;2560;450;M;20011002;20011113;229000;A;R;RESIDENCE;;AG;;;8131728;
C;218;2299099;27;20011203 12:29;510//828203;
D;218;2299099;27;20011203 12:29;P;;;;;;
D;218;2299099;27;20011203 12:29;P;;;;;;
D;218;2299099;27;20011203 12:29;V;;;;;;
D;218;2299099;27;20011203 12:29;V;;;;;;
B;218;2299118;28;20011203 12:29;;;44;BAYNTON PL;ST HELENS PARK;2560;619.2;M;20010923;20011031;300000;A;R;RESIDENCE;;AG;;;8093230;
C;218;2299118;28;20011203 12:29;8237//1006597;
D;218;2299118;28;20011203 12:29;P;;;;;;
D;218;2299118;28;20011203 12:29;P;;;;;;
D;218;2299118;28;20011203 12:29;V;;;;;;
D;218;2299118;28;20011203 12:29;V;;;;;;
B;218;2299911;29;20011203 12:29;;;14;BENSLEY RD;MACQUARIE FIELDS;2564;561.2;M;20010921;20011102;100000;A;R;RESIDENCE;;ED;;;8088832;
C;218;2299911;29;20011203 12:29;211//777353;
D;218;2299911;29;20011203 12:29;P;;;;;;
D;218;2299911;29;20011203 12:29;V;;;;;;
D;218;2299911;29;20011203 12:29;V;;;;;;
B;218;2299979;30;20011203 12:29;;;2;BENT PL;RUSE;2560;601.6;M;20010613;20010814;147000;A;R;RESIDENCE;;EN;;;7941413;
C;218;2299979;30;20011203 12:29;1//251283;
