A;RTSALEDATA;214;20250106 01:07;VALNET;
B;214;2167890;1;20250106 01:07;;;9;CHICAGO AVE;BLACKTOWN;2148;3328;M;20241119;20241219;7750000;E3;R;RESIDENCE;;E3A;;0;AU701379;
C;214;2167890;1;20250106 01:07;17/826142;
D;214;2167890;1;20250106 01:07;P;;;;;;
D;214;2167890;1;20250106 01:07;V;;;;;;
B;214;2162193;2;20250106 01:07;;;79;BRIGHTON ST;RIVERSTONE;2765;6607;M;20221202;20241223;9790000;R2;V;VACANT LAND;;RRB;;0;AU720110;
C;214;2162193;2;20250106 01:07;1/663982;
D;214;2162193;2;20250106 01:07;P;;;;;;
D;214;2162193;2;20250106 01:07;V;;;;;;
B;214;3565918;3;20250106 01:07;;4;149;FLUSHCOMBE RD;BLACKTOWN;2148;;;20241130;20241230;870000;;R;RESIDENCE;4;;;0;AU724167;
C;214;3565918;3;20250106 01:07;4/SP84932;
D;214;3565918;3;20250106 01:07;P;;;;;;
D;214;3565918;3;20250106 01:07;P;;;;;;
D;214;3565918;3;20250106 01:07;V;;;;;;
D;214;3565918;3;20250106 01:07;V;;;;;;
B;214;4122194;4;20250106 01:07;;;60;STELLARIA ST;MARSDEN PARK;2765;300;M;20241118;20241227;1130000;R2;R;RESIDENCE;;RMP;;0;AU722488;
C;214;4122194;4;20250106 01:07;5121/1226038;
D;214;4122194;4;20250106 01:07;P;;;;;;
D;214;4122194;4;20250106 01:07;P;;;;;;
D;214;4122194;4;20250106 01:07;V;;;;;;
D;214;4122194;4;20250106 01:07;V;;;;;;
B;214;4098666;5;20250106 01:07;;403;25;RAILWAY RD;QUAKERS HILL;2763;163;M;20241129;20241227;655000;;R;RESIDENCE;61;;;0;AU722431;
C;214;4098666;5;20250106 01:07;61/SP90940;
D;214;4098666;5;20250106 01:07;P;;;;;;
D;214;4098666;5;20250106 01:07;V;;;;;;
D;214;4098666;5;20250106 01:07;V;;;;;;
B;214;4125840;6;20250106 01:07;;;68;WATKIN CRES;MARSDEN PARK;2765;259.8;M;20241212;20241230;1000000;R3;R;RESIDENCE;;RRC;;0;AU723931;
C;214;4125840;6;20250106 01:07;38/270991;
D;214;4125840;6;20250106 01:07;P;;;;;;
D;214;4125840;6;20250106 01:07;P;;;;;;
D;214;4125840;6;20250106 01:07;V;;;;;;
B;214;4581336;7;20250106 01:07;;;183;LUCAS RD;LALOR PARK;2147;312.1;M;20241126;20241220;590000;R2;R;RESIDENCE;;RLP;;0;AU716248;
C;214;4581336;7;20250106 01:07;2/1293135;
D;214;4581336;7;20250106 01:07;P;;;;;;
D;214;4581336;7;20250106 01:07;P;;;;;;
D;214;4581336;7;20250106 01:07;V;;;;;;
D;214;4581336;7;20250106 01:07;V;;;;;;
D;214;4581336;7;20250106 01:07;V;;;;;;
D;214;4581336;7;20250106 01:07;V;;;;;;
B;214;4584421;8;20250106 01:07;;10;5 B;GLYCERIA LANE;TALLAWONG;2762;153;M;20230213;20241231;715000;;R;RESIDENCE;52;;;0;AU725649;
C;214;4584421;8;20250106 01:07;52/SP107823;
D;214;4584421;8;20250106 01:07;P;;;;;;
D;214;4584421;8;20250106 01:07;V;;;;;;
B;214;4591552;9;20250106 01:07;0;;;KANGAROO DR DR;EASTERN CREEK;2766;;;20241113;20241227;57450000;;V;VACANT LAND;;;;0;AU722278;
C;214;4591552;9;20250106 01:07;123/1311693;
D;214;4591552;9;20250106 01:07;P;;;;;;
D;214;4591552;9;20250106 01:07;V;;;;;;
B;214;4428625;10;20250106 01:07;;;279;ABELL RD;MELONBA;2765;350.1;M;20241227;20241231;1391500;R2;R;RESIDENCE;;RMP;;0;AU724997;
C;214;4428625;10;20250106 01:07;6405/1271283;
D;214;4428625;10;20250106 01:07;P;;;;;;
D;214;4428625;10;20250106 01:07;P;;;;;;
D;214;4428625;10;20250106 01:07;V;;;;;;
B;214;4489636;11;20250106 01:07;;;52;FEATHERTAIL AVE;MELONBA;2765;313.2;M;20241203;20241227;1450000;R2;R;RESIDENCE;;RMP;;0;AU722327;
C;214;4489636;11;20250106 01:07;7461/1267799;
D;214;4489636;11;20250106 01:07;P;;;;;;
D;214;4489636;11;20250106 01:07;V;;;;;;
B;214;4303601;12;20250106 01:07;;;33;IRONWOOD CRES;BLACKTOWN;2148;167.1;M;20241114;20241227;962000;R1;R;RESIDENCE;;RRD;;0;AU722497;
C;214;4303601;12;20250106 01:07;118/1257356;
D;214;4303601;12;20250106 01:07;P;;;;;;
D;214;4303601;12;20250106 01:07;V;;;;;;
D;214;4303601;12;20250106 01:07;V;;;;;;
B;214;4269131;13;20250106 01:07;;;112;TALLAWONG RD;ROUSE HILL;2155;302.3;M;20241230;20241231;1150000;R2;R;RESIDENCE;;RSC;;0;AU725214;
C;214;4269131;13;20250106 01:07;4/1239464;
D;214;4269131;13;20250106 01:07;P;;;;;;
D;214;4269131;13;20250106 01:07;V;;;;;;
Z;66;13;13;38;
