A;024;20010719 12:44;PDANN;
B;024;418424;1;20010719 12:44;;;87;CENTENARY AVE;COOTAMUNDRA;2590;1012;M;20010308;20010406;102000;Z;R;;;AA;;;7564633;
C;024;418424;1;20010719 12:44;16/1/2740;
D;024;418424;1;20010719 12:44;P;;;;;;
D;024;418424;1;20010719 12:44;P;;;;;;
D;024;418424;1;20010719 12:44;V;;;;;;
D;024;418424;1;20010719 12:44;V;;;;;;
B;024;418426;2;20010719 12:44;;;83;CENTENARY AVE;COOTAMUNDRA;2590;1012;M;20010203;20010203;0;Z;R;;;AA;;;7542923;
C;024;418426;2;20010719 12:44;14/1/2740;
D;024;418426;2;20010719 12:44;P;;;;;;
D;024;418426;2;20010719 12:44;V;;;;;;
B;024;419313;3;20010719 12:44;;;33;JOHN ST;COOTAMUNDRA;2590;1981;M;20010315;20010409;180000;Z;R;;;AA;;;7546194;
C;024;419313;3;20010719 12:44;72//590487;
D;024;419313;3;20010719 12:44;P;;;;;;
D;024;419313;3;20010719 12:44;P;;;;;;
D;024;419313;3;20010719 12:44;V;;;;;;
B;024;419743;4;20010719 12:44;;;;PARKER ST;COOTAMUNDRA;2590;1821;M;20010308;20010323;137500;Z;R;;;BF;;;7515710;
C;024;419743;4;20010719 12:44;1//310409 B//316530;
D;024;419743;4;20010719 12:44;P;;;;;;
D;024;419743;4;20010719 12:44;V;;;;;;
D;024;419743;4;20010719 12:44;V;;;;;;
B;024;419759;5;20010719 12:44;;;144;PARKER ST;COOTAMUNDRA;2590;;;20010319;20010411;61750;Z;R;;;BC;;;7560144;
C;024;419759;5;20010719 12:44;Y//412094;
D;024;419759;5;20010719 12:44;P;;;;;;
D;024;419759;5;20010719 12:44;V;;;;;;
B;024;419936;6;20010719 12:44;;;1;PHILIP ST;COOTAMUNDRA;2590;796.69;M;20010122;20010305;52000;Z;R;;;AB;;;7523794;
C;024;419936;6;20010719 12:44;14//238184;
D;024;419936;6;20010719 12:44;P;;;;;;
D;024;419936;6;20010719 12:44;V;;;;;;
B;024;420314;7;20010719 12:44;;5;97;SUTTON ST;COOTAMUNDRA;2590;;;20010302;20010302;0;;3;NULL;5;;;;7527762;
C;024;420314;7;20010719 12:44;5//SP 34902;
D;024;420314;7;20010719 12:44;P;;;;;;
B;024;420738;8;20010719 12:44;;;156;WALLENDOON ST;COOTAMUNDRA;2590;992.7;M;20010214;20010309;97000;Z;R;;;AC;;;7546111;
C;024;420738;8;20010719 12:44;Y//420418;
D;024;420738;8;20010719 12:44;P;;;;;;
D;024;420738;8;20010719 12:44;P;;;;;;
D;024;420738;8;20010719 12:44;V;;;;;;
D;024;420738;8;20010719 12:44;V;;;;;;
B;024;420946;9;20010719 12:44;;;;4871 PH COWCUMBALA DP'S;COOTAMUNDRA;2590;44.1;H;20010125;20010328;175000;R;V;;;HC;;;7515790;
C;024;420946;9;20010719 12:44;2//572975;
D;024;420946;9;20010719 12:44;P;;;;;;
D;024;420946;9;20010719 12:44;V;;;;;;
D;024;420946;9;20010719 12:44;V;;;;;;
B;024;421282;10;20010719 12:44;;;;PH STOCKINBINGAL SUB PORS;STOCKINBINGAL;2725;1012;M;20010314;20010409;68000;Z;R;;;VS;;;7539309;
C;024;421282;10;20010719 12:44;118//750619;
D;024;421282;10;20010719 12:44;P;;;;;;
D;024;421282;10;20010719 12:44;V;;;;;;
B;024;421388;11;20010719 12:44;;;;TROY ST;STOCKINBINGAL;2725;2023;M;20010216;20010216;30000;Z;R;;;VS;;;7523692;
C;024;421388;11;20010719 12:44;1, 2/14/758928;
D;024;421388;11;20010719 12:44;P;;;;;;
D;024;421388;11;20010719 12:44;V;;;;;;
B;024;2772966;12;20010719 12:44;;;;;;;;;20020227;20010404;4700;;3;Other;;;;;7551215;
C;024;2772966;12;20010719 12:44;1//1011713;
D;024;2772966;12;20010719 12:44;P;;;;;;
D;024;2772966;12;20010719 12:44;P;;;;;;
B;024;2772967;13;20010719 12:44;;;;;;;;;20020227;20010404;4700;;3;Other;;;;;7551215;
C;024;2772967;13;20010719 12:44;2//1011713;
D;024;2772967;13;20010719 12:44;P;;;;;;
D;024;2772967;13;20010719 12:44;P;;;;;;
B;024;2772968;14;20010719 12:44;;;;;;;;;20020227;20010404;4700;;3;Other;;;;;7551215;
C;024;2772968;14;20010719 12:44;3//1011713;
D;024;2772968;14;20010719 12:44;P;;;;;;
D;024;2772968;14;20010719 12:44;P;;;;;;
B;024;2772982;15;20010719 12:44;;;;;;;;;20000212;20000326;1352325;;3;Other;;;;;7524990;
C;024;2772982;15;20010719 12:44;4//1023593;
D;024;2772982;15;20010719 12:44;P;;;;;;
B;024;2772982;16;20010719 12:44;;;;;;;;;20000212;20000326;1352325;;3;Other;;;;;7524991;
C;024;2772982;16;20010719 12:44;4//1023593;
D;024;2772982;16;20010719 12:44;P;;;;;;
B;024;2772985;17;20010719 12:44;;;;GUNDAGAI RD;COOTAMUNDRA;2590;3127;M;20010228;20010330;10000;R;V;;;HA;;;7520240;
C;024;2772985;17;20010719 12:44;1//1025103;
D;024;2772985;17;20010719 12:44;P;;;;;;
D;024;2772985;17;20010719 12:44;V;;;;;;
Z;74;17;17;38;
