A;698;20020902 15:09;PDANN;
B;698;2755365;1;20020902 15:09;;;112;ANTHONY RD;SOUTH TAMWORTH;2340;613.4;M;20020718;20020809;86000;A;R;RESIDENCE;;AE;;;8869895;
C;698;2755365;1;20020902 15:09;115//236333;
D;698;2755365;1;20020902 15:09;P;;;;;;
D;698;2755365;1;20020902 15:09;V;;;;;;
B;698;2755795;2;20020902 15:09;;;13;BANDALONG ST;HILLVUE;2340;887.5;M;20020531;20020712;257000;A;R;RESIDENCE;;AH;;;8892140;
C;698;2755795;2;20020902 15:09;20//812105;
D;698;2755795;2;20020902 15:09;P;;;;;;
D;698;2755795;2;20020902 15:09;P;;;;;;
D;698;2755795;2;20020902 15:09;V;;;;;;
B;698;2755998;3;20020902 15:09;;;18;BEATTIE BVD;EAST TAMWORTH;2340;680.3;M;20020715;20020809;24000;A;V;VACANT LAND;;VH;;;8878101;
C;698;2755998;3;20020902 15:09;39//806369;
D;698;2755998;3;20020902 15:09;P;;;;;;
D;698;2755998;3;20020902 15:09;P;;;;;;
D;698;2755998;3;20020902 15:09;V;;;;;;
D;698;2755998;3;20020902 15:09;V;;;;;;
B;698;2756111;4;20020902 15:09;;3;82;BELMORE ST;WEST TAMWORTH;2340;;;20020603;20020715;80500;;R;RESIDENCE;3;;;;8875101;
C;698;2756111;4;20020902 15:09;3//16425;
D;698;2756111;4;20020902 15:09;P;;;;;;
D;698;2756111;4;20020902 15:09;V;;;;;;
B;698;2756279;5;20020902 15:09;;;;BLAXLAND WAY;WESTDALE;2340;688.8;M;20020624;20020809;150000;A;R;RESIDENCE;;WD;;;8876182;
C;698;2756279;5;20020902 15:09;23//717213;
D;698;2756279;5;20020902 15:09;P;;;;;;
D;698;2756279;5;20020902 15:09;P;;;;;;
D;698;2756279;5;20020902 15:09;V;;;;;;
B;698;2756294;6;20020902 15:09;;;66;BLIGH ST;NORTH TAMWORTH;2340;910.5;M;20020701;20020822;125000;A;R;RESIDENCE;;NT;;;8905673;
C;698;2756294;6;20020902 15:09;1//25168;
D;698;2756294;6;20020902 15:09;P;;;;;;
D;698;2756294;6;20020902 15:09;V;;;;;;
D;698;2756294;6;20020902 15:09;V;;;;;;
B;698;2756443;7;20020902 15:09;;;40;BOURKE ST;TAMWORTH;2340;436.3;M;20020311;20020327;115000;A;R;RESIDENCE;;ET;;;8881400;
C;698;2756443;7;20020902 15:09;1//957896;
D;698;2756443;7;20020902 15:09;P;;;;;;
D;698;2756443;7;20020902 15:09;P;;;;;;
D;698;2756443;7;20020902 15:09;V;;;;;;
D;698;2756443;7;20020902 15:09;V;;;;;;
B;698;2756444;8;20020902 15:09;;;38;BOURKE ST;TAMWORTH;2340;891.5;M;20011102;20020815;269000;A;R;RESIDENCE;;ET;;;8890770;
C;698;2756444;8;20020902 15:09;10//651752;
D;698;2756444;8;20020902 15:09;P;;;;;;
D;698;2756444;8;20020902 15:09;V;;;;;;
B;698;2756993;9;20020902 15:09;;;;BYLONG RD;HILLVUE;2340;1.409;H;20020606;20020621;165000;A;R;RESIDENCE;;AV;;;8879328;
C;698;2756993;9;20020902 15:09;10//38886;
D;698;2756993;9;20020902 15:09;P;;;;;;
D;698;2756993;9;20020902 15:09;P;;;;;;
D;698;2756993;9;20020902 15:09;V;;;;;;
B;698;2757507;10;20020902 15:09;;;160;CARTHAGE ST;EAST TAMWORTH;2340;809.4;M;20020624;20020807;187000;A;R;RESIDENCE;;ET;;;8863674;
C;698;2757507;10;20020902 15:09;2//15628;
D;698;2757507;10;20020902 15:09;P;;;;;;
D;698;2757507;10;20020902 15:09;V;;;;;;
B;698;2757517;11;20020902 15:09;;;170;CARTHAGE ST;EAST TAMWORTH;2340;1138;M;20020726;20020814;250000;A;R;RESIDENCE;;FA;;;8886007;
C;698;2757517;11;20020902 15:09;1//500490;
D;698;2757517;11;20020902 15:09;P;;;;;;
D;698;2757517;11;20020902 15:09;P;;;;;;
D;698;2757517;11;20020902 15:09;V;;;;;;
B;698;2757709;12;20020902 15:09;;;28;CHELMSFORD ST;EAST TAMWORTH;2340;872.6;M;20020531;20020705;175000;A;R;RESIDENCE;;ET;;;8892483;
C;698;2757709;12;20020902 15:09;131//538255;
D;698;2757709;12;20020902 15:09;P;;;;;;
D;698;2757709;12;20020902 15:09;P;;;;;;
D;698;2757709;12;20020902 15:09;V;;;;;;
D;698;2757709;12;20020902 15:09;V;;;;;;
B;698;2757763;13;20020902 15:09;;8;44;CHURCH ST;WEST TAMWORTH;2340;;;20020619;20020731;85000;;R;RESIDENCE;8;;;;8896184;
C;698;2757763;13;20020902 15:09;8//18636;
D;698;2757763;13;20020902 15:09;P;;;;;;
D;698;2757763;13;20020902 15:09;V;;;;;;
B;698;2758247;14;20020902 15:09;;;8;COWPER CL;NORTH TAMWORTH;2340;753;M;20020723;20020819;134000;A;R;RESIDENCE;;FA;;;8901637;
C;698;2758247;14;20020902 15:09;35//263313;
D;698;2758247;14;20020902 15:09;P;;;;;;
D;698;2758247;14;20020902 15:09;V;;;;;;
B;698;2758417;15;20020902 15:09;;;55;CROWN ST;WEST TAMWORTH;2340;1012;M;20020426;20020531;125000;A;3;;;FA;;;4358 244;
C;698;2758417;15;20020902 15:09;PT 4/B/758951;
D;698;2758417;15;20020902 15:09;P;;;;;;
D;698;2758417;15;20020902 15:09;P;;;;;;
D;698;2758417;15;20020902 15:09;V;;;;;;
B;698;2758628;16;20020902 15:09;;;64;DARLING ST;TAMWORTH;2340;607;M;20020708;20020819;138000;A;R;RESIDENCE;;NT;;;8892802;
C;698;2758628;16;20020902 15:09;8//2908 1//325524;
D;698;2758628;16;20020902 15:09;P;;;;;;
D;698;2758628;16;20020902 15:09;V;;;;;;
B;698;2758698;17;20020902 15:09;;;87;DARLING ST;TAMWORTH;2340;822;M;20010820;20010925;1000000;A;R;RESIDENCE;;ET;;;8892206;
C;698;2758698;17;20020902 15:09;1//15110;
D;698;2758698;17;20020902 15:09;P;;;;;;
D;698;2758698;17;20020902 15:09;P;;;;;;
D;698;2758698;17;20020902 15:09;V;;;;;;
B;698;2759004;18;20020902 15:09;;;122;DENISON ST;WEST TAMWORTH;2340;771.4;M;20020520;20020628;158000;A;V;VACANT LAND;;WT;;;8862285;
C;698;2759004;18;20020902 15:09;15//37486;
D;698;2759004;18;20020902 15:09;P;;;;;;
D;698;2759004;18;20020902 15:09;P;;;;;;
D;698;2759004;18;20020902 15:09;V;;;;;;
B;698;2759051;19;20020902 15:09;;;103;DENISON ST;WEST TAMWORTH;2340;674.5;M;20020710;20020821;130550;A;R;RESIDENCE;;WT;;;8893923;
C;698;2759051;19;20020902 15:09;2//324312;
D;698;2759051;19;20020902 15:09;P;;;;;;
D;698;2759051;19;20020902 15:09;V;;;;;;
D;698;2759051;19;20020902 15:09;V;;;;;;
B;698;2759053;20;20020902 15:09;;;99;DENISON ST;WEST TAMWORTH;2340;954.8;M;20020712;20020802;185000;A;R;RESIDENCE;;FA;;;8903979;
C;698;2759053;20;20020902 15:09;2D//162035;
D;698;2759053;20;20020902 15:09;P;;;;;;
D;698;2759053;20;20020902 15:09;P;;;;;;
D;698;2759053;20;20020902 15:09;V;;;;;;
B;698;2759221;21;20020902 15:09;;;38;DEWHURST ST;WEST TAMWORTH;2340;610.5;M;20020711;20020809;9000;A;V;VACANT LAND;;AD;;;8871950;
C;698;2759221;21;20020902 15:09;116//792420;
D;698;2759221;21;20020902 15:09;P;;;;;;
D;698;2759221;21;20020902 15:09;P;;;;;;
D;698;2759221;21;20020902 15:09;V;;;;;;
