A;RTSALEDATA;274;20250714 01:13;VALNET;
B;274;558235;1;20250714 01:13;;;91;FITZROY ST;TUMUT;2720;674.3;M;20250708;20250709;180000;R3;R;RESIDENCE;;RTH;;;AV227135;
C;274;558235;1;20250714 01:13;1/363000;
D;274;558235;1;20250714 01:13;P;;;;;;
D;274;558235;1;20250714 01:13;V;;;;;;
D;274;558235;1;20250714 01:13;V;;;;;;
B;274;558386;2;20250714 01:13;;;16;HASSETT ST;TUMUT;2720;902.3;M;20250605;20250707;710000;R2;R;RESIDENCE;;RTE;;;AV219847;
C;274;558386;2;20250714 01:13;23/627113;
D;274;558386;2;20250714 01:13;P;;;;;;
D;274;558386;2;20250714 01:13;P;;;;;;
D;274;558386;2;20250714 01:13;V;;;;;;
D;274;558386;2;20250714 01:13;V;;;;;;
D;274;558386;2;20250714 01:13;V;;;;;;
D;274;558386;2;20250714 01:13;V;;;;;;
B;274;553082;3;20250714 01:13;;;817;ALPINE WAY;KHANCOBAN;2642;1486;M;20250526;20250708;40000;RU1;3;FARM;;HUS;;;AV221156;
C;274;553082;3;20250714 01:13;131/541951;
D;274;553082;3;20250714 01:13;P;;;;;;
D;274;553082;3;20250714 01:13;P;;;;;;
D;274;553082;3;20250714 01:13;V;;;;;;
B;274;4470345;4;20250714 01:13;;;35;WEEDEN PL;TUMUT;2720;942.3;M;20250612;20250710;217000;R3;V;VACANT LAND;;RTI;;;AV228232;
C;274;4470345;4;20250714 01:13;106/1291397;
D;274;4470345;4;20250714 01:13;P;;;;;;
D;274;4470345;4;20250714 01:13;V;;;;;;
D;274;4470345;4;20250714 01:13;V;;;;;;
B;274;4349483;5;20250714 01:13;;;28;JEFFERY CCT;TUMUT;2720;907.1;M;20250611;20250709;190000;R3;V;VACANT LAND;;RTI;;;AV226468;
C;274;4349483;5;20250714 01:13;69/1271282;
D;274;4349483;5;20250714 01:13;P;;;;;;
D;274;4349483;5;20250714 01:13;P;;;;;;
D;274;4349483;5;20250714 01:13;V;;;;;;
Z;30;5;5;18;
