A;149;20030102 11:36;PDANN;
B;149;1659257;1;20030102 11:36;;;29;DORRIGO ST;DORRIGO;2453;1081;M;20021017;20021118;144000;Z;R;RESIDENCE;;ZA;;;9208995;
C;149;1659257;1;20030102 11:36;5/G/8305;
D;149;1659257;1;20030102 11:36;P;;;;;;
D;149;1659257;1;20030102 11:36;P;;;;;;
D;149;1659257;1;20030102 11:36;V;;;;;;
D;149;1659257;1;20030102 11:36;V;;;;;;
B;149;1659511;2;20030102 11:36;;;48;KURRAJONG ST;DORRIGO;2453;1206;M;20021003;20021202;166250;Z;R;RESIDENCE;;ZA;AC;;9198976;
C;149;1659511;2;20030102 11:36;2//633888;
D;149;1659511;2;20030102 11:36;P;;;;;;
D;149;1659511;2;20030102 11:36;V;;;;;;
B;149;1659535;3;20030102 11:36;;;;MAHOGANY ST;DORRIGO;2453;4123;M;20021107;20021129;90000;Z;R;RESIDENCE;;ZA;AC;;9189702;
C;149;1659535;3;20030102 11:36;192//752813;
D;149;1659535;3;20030102 11:36;P;;;;;;
D;149;1659535;3;20030102 11:36;P;;;;;;
D;149;1659535;3;20030102 11:36;V;;;;;;
D;149;1659535;3;20030102 11:36;V;;;;;;
B;149;1659915;4;20030102 11:36;;;273;PRICES RD;MELDRUM DOWNS;2453;85.69;H;20021106;20021205;220000;R;V;VACANT LAND;;RC;RG;;9198399;
C;149;1659915;4;20030102 11:36;41//752823;
D;149;1659915;4;20030102 11:36;P;;;;;;
B;149;1659924;5;20030102 11:36;;;266;NASHS RD;DEERVALE;2453;64.61;H;20021011;20021107;220000;R;3;;;RC;RG;;9170171;
C;149;1659924;5;20030102 11:36;2//569817;
D;149;1659924;5;20030102 11:36;P;;;;;;
D;149;1659924;5;20030102 11:36;P;;;;;;
D;149;1659924;5;20030102 11:36;V;;;;;;
D;149;1659924;5;20030102 11:36;V;;;;;;
B;149;1661473;6;20030102 11:36;;;8140;PACIFIC HWY;URUNGA SOUTH;2455;8464.6;M;20021021;20021118;272800;A;3;TRUCK DEPOT S;;AF;IO;;9158124;
C;149;1661473;6;20030102 11:36;1//792596;
D;149;1661473;6;20030102 11:36;P;;;;;;
D;149;1661473;6;20030102 11:36;V;;;;;;
B;149;1661675;7;20030102 11:36;;;36;RIVERSIDE DR;URUNGA;2455;1.931;H;20021101;20021129;160000;R;R;RESIDENCE;;RN;;;9205032;
C;149;1661675;7;20030102 11:36;25//847318;
D;149;1661675;7;20030102 11:36;P;;;;;;
D;149;1661675;7;20030102 11:36;P;;;;;;
D;149;1661675;7;20030102 11:36;V;;;;;;
D;149;1661675;7;20030102 11:36;V;;;;;;
B;149;1661767;8;20030102 11:36;;;5;ROSEDALE DR;URUNGA;2455;717;M;20021101;20021127;259000;A;R;RESIDENCE;;AG;AC;;9192915;
C;149;1661767;8;20030102 11:36;54//263229;
D;149;1661767;8;20030102 11:36;P;;;;;;
D;149;1661767;8;20030102 11:36;P;;;;;;
D;149;1661767;8;20030102 11:36;V;;;;;;
D;149;1661767;8;20030102 11:36;V;;;;;;
B;149;1662313;9;20030102 11:36;;;5;GREVILLIA AVE;MYLESTOM;2454;543.8;M;20021019;20021121;221500;Z;R;RESIDENCE;;AL;AC;;9174419;
C;149;1662313;9;20030102 11:36;3//245231;
D;149;1662313;9;20030102 11:36;P;;;;;;
D;149;1662313;9;20030102 11:36;V;;;;;;
B;149;1662485;10;20030102 11:36;;;52;DOWLE ST;BELLINGEN;2454;3774;M;20021031;20021129;275000;A;R;RESIDENCE;;AC;;;9201281;
