A;RTSALEDATA;088;20250505 01:15;VALNET;
B;088;771622;1;20250505 01:15;;;41;BEN BOYD RD;NEUTRAL BAY;2089;221.3;M;20241211;20250430;2550000;R2;R;RESIDENCE;;RAC;;0;AV18680;
C;088;771622;1;20250505 01:15;B/33304;
D;088;771622;1;20250505 01:15;P;;;;;;
D;088;771622;1;20250505 01:15;V;;;;;;
B;088;774611;2;20250505 01:15;;;63;BURLINGTON ST;CROWS NEST;2065;171.6;M;20250319;20250430;3245000;R2;R;RESIDENCE;;RAA;;0;AV19418;
C;088;774611;2;20250505 01:15;2/600152;
D;088;774611;2;20250505 01:15;P;;;;;;
D;088;774611;2;20250505 01:15;V;;;;;;
B;088;782626;3;20250505 01:15;;17;11;HARRISON ST;CREMORNE;2090;;;20250320;20250501;1920000;;R;RESIDENCE;17;;;0;AV22205;
C;088;782626;3;20250505 01:15;17/SP4027;
D;088;782626;3;20250505 01:15;P;;;;;;
D;088;782626;3;20250505 01:15;V;;;;;;
B;088;769348;4;20250505 01:15;;;92;AMHERST ST;CAMMERAY;2062;512.2;M;20250226;20250423;6500000;R2;R;RESIDENCE;;RAB;;0;AV574;
C;088;769348;4;20250505 01:15;14/6687;
D;088;769348;4;20250505 01:15;P;;;;;;
D;088;769348;4;20250505 01:15;V;;;;;;
B;088;777551;5;20250505 01:15;;40;2;CROWS NEST RD;WAVERTON;2060;104.1;M;20250319;20250430;1274000;;R;RESIDENCE;40;;;0;AV20134;
C;088;777551;5;20250505 01:15;40/SP5637;
D;088;777551;5;20250505 01:15;P;;;;;;
D;088;777551;5;20250505 01:15;P;;;;;;
D;088;777551;5;20250505 01:15;V;;;;;;
D;088;777551;5;20250505 01:15;V;;;;;;
B;088;772546;6;20250505 01:15;;1;44;BENELONG RD;CREMORNE;2090;;;20250305;20250430;1825000;;R;RESIDENCE;1;;;0;AV17776;
C;088;772546;6;20250505 01:15;1/SP16879;
D;088;772546;6;20250505 01:15;P;;;;;;
D;088;772546;6;20250505 01:15;P;;;;;;
D;088;772546;6;20250505 01:15;V;;;;;;
B;088;770072;7;20250505 01:15;;;15;BADEN RD;KURRABA POINT;2089;393.7;M;20241101;20250501;19000000;R3;R;RESIDENCE;;RMC;;0;AV24091;
C;088;770072;7;20250505 01:15;22/17443 NSW Maritime 9196;
D;088;770072;7;20250505 01:15;P;;;;;;
D;088;770072;7;20250505 01:15;V;;;;;;
D;088;770072;7;20250505 01:15;V;;;;;;
B;088;772833;8;20250505 01:15;;11;89;BENT ST;NEUTRAL BAY;2089;;;20250318;20250429;1010000;;R;RESIDENCE;11;;;0;AV15637;
C;088;772833;8;20250505 01:15;11/SP48112;
D;088;772833;8;20250505 01:15;P;;;;;;
D;088;772833;8;20250505 01:15;V;;;;;;
B;088;772905;9;20250505 01:15;;1;80;BENT ST;NEUTRAL BAY;2089;;;20250319;20250430;770000;;R;RESIDENCE;1;;;0;AV18766;
C;088;772905;9;20250505 01:15;1/SP47542;
D;088;772905;9;20250505 01:15;P;;;;;;
D;088;772905;9;20250505 01:15;P;;;;;;
D;088;772905;9;20250505 01:15;V;;;;;;
B;088;780982;10;20250505 01:15;;2;50;GERARD ST;CREMORNE;2090;;;20250227;20250501;1750000;;R;RESIDENCE;2;;;0;AV23944;
C;088;780982;10;20250505 01:15;2/SP30113;
D;088;780982;10;20250505 01:15;P;;;;;;
D;088;780982;10;20250505 01:15;P;;;;;;
D;088;780982;10;20250505 01:15;V;;;;;;
D;088;780982;10;20250505 01:15;V;;;;;;
B;088;783752;11;20250505 01:15;;4;1;HIPWOOD ST;KIRRIBILLI;2061;78.2;M;20250329;20250501;1300000;;R;RESIDENCE;4;;;0;AV23072;
C;088;783752;11;20250505 01:15;4/SP3011;
D;088;783752;11;20250505 01:15;P;;;;;;
D;088;783752;11;20250505 01:15;V;;;;;;
D;088;783752;11;20250505 01:15;V;;;;;;
B;088;783838;12;20250505 01:15;;2;4;HOLBROOK AVE;KIRRIBILLI;2061;;;20250408;20250501;1075000;;R;RESIDENCE;2;;;0;AV23359;
C;088;783838;12;20250505 01:15;2/SP35936;
D;088;783838;12;20250505 01:15;P;;;;;;
D;088;783838;12;20250505 01:15;P;;;;;;
D;088;783838;12;20250505 01:15;V;;;;;;
B;088;778587;13;20250505 01:15;;6;21;EAST CRESCENT ST;MCMAHONS POINT;2060;;;20250319;20250430;1325000;;R;RESIDENCE;6;;;0;AV18551;
C;088;778587;13;20250505 01:15;6/SP1976;
D;088;778587;13;20250505 01:15;P;;;;;;
D;088;778587;13;20250505 01:15;P;;;;;;
D;088;778587;13;20250505 01:15;V;;;;;;
