A;024;20021016 11:04;PDANN;
B;024;418417;1;20021016 11:04;;;82;CENTENARY AVE;COOTAMUNDRA;2590;1100;M;20020822;20020924;178000;Z;R;RESIDENCE;;AA;;;8997467;
C;024;418417;1;20021016 11:04;1//528472;
D;024;418417;1;20021016 11:04;P;;;;;;
D;024;418417;1;20021016 11:04;V;;;;;;
D;024;418417;1;20021016 11:04;V;;;;;;
B;024;418980;2;20021016 11:04;;;37;HAY ST;COOTAMUNDRA;2590;575.4;M;20020805;20020902;32500;Z;R;RESIDENCE;;AE;;;8989262;
C;024;418980;2;20021016 11:04;2//938869;
D;024;418980;2;20021016 11:04;P;;;;;;
D;024;418980;2;20021016 11:04;V;;;;;;
B;024;419224;3;20021016 11:04;;;48;HURLEY ST;COOTAMUNDRA;2590;524.8;M;20020717;20020902;32000;Z;R;RESIDENCE;;AB;;;8995734;
C;024;419224;3;20021016 11:04;A//395680;
D;024;419224;3;20021016 11:04;P;;;;;;
D;024;419224;3;20021016 11:04;P;;;;;;
D;024;419224;3;20021016 11:04;V;;;;;;
Z;16;3;3;8;
