A;RTSALEDATA;236;20250317 01:15;VALNET;
B;236;2626901;1;20250317 01:15;;;45;GREEN ST;COBAR;2835;752.5;M;20250227;20250310;255000;R2;R;RESIDENCE;;ACA;;0;AU879413;
C;236;2626901;1;20250317 01:15;6/533518;
D;236;2626901;1;20250317 01:15;P;;;;;;
D;236;2626901;1;20250317 01:15;P;;;;;;
D;236;2626901;1;20250317 01:15;V;;;;;;
B;236;2626907;2;20250317 01:15;;;60;GREEN ST;COBAR;2835;739.8;M;20250212;20250312;330000;R2;R;RESIDENCE;;ACA;;0;AU885692;
C;236;2626907;2;20250317 01:15;7/532219;
D;236;2626907;2;20250317 01:15;P;;;;;;
D;236;2626907;2;20250317 01:15;P;;;;;;
D;236;2626907;2;20250317 01:15;V;;;;;;
D;236;2626907;2;20250317 01:15;V;;;;;;
B;236;2627692;3;20250317 01:15;;;21;NULLAMUT ST;COBAR;2835;880;M;20240909;20250310;515000;R2;R;RESIDENCE;;ACN;;0;AU880041;
C;236;2627692;3;20250317 01:15;18/860711;
D;236;2627692;3;20250317 01:15;P;;;;;;
D;236;2627692;3;20250317 01:15;P;;;;;;
D;236;2627692;3;20250317 01:15;V;;;;;;
D;236;2627692;3;20250317 01:15;V;;;;;;
B;236;3198055;4;20250317 01:15;GILLGUNNIA STATION;;2239;MULYA RD;COBAR;2835;4144;H;20241127;20250220;800000;RU1;3;FARM;;RRR;;0;AU839708;
C;236;3198055;4;20250317 01:15;6338/769224 Western Land Lease 14490;
D;236;3198055;4;20250317 01:15;P;;;;;;
D;236;3198055;4;20250317 01:15;V;;;;;;
Z;23;4;4;13;
