A;RTSALEDATA;171;20250630 01:09;VALNET;
B;171;3439423;1;20250630 01:09;;;6;MATHESON WAY;MURWILLUMBAH;2484;653.8;M;20250523;20250623;940000;R2;R;RESIDENCE;;ALR;;;AV171661;
C;171;3439423;1;20250630 01:09;19/1133087;
D;171;3439423;1;20250630 01:09;P;;;;;;
D;171;3439423;1;20250630 01:09;P;;;;;;
D;171;3439423;1;20250630 01:09;V;;;;;;
D;171;3439423;1;20250630 01:09;V;;;;;;
D;171;3439423;1;20250630 01:09;V;;;;;;
B;171;4219638;2;20250630 01:09;;206;11;ENID ST;TWEED HEADS;2485;124;M;20250521;20250620;1125000;;R;RESIDENCE;6;;;;AV166371;
C;171;4219638;2;20250630 01:09;6/SP97735;
D;171;4219638;2;20250630 01:09;P;;;;;;
D;171;4219638;2;20250630 01:09;V;;;;;;
B;171;3030920;3;20250630 01:09;;14;3;CEDARWOOD CT;CASUARINA;2487;;;20250508;20250625;690000;;R;RESIDENCE;14;;;;AV180808;
C;171;3030920;3;20250630 01:09;14/SP70892;
D;171;3030920;3;20250630 01:09;P;;;;;;
D;171;3030920;3;20250630 01:09;V;;;;;;
B;171;4031029;4;20250630 01:09;;;14;CARRAMAR DR;TWEED HEADS WEST;2485;502.5;M;20250523;20250620;1061000;R2;R;RESIDENCE;;ANE;;;AV167352;
C;171;4031029;4;20250630 01:09;1/1231483;
D;171;4031029;4;20250630 01:09;P;;;;;;
D;171;4031029;4;20250630 01:09;P;;;;;;
D;171;4031029;4;20250630 01:09;V;;;;;;
D;171;4031029;4;20250630 01:09;V;;;;;;
B;171;4044208;5;20250630 01:09;;;24 A;NAUTILUS WAY;KINGSCLIFF;2487;276.1;M;20250606;20250620;2000000;R3;R;RESIDENCE;;AKO;;;AV169386;
C;171;4044208;5;20250630 01:09;12/1233194;
D;171;4044208;5;20250630 01:09;P;;;;;;
D;171;4044208;5;20250630 01:09;V;;;;;;
D;171;4044208;5;20250630 01:09;V;;;;;;
B;171;4612391;6;20250630 01:09;;;13;TWEED COAST RD;POTTSVILLE;2489;768;M;20250617;20250624;115000;R2;V;VACANT LAND;;AJK;;;AV178669;
C;171;4612391;6;20250630 01:09;139/1305298;
D;171;4612391;6;20250630 01:09;P;;;;;;
D;171;4612391;6;20250630 01:09;P;;;;;;
D;171;4612391;6;20250630 01:09;V;;;;;;
D;171;4612391;6;20250630 01:09;V;;;;;;
D;171;4612391;6;20250630 01:09;V;;;;;;
D;171;4612391;6;20250630 01:09;V;;;;;;
B;171;4607250;7;20250630 01:09;;1;1;BRETT ST;TWEED HEADS;2485;150;M;20231025;20250620;845000;;R;RESIDENCE;1;;;;AV167414;
C;171;4607250;7;20250630 01:09;1/SP109482;
D;171;4607250;7;20250630 01:09;P;;;;;;
D;171;4607250;7;20250630 01:09;V;;;;;;
D;171;4607250;7;20250630 01:09;V;;;;;;
B;171;4607250;8;20250630 01:09;;1;1;BRETT ST;TWEED HEADS;2485;150;M;20250521;20250620;1135000;;R;RESIDENCE;1;;;;AV167415;
C;171;4607250;8;20250630 01:09;1/SP109482;
D;171;4607250;8;20250630 01:09;P;;;;;;
D;171;4607250;8;20250630 01:09;P;;;;;;
D;171;4607250;8;20250630 01:09;V;;;;;;
D;171;4607250;8;20250630 01:09;V;;;;;;
B;171;4572550;9;20250630 01:09;;108;1;BLACK WATTLE CCT;CASUARINA;2487;187;M;20250523;20250620;1460000;;R;RESIDENCE;8;;;;AV165534;
C;171;4572550;9;20250630 01:09;8/SP108414;
D;171;4572550;9;20250630 01:09;P;;;;;;
D;171;4572550;9;20250630 01:09;P;;;;;;
