A;151;20021016 12:12;PDANN;
B;151;1678772;1;20021016 12:12;;;14;ARTHUR ST;CASINO;2470;581.7;M;20020910;20020927;105000;A;R;RESIDENCE;;AB;;;9012276;
C;151;1678772;1;20021016 12:12;5//33007;
D;151;1678772;1;20021016 12:12;P;;;;;;
D;151;1678772;1;20021016 12:12;P;;;;;;
D;151;1678772;1;20021016 12:12;V;;;;;;
B;151;1678955;2;20021016 12:12;;;18;BEITH ST;CASINO;2470;1011.715;M;20020828;20020926;35000;A;V;VACANT LAND;;AG;;;9010912;
C;151;1678955;2;20021016 12:12;12/2/3835;
D;151;1678955;2;20021016 12:12;P;;;;;;
D;151;1678955;2;20021016 12:12;P;;;;;;
D;151;1678955;2;20021016 12:12;V;;;;;;
B;151;1679051;3;20021016 12:12;;;110;BRUTON LANE;CASINO;2470;2.5;H;20020809;20020906;185000;R;R;RESIDENCE;;RE;RR;;8985862;
C;151;1679051;3;20021016 12:12;3//589537;
D;151;1679051;3;20021016 12:12;P;;;;;;
D;151;1679051;3;20021016 12:12;P;;;;;;
D;151;1679051;3;20021016 12:12;V;;;;;;
B;151;1679414;4;20021016 12:12;;;26;CENTRE ST;CASINO;2470;642.4;M;20020821;20020918;89000;A;R;RESIDENCE;;AD;;;9013057;
C;151;1679414;4;20021016 12:12;14/3/22359;
D;151;1679414;4;20021016 12:12;P;;;;;;
D;151;1679414;4;20021016 12:12;V;;;;;;
B;151;1679772;5;20021016 12:12;;;31;COLCHES ST;CASINO;2470;521;M;20020819;20020920;80000;A;R;RESIDENCE;;AC;AC;;8990507;
C;151;1679772;5;20021016 12:12;B//330770;
D;151;1679772;5;20021016 12:12;P;;;;;;
D;151;1679772;5;20021016 12:12;V;;;;;;
D;151;1679772;5;20021016 12:12;V;;;;;;
B;151;1681109;6;20021016 12:12;;;4;JASMINE ST;CASINO;2470;600.705;M;20020912;20020926;55000;A;R;RESIDENCE;;AG;;;9007536;
C;151;1681109;6;20021016 12:12;70//236721;
D;151;1681109;6;20021016 12:12;P;;;;;;
D;151;1681109;6;20021016 12:12;P;;;;;;
D;151;1681109;6;20021016 12:12;V;;;;;;
B;151;1681297;7;20021016 12:12;;;4;JOHNSTON ST;CASINO;2470;;;20020821;20020926;72000;A;R;RESIDENCE;;AC;;;9009676;
C;151;1681297;7;20021016 12:12;11/5/7295;
D;151;1681297;7;20021016 12:12;P;;;;;;
D;151;1681297;7;20021016 12:12;P;;;;;;
D;151;1681297;7;20021016 12:12;V;;;;;;
B;151;1681464;8;20021016 12:12;;;13;LEILANI CL;CASINO;2470;1135;M;20020802;20020930;155000;A;R;RESIDENCE;;AD;;;9005102;
C;151;1681464;8;20021016 12:12;12//262584;
D;151;1681464;8;20021016 12:12;P;;;;;;
D;151;1681464;8;20021016 12:12;P;;;;;;
D;151;1681464;8;20021016 12:12;V;;;;;;
D;151;1681464;8;20021016 12:12;V;;;;;;
B;151;1681495;9;20021016 12:12;;;72;LENNOX ST;CASINO;2470;812;M;20020722;20020819;80000;A;R;RESIDENCE;;AD;;;8986957;
C;151;1681495;9;20021016 12:12;A//36401;
D;151;1681495;9;20021016 12:12;P;;;;;;
D;151;1681495;9;20021016 12:12;P;;;;;;
D;151;1681495;9;20021016 12:12;V;;;;;;
D;151;1681495;9;20021016 12:12;V;;;;;;
B;151;1681524;10;20021016 12:12;;;28;BOUNDARY ST;CASINO;2470;2023;M;20020806;20020904;97500;A;R;RESIDENCE;;AD;;;9011070;
C;151;1681524;10;20021016 12:12;1, 2//336439;
D;151;1681524;10;20021016 12:12;P;;;;;;
D;151;1681524;10;20021016 12:12;P;;;;;;
D;151;1681524;10;20021016 12:12;V;;;;;;
B;151;1681901;11;20021016 12:12;;;22;NORTH ST;CASINO;2470;809.4;M;20020906;20021002;102000;A;R;RESIDENCE;;AB;;;9017843;
C;151;1681901;11;20021016 12:12;6//20162;
D;151;1681901;11;20021016 12:12;P;;;;;;
D;151;1681901;11;20021016 12:12;V;;;;;;
D;151;1681901;11;20021016 12:12;V;;;;;;
B;151;1682200;12;20021016 12:12;;;;RICHMOND ST;CASINO;2470;6565;M;19990613;19990613;129755;A;3;COMMERCIAL;;AW;PLS;;8332691;
C;151;1682200;12;20021016 12:12;3, 4, 5, 6, 7, 8, 9/54/758236;
D;151;1682200;12;20021016 12:12;P;;;;;;
D;151;1682200;12;20021016 12:12;V;;;;;;
B;151;1682716;13;20021016 12:12;;;29;STAPLETON AVE;CASINO;2470;1461;M;20020823;20020902;125000;A;3;UNITS;;AD;;;9003625;
C;151;1682716;13;20021016 12:12;1//711122;
D;151;1682716;13;20021016 12:12;P;;;;;;
D;151;1682716;13;20021016 12:12;P;;;;;;
D;151;1682716;13;20021016 12:12;V;;;;;;
B;151;1683266;14;20021016 12:12;;;7;FISCHER ST;BROADWATER;2472;1073;M;20020730;20020910;128500;A;R;RESIDENCE;;DK;;;9008369;
C;151;1683266;14;20021016 12:12;10//569766;
D;151;1683266;14;20021016 12:12;P;;;;;;
D;151;1683266;14;20021016 12:12;V;;;;;;
