A;248;20030916 09:58;PDANN;
B;248;2660392;1;20030916 09:58;;;;DP 733770  SUNSET ESTATE;DUNDEE;2370;40.84;H;20030725;20030822;80000;R;R;RESIDENCE;;HH;;0;9926651;
C;248;2660392;1;20030916 09:58;5//733770;
D;248;2660392;1;20030916 09:58;P;;;;;;
D;248;2660392;1;20030916 09:58;P;;;;;;
D;248;2660392;1;20030916 09:58;V;;;;;;
D;248;2660392;1;20030916 09:58;V;;;;;;
B;248;2997567;2;20030916 09:58;;;;BEZZANTS RD;DEEPWATER;2371;448.9;H;20030313;20030613;320000;R;R;RESIDENCE;;KL;;0;9939734;
C;248;2997567;2;20030916 09:58;2//608472 2, 3//726374 30, 31, 35, 37//753302;
D;248;2997567;2;20030916 09:58;P;;;;;;
D;248;2997567;2;20030916 09:58;V;;;;;;
D;248;2997567;2;20030916 09:58;V;;;;;;
Z;13;2;2;7;
