A;180;20021101 11:57;PDANN;
B;180;1841712;1;20021101 11:57;;;71;HENRY ST;BARRABA;2347;796.7;M;20020930;20021002;65000;Z;R;RESIDENCE;;ZR;;;9023673;
C;180;1841712;1;20021101 11:57;2//243640;
D;180;1841712;1;20021101 11:57;P;;;;;;
D;180;1841712;1;20021101 11:57;P;;;;;;
D;180;1841712;1;20021101 11:57;V;;;;;;
B;180;1841947;2;20021101 11:57;;;2;RANGE ST;BARRABA;2347;695.4;M;20020619;20020917;55000;Z;R;RESIDENCE;;ZR;;;9046326;
C;180;1841947;2;20021101 11:57;2//773892;
D;180;1841947;2;20021101 11:57;P;;;;;;
B;180;1842401;3;20021101 11:57;;;;PH NORTH BARRABA;BARRABA;2347;23.68;H;20020605;20020627;105500;R;R;RESIDENCE;;RH;;;9013744;
C;180;1842401;3;20021101 11:57;219, 228, 229, 262, 263//752197 1//900263;
D;180;1842401;3;20021101 11:57;P;;;;;;
D;180;1842401;3;20021101 11:57;V;;;;;;
Z;14;3;3;6;
