A;217;20030916 09:55;PDANN;
B;217;2279173;1;20030916 09:55;;;45;ACACIA CT;NARELLAN VALE;2567;318.7;M;20030806;20030807;290000;A;R;RESIDENCE;;AR;;0;9952419;
C;217;2279173;1;20030916 09:55;45//285271;
D;217;2279173;1;20030916 09:55;P;;;;;;
D;217;2279173;1;20030916 09:55;V;;;;;;
B;217;2279191;2;20030916 09:55;;;8;ACACIA CT;NARELLAN VALE;2567;240.6;M;20030717;20030821;316500;A;R;RESIDENCE;;AR;;0;9929329;
C;217;2279191;2;20030916 09:55;8//285271;
D;217;2279191;2;20030916 09:55;P;;;;;;
D;217;2279191;2;20030916 09:55;P;;;;;;
D;217;2279191;2;20030916 09:55;V;;;;;;
B;217;2279277;3;20030916 09:55;;;18;ALPHA RD;CAMDEN;2570;916.9;M;20030606;20030815;320000;A;R;RESIDENCE;;AJ;;0;9923178;
C;217;2279277;3;20030916 09:55;7//13201;
D;217;2279277;3;20030916 09:55;P;;;;;;
D;217;2279277;3;20030916 09:55;P;;;;;;
D;217;2279277;3;20030916 09:55;V;;;;;;
B;217;2279646;4;20030916 09:55;;;22;ARNDELL ST;CAMDEN SOUTH;2570;708.2;M;20030514;20030814;374950;A;R;RESIDENCE;;AE;;0;9935007;
C;217;2279646;4;20030916 09:55;6//242362;
D;217;2279646;4;20030916 09:55;P;;;;;;
D;217;2279646;4;20030916 09:55;P;;;;;;
D;217;2279646;4;20030916 09:55;V;;;;;;
D;217;2279646;4;20030916 09:55;V;;;;;;
B;217;2279713;5;20030916 09:55;;;18;ASH PL;NARELLAN VALE;2567;637.2;M;20030711;20030808;370000;A;R;RESIDENCE;;AR;;0;9922551;
C;217;2279713;5;20030916 09:55;658//852339;
D;217;2279713;5;20030916 09:55;P;;;;;;
D;217;2279713;5;20030916 09:55;P;;;;;;
D;217;2279713;5;20030916 09:55;P;;;;;;
D;217;2279713;5;20030916 09:55;P;;;;;;
D;217;2279713;5;20030916 09:55;V;;;;;;
B;217;2280327;6;20030916 09:55;;;12;BERTRAM PL;NARELLAN VALE;2567;574.2;M;20030709;20030822;430000;A;R;RESIDENCE;;AR;;0;9927316;
C;217;2280327;6;20030916 09:55;117//884271;
D;217;2280327;6;20030916 09:55;P;;;;;;
D;217;2280327;6;20030916 09:55;P;;;;;;
D;217;2280327;6;20030916 09:55;V;;;;;;
D;217;2280327;6;20030916 09:55;V;;;;;;
B;217;2280717;7;20030916 09:55;;;2;BOYD CT;HARRINGTON PARK;2567;438.7;M;20020827;20020924;380000;A;R;RESIDENCE;;AW;;0;9938368;
C;217;2280717;7;20030916 09:55;5737//873263;
D;217;2280717;7;20030916 09:55;P;;;;;;
D;217;2280717;7;20030916 09:55;P;;;;;;
D;217;2280717;7;20030916 09:55;V;;;;;;
B;217;2280905;8;20030916 09:55;;;8;BROOKVIEW ST;CURRANS HILL;2567;338.1;M;20030611;20030729;335000;A;R;RESIDENCE;;AN;;0;9935219;
C;217;2280905;8;20030916 09:55;1340//1005715;
D;217;2280905;8;20030916 09:55;P;;;;;;
D;217;2280905;8;20030916 09:55;V;;;;;;
B;217;2281062;9;20030916 09:55;;;15;BRUCHHAUSER CRES;ELDERSLIE;2570;556.4;M;20030415;20030820;320000;A;R;RESIDENCE;;AG;;0;9911724;
C;217;2281062;9;20030916 09:55;62//241345;
D;217;2281062;9;20030916 09:55;P;;;;;;
D;217;2281062;9;20030916 09:55;P;;;;;;
D;217;2281062;9;20030916 09:55;V;;;;;;
B;217;2281194;10;20030916 09:55;;;8;BURSARIA RD;MOUNT ANNAN;2567;454.6;M;20030709;20030825;379000;A;R;RESIDENCE;;AZ;;0;9915567;
C;217;2281194;10;20030916 09:55;73//1000440;
D;217;2281194;10;20030916 09:55;P;;;;;;
D;217;2281194;10;20030916 09:55;V;;;;;;
B;217;2281465;11;20030916 09:55;;;271;CAMDEN VALLEY WAY;CATHERINE FIELD;2171;1524;M;20030715;20030909;430000;B;R;RESIDENCE;;BB;;0;9963528;
C;217;2281465;11;20030916 09:55;2//606620;
D;217;2281465;11;20030916 09:55;P;;;;;;
D;217;2281465;11;20030916 09:55;V;;;;;;
B;217;2282136;12;20030916 09:55;;;13;CHARLES PL;MOUNT ANNAN;2567;714.6;M;20030618;20030801;400000;A;R;RESIDENCE;;AQ;;0;9956357;
C;217;2282136;12;20030916 09:55;136//808583;
D;217;2282136;12;20030916 09:55;P;;;;;;
D;217;2282136;12;20030916 09:55;P;;;;;;
D;217;2282136;12;20030916 09:55;V;;;;;;
D;217;2282136;12;20030916 09:55;V;;;;;;
B;217;2282439;13;20030916 09:55;;;201;COATES PARK RD;COBBITTY;2570;2;H;20030711;20030905;1033000;R;R;RESIDENCE;;RL;;0;9957151;
C;217;2282439;13;20030916 09:55;1//617861;
D;217;2282439;13;20030916 09:55;P;;;;;;
D;217;2282439;13;20030916 09:55;P;;;;;;
D;217;2282439;13;20030916 09:55;V;;;;;;
B;217;2282715;14;20030916 09:55;;;10;COOLALIE AVE;CAMDEN SOUTH;2570;860;M;20030702;20030814;332000;A;R;RESIDENCE;;AE;;0;9945120;
C;217;2282715;14;20030916 09:55;316//222112;
D;217;2282715;14;20030916 09:55;P;;;;;;
D;217;2282715;14;20030916 09:55;P;;;;;;
D;217;2282715;14;20030916 09:55;V;;;;;;
B;217;2283273;15;20030916 09:55;;;248;CUT HILL RD;COBBITTY;2570;1;H;20030627;20030808;725000;R;R;RESIDENCE;;RL;;0;9920818;
C;217;2283273;15;20030916 09:55;21//792060;
D;217;2283273;15;20030916 09:55;P;;;;;;
D;217;2283273;15;20030916 09:55;P;;;;;;
D;217;2283273;15;20030916 09:55;V;;;;;;
D;217;2283273;15;20030916 09:55;V;;;;;;
B;217;2283283;16;20030916 09:55;;;700;CUT HILL RD;COBBITTY;2570;33.85;H;20021204;20030604;1075000;R;R;RESIDENCE;;RM;;0;9929803;
C;217;2283283;16;20030916 09:55;13//775069;
D;217;2283283;16;20030916 09:55;P;;;;;;
D;217;2283283;16;20030916 09:55;P;;;;;;
D;217;2283283;16;20030916 09:55;V;;;;;;
B;217;2283308;17;20030916 09:55;;;10;DAVID PL;MOUNT ANNAN;2567;540.1;M;20030705;20030818;342500;A;R;RESIDENCE;;AV;;0;9946458;
C;217;2283308;17;20030916 09:55;816//871106;
D;217;2283308;17;20030916 09:55;P;;;;;;
D;217;2283308;17;20030916 09:55;V;;;;;;
D;217;2283308;17;20030916 09:55;V;;;;;;
B;217;2283384;18;20030916 09:55;;;328;DEEPFIELDS RD;CATHERINE FIELD;2171;2.109;H;20030623;20030818;768000;R;3;;;RE;;0;9923728;
C;217;2283384;18;20030916 09:55;57//27602;
D;217;2283384;18;20030916 09:55;P;;;;;;
D;217;2283384;18;20030916 09:55;P;;;;;;
D;217;2283384;18;20030916 09:55;V;;;;;;
D;217;2283384;18;20030916 09:55;V;;;;;;
B;217;2283700;19;20030916 09:55;;;5;DONCASTER AVE;NARELLAN;2567;714.5;M;20030710;20030909;385000;A;R;RESIDENCE;;AH;;0;9961860;
C;217;2283700;19;20030916 09:55;92//25582;
D;217;2283700;19;20030916 09:55;P;;;;;;
D;217;2283700;19;20030916 09:55;P;;;;;;
D;217;2283700;19;20030916 09:55;V;;;;;;
D;217;2283700;19;20030916 09:55;V;;;;;;
B;217;2283864;20;20030916 09:55;;;55;DRYSDALE RD;ELDERSLIE;2570;705;M;20030510;20030819;455000;A;R;RESIDENCE;;AG;;0;9944425;
C;217;2283864;20;20030916 09:55;8//804860;
D;217;2283864;20;20030916 09:55;P;;;;;;
D;217;2283864;20;20030916 09:55;V;;;;;;
D;217;2283864;20;20030916 09:55;V;;;;;;
B;217;2284194;21;20030916 09:55;;;21;ELIZABETH ST;CAMDEN;2570;1327.9;M;20030725;20030822;1000000;B;R;RESIDENCE;;BE;;0;9929871;
C;217;2284194;21;20030916 09:55;2, 3//83349;
D;217;2284194;21;20030916 09:55;P;;;;;;
D;217;2284194;21;20030916 09:55;V;;;;;;
D;217;2284194;21;20030916 09:55;V;;;;;;
B;217;2284722;22;20030916 09:55;;;19;GLENFIELD DR;CURRANS HILL;2567;600.2;M;20030704;20030814;399000;A;R;RESIDENCE;;AN;;0;9964463;
C;217;2284722;22;20030916 09:55;2104//1010511;
D;217;2284722;22;20030916 09:55;P;;;;;;
D;217;2284722;22;20030916 09:55;P;;;;;;
D;217;2284722;22;20030916 09:55;V;;;;;;
D;217;2284722;22;20030916 09:55;V;;;;;;
B;217;2284813;23;20030916 09:55;;;5;FORDE PL;CURRANS HILL;2567;463.6;M;20030628;20030822;330000;A;R;RESIDENCE;;AN;;0;9924443;
C;217;2284813;23;20030916 09:55;6012//849671;
D;217;2284813;23;20030916 09:55;P;;;;;;
D;217;2284813;23;20030916 09:55;V;;;;;;
D;217;2284813;23;20030916 09:55;V;;;;;;
B;217;2285190;24;20030916 09:55;;;74;GLENROWAN DR;HARRINGTON PARK;2567;678.7;M;20030520;20030701;520000;A;R;RESIDENCE;;AW;;0;9932008;
C;217;2285190;24;20030916 09:55;8026//1002148;
D;217;2285190;24;20030916 09:55;P;;;;;;
D;217;2285190;24;20030916 09:55;P;;;;;;
D;217;2285190;24;20030916 09:55;V;;;;;;
D;217;2285190;24;20030916 09:55;V;;;;;;
