A;222;20030416 10:37;PDANN;
B;222;2463781;1;20030416 10:37;;;47;ATKINSON ST;LITHGOW;2790;2125;M;20030207;20030321;120000;A;R;RESIDENCE;;AF;AC;;9491114;
C;222;2463781;1;20030416 10:37;2//853023;
D;222;2463781;1;20030416 10:37;P;;;;;;
D;222;2463781;1;20030416 10:37;P;;;;;;
D;222;2463781;1;20030416 10:37;V;;;;;;
B;222;2464225;2;20030416 10:37;;;2;BURTON ST;LITHGOW;2790;;;20030221;20030324;100000;A;R;RESIDENCE;;FP;;;9514037;
C;222;2464225;2;20030416 10:37;10//10121;
D;222;2464225;2;20030416 10:37;P;;;;;;
D;222;2464225;2;20030416 10:37;P;;;;;;
D;222;2464225;2;20030416 10:37;V;;;;;;
B;222;2464601;3;20030416 10:37;;;32;CLWYDD ST;LITHGOW;2790;;;20030114;20030331;105000;A;R;RESIDENCE;;AF;;;9519624;
C;222;2464601;3;20030416 10:37;18, 19/19/2308;
D;222;2464601;3;20030416 10:37;P;;;;;;
D;222;2464601;3;20030416 10:37;P;;;;;;
D;222;2464601;3;20030416 10:37;V;;;;;;
B;222;2465554;4;20030416 10:37;;;30;HASSANS WALLS RD;LITHGOW;2790;;;20030226;20030313;192500;A;R;RESIDENCE;;AA;AC;;9492226;
C;222;2465554;4;20030416 10:37;146//8229;
D;222;2465554;4;20030416 10:37;P;;;;;;
D;222;2465554;4;20030416 10:37;P;;;;;;
D;222;2465554;4;20030416 10:37;V;;;;;;
D;222;2465554;4;20030416 10:37;V;;;;;;
B;222;2465851;5;20030416 10:37;;;15;HILL RANGE CRES;LITHGOW;2790;1152;M;20030116;20030403;310000;A;R;RESIDENCE;;AA;;;9518338;
C;222;2465851;5;20030416 10:37;14//255869;
D;222;2465851;5;20030416 10:37;P;;;;;;
D;222;2465851;5;20030416 10:37;P;;;;;;
D;222;2465851;5;20030416 10:37;V;;;;;;
B;222;2466003;6;20030416 10:37;;;31;INNER CRES;LITHGOW;2790;499.6;M;20030301;20030403;83000;A;R;RESIDENCE;;AC;;;9515040;
C;222;2466003;6;20030416 10:37;61//26218;
D;222;2466003;6;20030416 10:37;P;;;;;;
D;222;2466003;6;20030416 10:37;V;;;;;;
B;222;2466578;7;20030416 10:37;;;62;MACAULEY ST;LITHGOW;2790;550.1;M;20030313;20030327;110000;A;R;RESIDENCE;;AF;AC;;9495446;
C;222;2466578;7;20030416 10:37;A//395543;
D;222;2466578;7;20030416 10:37;P;;;;;;
D;222;2466578;7;20030416 10:37;P;;;;;;
D;222;2466578;7;20030416 10:37;V;;;;;;
B;222;2466998;8;20030416 10:37;;;57;MARTINI PDE;LITHGOW;2790;650.87;M;20021107;20021223;153500;A;R;RESIDENCE;;AA;AC;;9427848;
C;222;2466998;8;20030416 10:37;574, 575//9370 37//251410;
D;222;2466998;8;20030416 10:37;P;;;;;;
D;222;2466998;8;20030416 10:37;P;;;;;;
D;222;2466998;8;20030416 10:37;V;;;;;;
D;222;2466998;8;20030416 10:37;V;;;;;;
B;222;2467372;9;20030416 10:37;;;7;MUSKET PDE;LITHGOW;2790;;;20030207;20030324;131000;A;R;RESIDENCE;;AA;;;9517653;
C;222;2467372;9;20030416 10:37;110//9370;
D;222;2467372;9;20030416 10:37;P;;;;;;
D;222;2467372;9;20030416 10:37;P;;;;;;
D;222;2467372;9;20030416 10:37;V;;;;;;
B;222;2467971;10;20030416 10:37;;;4;ROY ST;LITHGOW;2790;221.3;M;20030130;20030328;95000;A;R;RESIDENCE;;AD;AC;;9501347;
C;222;2467971;10;20030416 10:37;2//518450;
D;222;2467971;10;20030416 10:37;P;;;;;;
D;222;2467971;10;20030416 10:37;V;;;;;;
B;222;2468023;11;20030416 10:37;;;36;SANDFORD AVE;LITHGOW;2790;278.23;M;20020709;20020820;155000;A;R;RESIDENCE;;AF;ACO;;9102324;
C;222;2468023;11;20030416 10:37;PT 16/6/4911;
D;222;2468023;11;20030416 10:37;P;;;;;;
D;222;2468023;11;20030416 10:37;P;;;;;;
D;222;2468023;11;20030416 10:37;V;;;;;;
B;222;2468209;12;20030416 10:37;;;25;STEWART ST;LITHGOW;2790;720.8;M;20030304;20030328;127000;A;R;RESIDENCE;;AC;;;9505821;
C;222;2468209;12;20030416 10:37;93//36295;
D;222;2468209;12;20030416 10:37;P;;;;;;
D;222;2468209;12;20030416 10:37;V;;;;;;
D;222;2468209;12;20030416 10:37;V;;;;;;
B;222;2468332;13;20030416 10:37;;;52;TANK ST;LITHGOW;2790;;;20030131;20030326;119000;A;R;RESIDENCE;;AD;;;9512401;
C;222;2468332;13;20030416 10:37;11/33/3364;
D;222;2468332;13;20030416 10:37;P;;;;;;
D;222;2468332;13;20030416 10:37;P;;;;;;
D;222;2468332;13;20030416 10:37;V;;;;;;
B;222;2468677;14;20030416 10:37;;;28;WRIGHTS RD;LITHGOW;2790;;;20030310;20030324;229000;A;R;RESIDENCE;;AA;;;9493303;
C;222;2468677;14;20030416 10:37;64//8229;
D;222;2468677;14;20030416 10:37;P;;;;;;
D;222;2468677;14;20030416 10:37;P;;;;;;
D;222;2468677;14;20030416 10:37;V;;;;;;
B;222;2469137;15;20030416 10:37;;;;CASTLEREAGH HWY;BEN BULLEN;2790;99.96;H;20030211;20030325;210000;R;V;VACANT LAND;;NE;RV;;9500601;
C;222;2469137;15;20030416 10:37;37, 40, 41, 94//755759;
D;222;2469137;15;20030416 10:37;P;;;;;;
D;222;2469137;15;20030416 10:37;V;;;;;;
B;222;2471034;16;20030416 10:37;;;;MARKET PL;GLEN DAVIS;2846;8498.6;M;20020914;20021025;20000;R;V;VACANT LAND;;GD;AV;;9083079;
C;222;2471034;16;20030416 10:37;;
D;222;2471034;16;20030416 10:37;P;;;;;;
D;222;2471034;16;20030416 10:37;V;;;;;;
B;222;2471399;17;20030416 10:37;;;63;COXS RIVER RD;LITTLE HARTLEY;2790;2.14;H;20020816;20020920;380000;R;R;RESIDENCE;;SH;RR;;9010106;
C;222;2471399;17;20030416 10:37;6//264645;
D;222;2471399;17;20030416 10:37;P;;;;;;
D;222;2471399;17;20030416 10:37;P;;;;;;
D;222;2471399;17;20030416 10:37;V;;;;;;
D;222;2471399;17;20030416 10:37;V;;;;;;
B;222;2471419;18;20030416 10:37;;;48;GRANGER PL;HARTLEY;2790;2;H;20030114;20030225;375000;R;R;RESIDENCE;;SH;RR;;9423606;
C;222;2471419;18;20030416 10:37;44//834866;
D;222;2471419;18;20030416 10:37;P;;;;;;
D;222;2471419;18;20030416 10:37;P;;;;;;
D;222;2471419;18;20030416 10:37;V;;;;;;
B;222;2471437;19;20030416 10:37;;;;BAANERS LANE;LITTLE HARTLEY;2790;2.281;H;20030225;20030328;198000;R;V;VACANT LAND;;SH;;;9510055;
C;222;2471437;19;20030416 10:37;2//854613;
D;222;2471437;19;20030416 10:37;P;;;;;;
D;222;2471437;19;20030416 10:37;P;;;;;;
D;222;2471437;19;20030416 10:37;V;;;;;;
D;222;2471437;19;20030416 10:37;V;;;;;;
B;222;2471504;20;20030416 10:37;;;15;BAANERS LANE;LITTLE HARTLEY;2790;1.892;H;20030217;20030401;188000;R;3;;;SH;;;9505808;
C;222;2471504;20;20030416 10:37;21//840956;
D;222;2471504;20;20030416 10:37;P;;;;;;
D;222;2471504;20;20030416 10:37;P;;;;;;
D;222;2471504;20;20030416 10:37;V;;;;;;
D;222;2471504;20;20030416 10:37;V;;;;;;
B;222;2471803;21;20030416 10:37;;;186;KANIMBLA DR;LITTLE HARTLEY;2790;10.19;H;20030117;20030221;385000;R;R;RESIDENCE;;SB;RR;;9414376;
C;222;2471803;21;20030416 10:37;11//251246;
D;222;2471803;21;20030416 10:37;P;;;;;;
D;222;2471803;21;20030416 10:37;P;;;;;;
D;222;2471803;21;20030416 10:37;V;;;;;;
B;222;2471998;22;20030416 10:37;FAIRVIEW;;;GREAT WESTERN HWY;BOWENFELS;2790;1.202;H;20030114;20030210;465000;A;R;RESIDENCE;;AH;RR;;9417990;
C;222;2471998;22;20030416 10:37;1//826734;
D;222;2471998;22;20030416 10:37;P;;;;;;
D;222;2471998;22;20030416 10:37;P;;;;;;
D;222;2471998;22;20030416 10:37;V;;;;;;
D;222;2471998;22;20030416 10:37;V;;;;;;
B;222;2472091;23;20030416 10:37;;;967;GREAT WESTERN HWY;BOWENFELS;2790;2224;M;20021224;20021224;50000;A;R;RESIDENCE;;AH;;;9406485;
C;222;2472091;23;20030416 10:37;2//632960;
D;222;2472091;23;20030416 10:37;P;;;;;;
D;222;2472091;23;20030416 10:37;P;;;;;;
D;222;2472091;23;20030416 10:37;V;;;;;;
B;222;2472604;24;20030416 10:37;;;;WALLERAWANG-RYDAL RD;WALLERAWANG;2845;8.362;H;20010924;20011015;139500;R;3;FARM/RURAL;;XB;;;8103380;
C;222;2472604;24;20030416 10:37;158//657884;
D;222;2472604;24;20030416 10:37;P;;;;;;
D;222;2472604;24;20030416 10:37;P;;;;;;
D;222;2472604;24;20030416 10:37;V;;;;;;
D;222;2472604;24;20030416 10:37;V;;;;;;
B;222;2472910;25;20030416 10:37;;;29;CARY AVE;WALLERAWANG;2845;1012;M;20030217;20030318;130000;Z;R;RESIDENCE;;WA;AC;;9499663;
C;222;2472910;25;20030416 10:37;31//15683;
D;222;2472910;25;20030416 10:37;P;;;;;;
D;222;2472910;25;20030416 10:37;V;;;;;;
D;222;2472910;25;20030416 10:37;V;;;;;;
B;222;2473327;26;20030416 10:37;;;15;MUDGEE ST;WALLERAWANG;2845;442.64;M;20030120;20030228;81251;Z;R;RESIDENCE;;WA;AC;;9424572;
C;222;2473327;26;20030416 10:37;PT 14//1124;
D;222;2473327;26;20030416 10:37;P;;;;;;
D;222;2473327;26;20030416 10:37;V;;;;;;
B;222;2473693;27;20030416 10:37;;;229;MEADOW FLAT-TARANA RD;MEADOW FLAT;2795;36.68;H;20021031;20030124;370000;R;3;FARM/RURAL;;SD;RR;;9486854;
C;222;2473693;27;20030416 10:37;1//817970;
D;222;2473693;27;20030416 10:37;P;;;;;;
D;222;2473693;27;20030416 10:37;P;;;;;;
D;222;2473693;27;20030416 10:37;V;;;;;;
D;222;2473693;27;20030416 10:37;V;;;;;;
B;222;2895111;28;20030416 10:37;;;35;MARY AVE;PORTLAND;2847;2.07;H;20030206;20030320;70000;R;V;VACANT LAND;;XA;AV;;9498362;
C;222;2895111;28;20030416 10:37;11//1037207;
D;222;2895111;28;20030416 10:37;P;;;;;;
D;222;2895111;28;20030416 10:37;P;;;;;;
D;222;2895111;28;20030416 10:37;V;;;;;;
D;222;2895111;28;20030416 10:37;V;;;;;;
B;222;2465863;29;20030416 10:37;;2;25;HOSKINS AVE;LITHGOW;2790;136;M;20021223;20030227;160000;;R;RESIDENCE;2;;AC;;9502103;
C;222;2465863;29;20030416 10:37;2//SP 69621;
D;222;2465863;29;20030416 10:37;P;;;;;;
D;222;2465863;29;20030416 10:37;V;;;;;;
D;222;2465863;29;20030416 10:37;V;;;;;;
D;222;2465863;29;20030416 10:37;V;;;;;;
D;222;2465863;29;20030416 10:37;V;;;;;;
D;222;2465863;29;20030416 10:37;V;;;;;;
D;222;2465863;29;20030416 10:37;V;;;;;;
B;222;2966563;30;20030416 10:37;;;9;HENDERSON PL;LITHGOW;2790;841.6;M;20020924;20030321;53500;A;V;VACANT LAND;;AF;AV;;9495134;
C;222;2966563;30;20030416 10:37;22//1049079;
D;222;2966563;30;20030416 10:37;P;;;;;;
D;222;2966563;30;20030416 10:37;P;;;;;;
D;222;2966563;30;20030416 10:37;V;;;;;;
B;222;2977998;31;20030416 10:37;;;;MARKET PL;GLEN DAVIS;2846;853.66;M;20021218;20030129;5200;;3;VACANT LAND, 1,2/6/7;;;AV;;9356024;
C;222;2977998;31;20030416 10:37;1, 2, 4, 5/6/758446;
D;222;2977998;31;20030416 10:37;P;;;;;;
D;222;2977998;31;20030416 10:37;P;;;;;;
D;222;2977998;31;20030416 10:37;V;;;;;;
D;222;2977998;31;20030416 10:37;V;;;;;;
B;222;2980100;32;20030416 10:37;;;144;RESERVE RD;MARRANGAROO;2790;30.6;H;20020920;20030207;16598;;3;FARM/RURAL;;;;;9418037;
C;222;2980100;32;20030416 10:37;1//1048324;
D;222;2980100;32;20030416 10:37;P;;;;;;
D;222;2980100;32;20030416 10:37;V;;;;;;
Z;170;32;32;104;
