A;RTSALEDATA;260;20250217 01:09;VALNET;
B;260;809704;1;20250217 01:09;;7;19;BOWDEN ST;HARRIS PARK;2150;;;20241230;20250210;435000;;R;RESIDENCE;7;;;0;AU815721;
C;260;809704;1;20250217 01:09;7/SP8997;
D;260;809704;1;20250217 01:09;P;;;;;;
D;260;809704;1;20250217 01:09;P;;;;;;
D;260;809704;1;20250217 01:09;V;;;;;;
B;260;807263;2;20250217 01:09;;7;22;BELLEVUE ST;NORTH PARRAMATTA;2151;;;20241202;20250211;527500;;R;RESIDENCE;7;;;0;AU816974;
C;260;807263;2;20250217 01:09;7/SP4034;
D;260;807263;2;20250217 01:09;P;;;;;;
D;260;807263;2;20250217 01:09;P;;;;;;
D;260;807263;2;20250217 01:09;V;;;;;;
B;260;812827;3;20250217 01:09;;;65;CALOOLA RD;CONSTITUTION HILL;2145;556.4;M;20241119;20250212;1100000;R2;R;RESIDENCE;;BQA;;0;AU820154;
C;260;812827;3;20250217 01:09;1/201941;
D;260;812827;3;20250217 01:09;P;;;;;;
D;260;812827;3;20250217 01:09;V;;;;;;
D;260;812827;3;20250217 01:09;V;;;;;;
B;260;815874;4;20250217 01:09;;;1;CLACKMANNAN RD;WINSTON HILLS;2153;632.3;M;20241214;20250207;1478000;R2;R;RESIDENCE;;CBA;;0;AU812457;
C;260;815874;4;20250217 01:09;232/231740;
D;260;815874;4;20250217 01:09;P;;;;;;
D;260;815874;4;20250217 01:09;V;;;;;;
D;260;815874;4;20250217 01:09;V;;;;;;
B;260;805317;5;20250217 01:09;;;20;ANGUS AVE;EPPING;2121;650.5;M;20241113;20250211;2502000;R2;R;RESIDENCE;;ABA;;0;AU817078;
C;260;805317;5;20250217 01:09;3/585313;
D;260;805317;5;20250217 01:09;P;;;;;;
D;260;805317;5;20250217 01:09;V;;;;;;
D;260;805317;5;20250217 01:09;V;;;;;;
B;260;811098;6;20250217 01:09;;4;3;BRISBANE ST;HARRIS PARK;2150;;;20241229;20250210;548500;;R;RESIDENCE;4;;;0;AU814425;
C;260;811098;6;20250217 01:09;4/SP55847;
D;260;811098;6;20250217 01:09;P;;;;;;
D;260;811098;6;20250217 01:09;P;;;;;;
D;260;811098;6;20250217 01:09;V;;;;;;
D;260;811098;6;20250217 01:09;V;;;;;;
B;260;824847;7;20250217 01:09;;;22;GOODIN RD;BAULKHAM HILLS;2153;695.6;M;20241217;20250206;1840000;R2;R;RESIDENCE;;ANN;;0;AU808150;
