A;RTSALEDATA;159;20250317 01:13;VALNET;
B;159;2954176;1;20250317 01:13;;;14 A;RODER PL;RICHMOND HILL;2480;2904;M;20250108;20250307;1520000;R5;R;RESIDENCE;;ARR;;0;AU877174;
C;159;2954176;1;20250317 01:13;12/1047157;
D;159;2954176;1;20250317 01:13;P;;;;;;
D;159;2954176;1;20250317 01:13;V;;;;;;
D;159;2954176;1;20250317 01:13;V;;;;;;
B;159;1744601;2;20250317 01:13;;;711;BALLINA RD;GOONELLABAH;2480;663.9;M;20241127;20250304;465000;R1;R;RESIDENCE;;ALL;;0;AU867038;
C;159;1744601;2;20250317 01:13;3/21385;
D;159;1744601;2;20250317 01:13;P;;;;;;
D;159;1744601;2;20250317 01:13;V;;;;;;
B;159;1744998;3;20250317 01:13;;;20;BARNES AVE;SOUTH LISMORE;2480;607;M;20250211;20250304;375000;R2;R;RESIDENCE;;ABB;;0;AU866267;
C;159;1744998;3;20250317 01:13;204/22989;
D;159;1744998;3;20250317 01:13;P;;;;;;
D;159;1744998;3;20250317 01:13;P;;;;;;
D;159;1744998;3;20250317 01:13;V;;;;;;
B;159;1744733;4;20250317 01:13;;;447;BALLINA RD;GOONELLABAH;2480;581.7;M;20250213;20250304;560000;R1;R;RESIDENCE;;AJJ;;0;AU867800;
C;159;1744733;4;20250317 01:13;4/25648;
D;159;1744733;4;20250317 01:13;P;;;;;;
D;159;1744733;4;20250317 01:13;V;;;;;;
B;159;1744785;5;20250317 01:13;;;139;BALLINA RD;EAST LISMORE;2480;696.8;M;20250207;20250307;500000;R1;R;RESIDENCE;;AEE;;0;AU875456;
C;159;1744785;5;20250317 01:13;B/311450;
D;159;1744785;5;20250317 01:13;P;;;;;;
D;159;1744785;5;20250317 01:13;V;;;;;;
D;159;1744785;5;20250317 01:13;V;;;;;;
B;159;1745391;6;20250317 01:13;;;18;BRIDGE ST;NORTH LISMORE;2480;1341;M;20250207;20250310;200000;E1;3;COMMERCIAL;;ECC;;0;AU879942;
C;159;1745391;6;20250317 01:13;B/420196;
D;159;1745391;6;20250317 01:13;P;;;;;;
D;159;1745391;6;20250317 01:13;P;;;;;;
D;159;1745391;6;20250317 01:13;V;;;;;;
D;159;1745391;6;20250317 01:13;V;;;;;;
B;159;1757423;7;20250317 01:13;;;571;KILGIN RD;KILGIN;2472;20.03;H;20250107;20250306;89000;RU1;3;FARM;;RHS;;50;AU873510;
C;159;1757423;7;20250317 01:13;85/755699;
D;159;1757423;7;20250317 01:13;P;;;;;;
D;159;1757423;7;20250317 01:13;V;;;;;;
D;159;1757423;7;20250317 01:13;V;;;;;;
B;159;1760145;8;20250317 01:13;;;275;BISHOPS CREEK RD;COFFEE CAMP;2480;11.17;H;20241218;20250304;450000;RU1;R;RESIDENCE;;RHW;;0;AU866363;
C;159;1760145;8;20250317 01:13;3/802517;
D;159;1760145;8;20250317 01:13;P;;;;;;
D;159;1760145;8;20250317 01:13;V;;;;;;
B;159;1746916;9;20250317 01:13;;;25;CROWN ST;SOUTH LISMORE;2480;677.5;M;20241213;20250306;400000;R2;R;RESIDENCE;;ABB;;0;AU872410;
C;159;1746916;9;20250317 01:13;1/589518;
D;159;1746916;9;20250317 01:13;P;;;;;;
D;159;1746916;9;20250317 01:13;V;;;;;;
B;159;1760623;10;20250317 01:13;;;33;HIGHVIEW CRES;MODANVILLE;2480;7673;M;20250123;20250305;1150000;R5;R;RESIDENCE;;ARR;;0;AU869198;
C;159;1760623;10;20250317 01:13;1/884120;
D;159;1760623;10;20250317 01:13;P;;;;;;
D;159;1760623;10;20250317 01:13;P;;;;;;
D;159;1760623;10;20250317 01:13;V;;;;;;
B;159;1760768;11;20250317 01:13;;;43;BASIL RD;NIMBIN;2480;1.544;H;20250221;20250305;650000;R5;R;RESIDENCE;;ARR;;0;AU869485;
C;159;1760768;11;20250317 01:13;15/715475;
D;159;1760768;11;20250317 01:13;P;;;;;;
D;159;1760768;11;20250317 01:13;P;;;;;;
D;159;1760768;11;20250317 01:13;V;;;;;;
D;159;1760768;11;20250317 01:13;V;;;;;;
B;159;1747516;12;20250317 01:13;;;53;DIBBS ST;LISMORE;2480;505.9;M;20250131;20250304;739000;R1;R;RESIDENCE;;ADD;;50;AU866933;
C;159;1747516;12;20250317 01:13;1/28771;
D;159;1747516;12;20250317 01:13;P;;;;;;
D;159;1747516;12;20250317 01:13;P;;;;;;
D;159;1747516;12;20250317 01:13;V;;;;;;
B;159;1755713;13;20250317 01:13;;5;110;WOODLARK ST;LISMORE;2480;;;20250207;20250305;334610;;3;COMMERCIAL;5;;;0;AU870195;
C;159;1755713;13;20250317 01:13;5/SP16198;
D;159;1755713;13;20250317 01:13;P;;;;;;
D;159;1755713;13;20250317 01:13;V;;;;;;
B;159;1747798;14;20250317 01:13;;;32;DUKE ST;GOONELLABAH;2480;640.9;M;20250210;20250310;455000;R1;R;RESIDENCE;;AJJ;;0;AU880822;
C;159;1747798;14;20250317 01:13;13/263370;
D;159;1747798;14;20250317 01:13;P;;;;;;
D;159;1747798;14;20250317 01:13;V;;;;;;
B;159;1747986;15;20250317 01:13;;;41;ELLIOTT RD;SOUTH LISMORE;2480;1188.76;M;20250123;20250306;370000;E4;R;RESIDENCE;;EIA;;0;AU872284;
C;159;1747986;15;20250317 01:13;15, 16/21/2613;
D;159;1747986;15;20250317 01:13;P;;;;;;
D;159;1747986;15;20250317 01:13;V;;;;;;
B;159;1751025;16;20250317 01:13;;;50;LEYCESTER ST;LISMORE;2480;638.6;M;20250204;20250304;820000;R1;R;RESIDENCE;;ADD;;0;AU866057;
C;159;1751025;16;20250317 01:13;8/17813;
D;159;1751025;16;20250317 01:13;P;;;;;;
D;159;1751025;16;20250317 01:13;V;;;;;;
B;159;1748853;17;20250317 01:13;;;13;GORTON AVE;EAST LISMORE;2480;607;M;20250211;20250311;610000;R1;R;RESIDENCE;;AEE;;0;AU882724;
C;159;1748853;17;20250317 01:13;84/37888;
D;159;1748853;17;20250317 01:13;P;;;;;;
D;159;1748853;17;20250317 01:13;V;;;;;;
B;159;1749014;18;20250317 01:13;;;55;GREENWOOD DR;GOONELLABAH;2480;794;M;20250226;20250312;710000;R1;R;RESIDENCE;;APP;;0;AU885300;
C;159;1749014;18;20250317 01:13;32/830848;
D;159;1749014;18;20250317 01:13;P;;;;;;
D;159;1749014;18;20250317 01:13;P;;;;;;
D;159;1749014;18;20250317 01:13;V;;;;;;
D;159;1749014;18;20250317 01:13;V;;;;;;
B;159;4594531;19;20250317 01:13;;;27;GEORGE DR;CHILCOTTS GRASS;2480;1142.2;M;20220412;20250310;360000;R1;R;RESIDENCE;;ALL;;0;AU881125;
C;159;4594531;19;20250317 01:13;243/1311802;
D;159;4594531;19;20250317 01:13;P;;;;;;
D;159;4594531;19;20250317 01:13;P;;;;;;
D;159;4594531;19;20250317 01:13;V;;;;;;
B;159;1751782;20;20250317 01:13;;;55;MOUNTAIN VIEW DR;GOONELLABAH;2480;872;M;20241121;20250305;750000;R1;R;RESIDENCE;;APP;;0;AU869185;
C;159;1751782;20;20250317 01:13;3/252627;
D;159;1751782;20;20250317 01:13;P;;;;;;
D;159;1751782;20;20250317 01:13;P;;;;;;
D;159;1751782;20;20250317 01:13;V;;;;;;
Z;96;20;20;54;
