A;199;20030303 12:44;PDANN;
B;199;1880663;1;20030303 12:44;;;;'WOORAK';BUNDARRA;2359;964.02;H;20021017;20030124;1250000;R;3;FARM;;FZ;RM;;9359658;
C;199;1880663;1;20030303 12:44;1, 2//246323 23, 24, 25, 33, 49, 50, 51, 62, 63, 69, 73, 82, 107, 111,;
C;199;1880663;1;20030303 12:44; 122, 125, 130, 131//753656;
D;199;1880663;1;20030303 12:44;P;;;;;;
D;199;1880663;1;20030303 12:44;P;;;;;;
D;199;1880663;1;20030303 12:44;V;;;;;;
B;199;1880876;2;20030303 12:44;LOT 23;;;LENTARA RD;INVERGOWRIE;2350;2.07;H;20021224;20030204;38500;R;V;VACANT LAND;;RC;RV;;9355784;
C;199;1880876;2;20030303 12:44;23//249071;
D;199;1880876;2;20030303 12:44;P;;;;;;
D;199;1880876;2;20030303 12:44;V;;;;;;
B;199;1880954;3;20030303 12:44;LOT 54;;;KOODA RD;INVERGOWRIE;2350;2.909;H;20021122;20021223;98000;R;R;RESIDENCE;;RC;RR;;9352808;
C;199;1880954;3;20030303 12:44;54//249073;
D;199;1880954;3;20030303 12:44;P;;;;;;
D;199;1880954;3;20030303 12:44;P;;;;;;
D;199;1880954;3;20030303 12:44;V;;;;;;
B;199;1881010;4;20030303 12:44;;;31;AMAROO RD;INVERGOWRIE;2350;3.308;H;20020725;20020829;174000;R;R;RESIDENCE;;RC;RR;;9365236;
C;199;1881010;4;20030303 12:44;31//249375 1//728617;
D;199;1881010;4;20030303 12:44;P;;;;;;
D;199;1881010;4;20030303 12:44;V;;;;;;
B;199;1881060;5;20030303 12:44;;;;INVERGOWRIE RD;INVERGOWRIE;2350;1892;M;20021216;20030110;70000;R;3;SHOP;;RC;BS;;9371183;
C;199;1881060;5;20030303 12:44;1//841796;
D;199;1881060;5;20030303 12:44;P;;;;;;
D;199;1881060;5;20030303 12:44;P;;;;;;
D;199;1881060;5;20030303 12:44;P;;;;;;
D;199;1881060;5;20030303 12:44;V;;;;;;
B;199;1881125;6;20030303 12:44;WOODHAVEN;;;MARTINS LANE;KENTUCKY;2354;7.788;H;20021108;20021206;160000;R;R;RESIDENCE;;RE;RR;;9370986;
C;199;1881125;6;20030303 12:44;1, 2//127767 187, 188, 191, 192, 193, 194, 208, 209, 210//755829;
D;199;1881125;6;20030303 12:44;P;;;;;;
D;199;1881125;6;20030303 12:44;V;;;;;;
B;199;2968561;7;20030303 12:44;YARROWYCK CHURCH;;;THUNDERBOLTS WAY;YARROWYCK;2358;2023.4;M;20020531;20020830;20000;;3;CHURCH;;;PA;;9226519;
C;199;2968561;7;20030303 12:44;1//971877;
D;199;2968561;7;20030303 12:44;P;;;;;;
D;199;2968561;7;20030303 12:44;V;;;;;;
D;199;2968561;7;20030303 12:44;V;;;;;;
D;199;2968561;7;20030303 12:44;V;;;;;;
D;199;2968561;7;20030303 12:44;V;;;;;;
D;199;2968561;7;20030303 12:44;V;;;;;;
D;199;2968561;7;20030303 12:44;V;;;;;;
D;199;2968561;7;20030303 12:44;V;;;;;;
B;199;2970117;8;20030303 12:44;;;;WOLLUN STATION;WOLLUN;2354;617.8;H;20020529;20030131;233000;;3;FARM RURAL;;;RMI;;9349701;
C;199;2970117;8;20030303 12:44;2//516835 PT 295//755838 1, 2//1048371;
D;199;2970117;8;20030303 12:44;P;;;;;;
D;199;2970117;8;20030303 12:44;P;;;;;;
D;199;2970117;8;20030303 12:44;V;;;;;;
D;199;2970117;8;20030303 12:44;V;;;;;;
Z;47;8;9;28;
