A;191;20030317 14:36;PDANN;
B;191;1861999;1;20030317 14:36;"THORNHILL";;;RUSHES CREEK RD;MANILLA;2346;420.2;H;20021108;20021210;454000;R;3;FARM;;AA;;;9348163;
C;191;1861999;1;20030317 14:36;52, 204, 209, 210//752169 , WB 250261;
D;191;1861999;1;20030317 14:36;P;;;;;;
D;191;1861999;1;20030317 14:36;P;;;;;;
D;191;1861999;1;20030317 14:36;V;;;;;;
B;191;1862063;2;20030317 14:36;;;;PH CUERINDI;MANILLA;2346;460.1;H;20021122;20021220;425000;R;3;FARM;;MF;;;9383355;
C;191;1862063;2;20030317 14:36;9//657465 PT 62, 81, PT 82, 101, 103, PT 110//752176 WS 048802;
D;191;1862063;2;20030317 14:36;P;;;;;;
D;191;1862063;2;20030317 14:36;P;;;;;;
D;191;1862063;2;20030317 14:36;V;;;;;;
B;191;1862325;3;20030317 14:36;"GREENFIELDS";;;FLOUR MILL RD;MANILLA;2346;3.427;H;20021111;20021202;135000;R;R;RESIDENCE;;HA;;;9345656;
C;191;1862325;3;20030317 14:36;228//752191 WS 031646;
D;191;1862325;3;20030317 14:36;P;;;;;;
D;191;1862325;3;20030317 14:36;P;;;;;;
D;191;1862325;3;20030317 14:36;V;;;;;;
B;191;1862514;4;20030317 14:36;;;6;CARINYA AVE;MANILLA;2346;817.5;M;20030210;20030218;105000;Z;R;RESIDENCE;;ZE;;;9415581;
C;191;1862514;4;20030317 14:36;77//243265;
D;191;1862514;4;20030317 14:36;P;;;;;;
D;191;1862514;4;20030317 14:36;P;;;;;;
D;191;1862514;4;20030317 14:36;V;;;;;;
B;191;1862816;5;20030317 14:36;;;107;MANILLA ST;MANILLA;2346;411;M;20021209;20021220;30000;Z;3;COMMERCIAL;;ZB;;;9349692;
C;191;1862816;5;20030317 14:36;A//384820;
D;191;1862816;5;20030317 14:36;P;;;;;;
D;191;1862816;5;20030317 14:36;P;;;;;;
B;191;1862833;6;20030317 14:36;;;31;MANILLA ST;MANILLA;2346;2023;M;20030213;20030228;57000;Z;R;RESIDENCE;;ZS;;;9427882;
C;191;1862833;6;20030317 14:36;2/32/758644;
D;191;1862833;6;20030317 14:36;P;;;;;;
D;191;1862833;6;20030317 14:36;V;;;;;;
B;191;1862905;7;20030317 14:36;;;12;MARKET ST;MANILLA;2346;1012;M;20030130;20030303;63750;Z;R;RESIDENCE;;ZF;;;9431532;
C;191;1862905;7;20030317 14:36;1//501209;
D;191;1862905;7;20030317 14:36;P;;;;;;
D;191;1862905;7;20030317 14:36;P;;;;;;
D;191;1862905;7;20030317 14:36;V;;;;;;
B;191;1863213;8;20030317 14:36;;;29;ROWAN ST;MANILLA;2346;916.8;M;20030210;20030220;56000;Z;R;RESIDENCE;;ZS;;;9415250;
C;191;1863213;8;20030317 14:36;6//19494;
D;191;1863213;8;20030317 14:36;P;;;;;;
D;191;1863213;8;20030317 14:36;V;;;;;;
Z;39;8;8;21;
