A;097;20011109 11:03;CDIXON;
D;097;1001116;17;20011109 11:03;V;;;;;;
D;097;1001116;17;20011109 11:03;V;;;;;;
B;097;1001208;18;20011109 11:03;;;23;DOMINIC DVE;BATEHAVEN;2536;562.8;M;20010709;20010731;103000;A;R;RESIDENCE;;YM;;;7834669;
C;097;1001208;18;20011109 11:03;266//214268;
D;097;1001208;18;20011109 11:03;P;;;;;;
D;097;1001208;18;20011109 11:03;V;;;;;;
B;097;1001214;19;20011109 11:03;;;35;DOMINIC DVE;BATEHAVEN;2536;556.4;M;20010718;20010813;146500;A;R;RESIDENCE;;YM;;;7870925;
C;097;1001214;19;20011109 11:03;272//214268;
D;097;1001214;19;20011109 11:03;P;;;;;;
D;097;1001214;19;20011109 11:03;P;;;;;;
D;097;1001214;19;20011109 11:03;V;;;;;;
B;097;1001300;20;20011109 11:03;;11;6;EDGEWOOD PL;DENHAMS BEACH;2536;;;20010410;20010514;177000;;R;RESIDENCE;11;;;;7874423;
C;097;1001300;20;20011109 11:03;11//SP 51403;
D;097;1001300;20;20011109 11:03;P;;;;;;
D;097;1001300;20;20011109 11:03;P;;;;;;
D;097;1001300;20;20011109 11:03;P;;;;;;
D;097;1001300;20;20011109 11:03;P;;;;;;
D;097;1001300;20;20011109 11:03;V;;;;;;
D;097;1001300;20;20011109 11:03;V;;;;;;
B;097;1001792;21;20011109 11:03;;;2;GRAY PL;SUNSHINE BAY;2536;792.6;M;20010810;20010820;200000;A;R;RESIDENCE;;YH;;;7889421;
C;097;1001792;21;20011109 11:03;58//791530;
D;097;1001792;21;20011109 11:03;P;;;;;;
D;097;1001792;21;20011109 11:03;P;;;;;;
D;097;1001792;21;20011109 11:03;V;;;;;;
B;097;1002017;22;20011109 11:03;;42;12;NEWTH PL;SURF BEACH;2536;;;20010713;20010810;136000;;3;HOME UNIT;42;;;;7869456;
C;097;1002017;22;20011109 11:03;42//SP 46743;
D;097;1002017;22;20011109 11:03;P;;;;;;
D;097;1002017;22;20011109 11:03;P;;;;;;
D;097;1002017;22;20011109 11:03;V;;;;;;
B;097;1002076;23;20011109 11:03;;14;2;NEWTH PL;SURF BEACH;2536;;;20010702;20010727;177000;;R;RESIDENCE;14;;;;7821127;
C;097;1002076;23;20011109 11:03;14//40205;
D;097;1002076;23;20011109 11:03;P;;;;;;
D;097;1002076;23;20011109 11:03;V;;;;;;
B;097;1002191;24;20011109 11:03;;;106;HUME RD;SUNSHINE BAY;2536;764.5;M;20010629;20010727;178000;A;R;RESIDENCE;;YH;;;7830933;
C;097;1002191;24;20011109 11:03;105//803654;
D;097;1002191;24;20011109 11:03;P;;;;;;
D;097;1002191;24;20011109 11:03;P;;;;;;
D;097;1002191;24;20011109 11:03;V;;;;;;
D;097;1002191;24;20011109 11:03;V;;;;;;
B;097;1002313;25;20011109 11:03;;;18;JOHNSON PL;SURF BEACH;2536;642;M;20010403;20010420;122000;A;R;RESIDENCE;;XY;;;7866424;
C;097;1002313;25;20011109 11:03;348//249466;
D;097;1002313;25;20011109 11:03;P;;;;;;
D;097;1002313;25;20011109 11:03;P;;;;;;
D;097;1002313;25;20011109 11:03;V;;;;;;
B;097;1002445;26;20011109 11:03;;1;8;LAWSON PL;SUNSHINE BAY;2536;;;20010524;20010628;155000;;R;RESIDENCE;1;;;;7857049;
C;097;1002445;26;20011109 11:03;1//SP 63827;
D;097;1002445;26;20011109 11:03;P;;;;;;
D;097;1002445;26;20011109 11:03;V;;;;;;
D;097;1002445;26;20011109 11:03;V;;;;;;
D;097;1002445;26;20011109 11:03;V;;;;;;
B;097;1002449;27;20011109 11:03;;;2 A;LAWSON PL;SUNSHINE BAY;2536;748.4;M;20010628;20010808;48500;A;V;VACANT LAND;;YH;;;7866431;
C;097;1002449;27;20011109 11:03;281//1015502;
D;097;1002449;27;20011109 11:03;P;;;;;;
D;097;1002449;27;20011109 11:03;V;;;;;;
B;097;1002473;28;20011109 11:03;;;;LEWANA CL;LILLI PILLI;2536;700;M;20010613;20010717;215000;A;R;RESIDENCE;;XV;;;7873559;
C;097;1002473;28;20011109 11:03;78//803087;
D;097;1002473;28;20011109 11:03;P;;;;;;
D;097;1002473;28;20011109 11:03;P;;;;;;
D;097;1002473;28;20011109 11:03;V;;;;;;
B;097;1002625;29;20011109 11:03;;;18;MATTHEW PDE;BATEHAVEN;2536;556.4;M;20010727;20010727;125000;A;R;RESIDENCE;;YM;;;7846579;
C;097;1002625;29;20011109 11:03;12//214003;
D;097;1002625;29;20011109 11:03;P;;;;;;
D;097;1002625;29;20011109 11:03;V;;;;;;
B;097;1002679;30;20011109 11:03;;2;40 A;MELALEUCA CRES;CATALINA;2536;;;20010521;20010730;144000;;R;RESIDENCE;2;;;;7841258;
C;097;1002679;30;20011109 11:03;2//61093;
D;097;1002679;30;20011109 11:03;P;;;;;;
D;097;1002679;30;20011109 11:03;V;;;;;;
B;097;1002704;31;20011109 11:03;;;82;MELALEUCA CRES;CATALINA;2536;787.1;M;20010802;20010823;180000;A;R;RESIDENCE;;HA;;;7890364;
C;097;1002704;31;20011109 11:03;102//815513;
D;097;1002704;31;20011109 11:03;P;;;;;;
D;097;1002704;31;20011109 11:03;P;;;;;;
D;097;1002704;31;20011109 11:03;V;;;;;;
D;097;1002704;31;20011109 11:03;V;;;;;;
D;097;1002704;31;20011109 11:03;V;;;;;;
B;097;1002747;32;20011109 11:03;;;1;OBSERVATION AVE;BATEHAVEN;2536;973.8;M;20010613;20010628;380000;A;R;RESIDENCE;;TY;;;7844565;
C;097;1002747;32;20011109 11:03;2//520413;
D;097;1002747;32;20011109 11:03;P;;;;;;
D;097;1002747;32;20011109 11:03;V;;;;;;
B;097;1002790;33;20011109 11:03;;;37;OCEAN AVE;SURF BEACH;2536;556.4;M;20010517;20010629;105000;A;R;RESIDENCE;;XY;;;7834608;
C;097;1002790;33;20011109 11:03;48//236623;
D;097;1002790;33;20011109 11:03;P;;;;;;
D;097;1002790;33;20011109 11:03;P;;;;;;
D;097;1002790;33;20011109 11:03;V;;;;;;
B;097;1003070;34;20011109 11:03;;17;21;PETER CRES;BATEHAVEN;2536;;;20010530;20010814;52000;;R;RESIDENCE;17;;;;7888428;
C;097;1003070;34;20011109 11:03;17//9509;
D;097;1003070;34;20011109 11:03;P;;;;;;
D;097;1003070;34;20011109 11:03;V;;;;;;
D;097;1003070;34;20011109 11:03;V;;;;;;
B;097;1003235;35;20011109 11:03;;;44;RIDGE ST;CATALINA;2536;600.7;M;20010427;20010531;170500;A;R;RESIDENCE;;YP;;;7830134;
C;097;1003235;35;20011109 11:03;85//27222;
D;097;1003235;35;20011109 11:03;P;;;;;;
D;097;1003235;35;20011109 11:03;P;;;;;;
D;097;1003235;35;20011109 11:03;V;;;;;;
B;097;1003242;36;20011109 11:03;;;30;RIDGE ST;CATALINA;2536;600.7;M;20010629;20010802;180000;A;R;RESIDENCE;;YN;;;7849896;
C;097;1003242;36;20011109 11:03;92//27222;
D;097;1003242;36;20011109 11:03;P;;;;;;
D;097;1003242;36;20011109 11:03;P;;;;;;
D;097;1003242;36;20011109 11:03;V;;;;;;
D;097;1003242;36;20011109 11:03;V;;;;;;
B;097;1003373;37;20011109 11:03;;;6;STURT PL;DENHAMS BEACH;2536;700;M;20010702;20010719;202500;A;R;RESIDENCE;;YJ;;;7856387;
C;097;1003373;37;20011109 11:03;12//700746;
D;097;1003373;37;20011109 11:03;P;;;;;;
D;097;1003373;37;20011109 11:03;P;;;;;;
D;097;1003373;37;20011109 11:03;V;;;;;;
D;097;1003373;37;20011109 11:03;V;;;;;;
B;097;1003445;38;20011109 11:03;;;44;SURF BEACH AVE;SURF BEACH;2536;556.4;M;20010529;20010711;138000;A;R;RESIDENCE;;XY;;;7824508;
C;097;1003445;38;20011109 11:03;57//236623;
D;097;1003445;38;20011109 11:03;P;;;;;;
D;097;1003445;38;20011109 11:03;P;;;;;;
D;097;1003445;38;20011109 11:03;V;;;;;;
D;097;1003445;38;20011109 11:03;V;;;;;;
B;097;1003452;39;20011109 11:03;;2;58;SURF BEACH AVE;SURF BEACH;2536;;;20010702;20010719;84000;;R;RESIDENCE;2;;;;7838613;
C;097;1003452;39;20011109 11:03;2//36529;
D;097;1003452;39;20011109 11:03;P;;;;;;
D;097;1003452;39;20011109 11:03;V;;;;;;
B;097;1003694;40;20011109 11:03;;;27;VISTA AVE;CATALINA;2536;600.7;M;20010608;20010619;104000;A;R;RESIDENCE;;YP;;;7820216;
C;097;1003694;40;20011109 11:03;118//27222;
D;097;1003694;40;20011109 11:03;P;;;;;;
D;097;1003694;40;20011109 11:03;V;;;;;;
B;097;1003697;41;20011109 11:03;;;33;VISTA AVE;CATALINA;2536;600.7;M;20010629;20010727;136000;A;R;RESIDENCE;;YP;;;7828237;
C;097;1003697;41;20011109 11:03;121//27222;
D;097;1003697;41;20011109 11:03;P;;;;;;
D;097;1003697;41;20011109 11:03;P;;;;;;
D;097;1003697;41;20011109 11:03;V;;;;;;
D;097;1003697;41;20011109 11:03;V;;;;;;
B;097;1003880;42;20011109 11:03;;;22;WENTWORTH AVE;SUNSHINE BAY;2536;375.5;M;20010629;20010813;129000;A;R;RESIDENCE;;YH;;;7862142;
C;097;1003880;42;20011109 11:03;2//843493;
D;097;1003880;42;20011109 11:03;P;;;;;;
D;097;1003880;42;20011109 11:03;V;;;;;;
D;097;1003880;42;20011109 11:03;V;;;;;;
B;097;1003931;43;20011109 11:03;;;11;WILLS CRES;DENHAMS BEACH;2536;1020;M;20010702;20010813;277500;A;R;RESIDENCE;;XY;;;7871624;
C;097;1003931;43;20011109 11:03;194//262910;
D;097;1003931;43;20011109 11:03;P;;;;;;
D;097;1003931;43;20011109 11:03;P;;;;;;
D;097;1003931;43;20011109 11:03;V;;;;;;
D;097;1003931;43;20011109 11:03;V;;;;;;
B;097;1003967;44;20011109 11:03;;;47;YARRABEE DR;CATALINA;2536;899;M;20010621;20010719;167000;A;R;RESIDENCE;;HA;;;7856615;
C;097;1003967;44;20011109 11:03;53//806623;
D;097;1003967;44;20011109 11:03;P;;;;;;
D;097;1003967;44;20011109 11:03;P;;;;;;
D;097;1003967;44;20011109 11:03;V;;;;;;
D;097;1003967;44;20011109 11:03;V;;;;;;
B;097;1004037;45;20011109 11:03;;;53;ALBATROSS RD;CATALINA;2536;647.5;M;20010608;20010713;132000;A;R;RESIDENCE;;XF;;;7860522;
C;097;1004037;45;20011109 11:03;342//248840;
D;097;1004037;45;20011109 11:03;P;;;;;;
D;097;1004037;45;20011109 11:03;P;;;;;;
D;097;1004037;45;20011109 11:03;V;;;;;;
D;097;1004037;45;20011109 11:03;V;;;;;;
B;097;1004087;46;20011109 11:03;;1;9;AVALON ST;BATEMANS BAY;2536;;;20010608;20010726;76000;;R;RESIDENCE;1;;;;7862624;
C;097;1004087;46;20011109 11:03;1//SP 39808;
D;097;1004087;46;20011109 11:03;P;;;;;;
D;097;1004087;46;20011109 11:03;P;;;;;;
D;097;1004087;46;20011109 11:03;V;;;;;;
D;097;1004087;46;20011109 11:03;V;;;;;;
B;097;1004203;47;20011109 11:03;;;32;BENT ST;BATEMANS BAY;2536;1720;M;20010619;20010725;110000;A;R;RESIDENCE;;YR;;;7834826;
C;097;1004203;47;20011109 11:03;8/3/758064;
D;097;1004203;47;20011109 11:03;P;;;;;;
D;097;1004203;47;20011109 11:03;V;;;;;;
B;097;1004221;48;20011109 11:03;;8;13;BENT ST;BATEMANS BAY;2536;;;20010705;20010723;97000;;R;RESIDENCE;8;;;;7824040;
C;097;1004221;48;20011109 11:03;8//23015;
D;097;1004221;48;20011109 11:03;P;;;;;;
D;097;1004221;48;20011109 11:03;V;;;;;;
B;097;1004425;49;20011109 11:03;;;4;GANNET PL;CATALINA;2536;807.5;M;20010731;20010820;182000;A;R;RESIDENCE;;XF;;;7886757;
C;097;1004425;49;20011109 11:03;515//248929;
D;097;1004425;49;20011109 11:03;P;;;;;;
D;097;1004425;49;20011109 11:03;V;;;;;;
D;097;1004425;49;20011109 11:03;V;;;;;;
B;097;1004438;50;20011109 11:03;;;26;GOLF LINKS DR;BATEMANS BAY;2536;695.5;M;20010718;20010815;123500;A;R;RESIDENCE;;XM;;;7876114;
C;097;1004438;50;20011109 11:03;13//31086;
D;097;1004438;50;20011109 11:03;P;;;;;;
D;097;1004438;50;20011109 11:03;V;;;;;;
D;097;1004438;50;20011109 11:03;V;;;;;;
B;097;1004444;51;20011109 11:03;;3;36;GOLF LINKS DR;BATEMANS BAY;2536;;;20010706;20010808;94000;;R;RESIDENCE;3;;;;7851139;
C;097;1004444;51;20011109 11:03;3//38174;
D;097;1004444;51;20011109 11:03;P;;;;;;
D;097;1004444;51;20011109 11:03;V;;;;;;
D;097;1004444;51;20011109 11:03;V;;;;;;
B;097;1004546;52;20011109 11:03;;;3;HAKEA PL;CATALINA;2536;730.8;M;20010530;20010718;43500;A;V;VACANT LAND;;HA;;;7817437;
C;097;1004546;52;20011109 11:03;139//870984;
D;097;1004546;52;20011109 11:03;P;;;;;;
D;097;1004546;52;20011109 11:03;P;;;;;;
D;097;1004546;52;20011109 11:03;V;;;;;;
B;097;1004719;53;20011109 11:03;;1;11;KYLIE CRES;BATEMANS BAY;2536;;;20010712;20010822;368000;;3;COMMERCIAL UN;1;;;;7893428;
C;097;1004719;53;20011109 11:03;1//SP 42165;
D;097;1004719;53;20011109 11:03;P;;;;;;
B;097;1004735;54;20011109 11:03;;;4;KYLIE CRES;BATEMANS BAY;2536;1289;M;20010820;20010820;240000;I;3;FACTORY;;FA;;;7879027;
C;097;1004735;54;20011109 11:03;42//713567;
D;097;1004735;54;20011109 11:03;P;;;;;;
D;097;1004735;54;20011109 11:03;V;;;;;;
D;097;1004735;54;20011109 11:03;V;;;;;;
B;097;1005097;55;20011109 11:03;;;5;RUSSELL LANE;BATEMANS BAY;2536;2025;M;20010704;20010808;330000;I;3;FACTORY;;FA;;;7876004;
C;097;1005097;55;20011109 11:03;303//263831;
D;097;1005097;55;20011109 11:03;P;;;;;;
D;097;1005097;55;20011109 11:03;P;;;;;;
D;097;1005097;55;20011109 11:03;V;;;;;;
D;097;1005097;55;20011109 11:03;V;;;;;;
B;097;1005485;56;20011109 11:03;;;334;GEORGE BASS DR;LILLI PILLI;2536;663.9;M;20010622;20010726;60000;A;V;VACANT LAND;;XV;;;7821194;
C;097;1005485;56;20011109 11:03;7//239662;
D;097;1005485;56;20011109 11:03;P;;;;;;
D;097;1005485;56;20011109 11:03;P;;;;;;
D;097;1005485;56;20011109 11:03;V;;;;;;
D;097;1005485;56;20011109 11:03;V;;;;;;
B;097;1005508;57;20011109 11:03;;;27;EUROKA AVE;MALUA BAY;2536;1113;M;20010703;20010814;115000;A;R;RESIDENCE;;XV;;;7870641;
C;097;1005508;57;20011109 11:03;103, 104//202012;
D;097;1005508;57;20011109 11:03;P;;;;;;
D;097;1005508;57;20011109 11:03;P;;;;;;
D;097;1005508;57;20011109 11:03;V;;;;;;
D;097;1005508;57;20011109 11:03;V;;;;;;
B;097;1005510;58;20011109 11:03;;;33;EUROKA AVE;MALUA BAY;2536;556.4;M;20010702;20010823;105000;A;R;RESIDENCE;;XV;;;7894479;
C;097;1005510;58;20011109 11:03;106//202012;
D;097;1005510;58;20011109 11:03;P;;;;;;
D;097;1005510;58;20011109 11:03;V;;;;;;
D;097;1005510;58;20011109 11:03;V;;;;;;
B;097;1005723;59;20011109 11:03;;;11;ILUKA AVE;MALUA BAY;2536;613.4;M;20010704;20010718;90000;A;R;RESIDENCE;;XU;;;7832300;
C;097;1005723;59;20011109 11:03;201//202012;
D;097;1005723;59;20011109 11:03;P;;;;;;
D;097;1005723;59;20011109 11:03;P;;;;;;
D;097;1005723;59;20011109 11:03;V;;;;;;
D;097;1005723;59;20011109 11:03;V;;;;;;
B;097;1005866;60;20011109 11:03;;;8;KUPPA AVE;MALUA BAY;2536;581.7;M;20010619;20010706;220000;A;3;2 SHOPS;;XV;;;7854061;
C;097;1005866;60;20011109 11:03;580//31881;
D;097;1005866;60;20011109 11:03;P;;;;;;
D;097;1005866;60;20011109 11:03;P;;;;;;
D;097;1005866;60;20011109 11:03;V;;;;;;
B;097;1005890;61;20011109 11:03;;;15;MERINDA ST;MALUA BAY;2536;860;M;20010605;20010720;155000;A;R;RESIDENCE;;XV;;;7856037;
C;097;1005890;61;20011109 11:03;1117//236705;
D;097;1005890;61;20011109 11:03;P;;;;;;
D;097;1005890;61;20011109 11:03;P;;;;;;
D;097;1005890;61;20011109 11:03;V;;;;;;
D;097;1005890;61;20011109 11:03;V;;;;;;
B;097;1005987;62;20011109 11:03;;;3;MALUA ST;MALUA BAY;2536;695.5;M;20010615;20010720;179000;A;R;RESIDENCE;;XV;;;7828287;
C;097;1005987;62;20011109 11:03;665//31881;
D;097;1005987;62;20011109 11:03;P;;;;;;
D;097;1005987;62;20011109 11:03;P;;;;;;
D;097;1005987;62;20011109 11:03;V;;;;;;
B;097;1006083;63;20011109 11:03;;;6;NURLA AVE;MALUA BAY;2536;727.2;M;20010524;20010716;158000;A;R;RESIDENCE;;XV;;;7874257;
C;097;1006083;63;20011109 11:03;799//31880;
D;097;1006083;63;20011109 11:03;P;;;;;;
D;097;1006083;63;20011109 11:03;P;;;;;;
D;097;1006083;63;20011109 11:03;V;;;;;;
D;097;1006083;63;20011109 11:03;V;;;;;;
B;097;1006461;64;20011109 11:03;;;19;SOMERSET CL;MOGO;2536;1.81;H;20010709;20010720;218500;R;R;RESIDENCE;;LT;;;7829508;
C;097;1006461;64;20011109 11:03;3//793845;
D;097;1006461;64;20011109 11:03;P;;;;;;
D;097;1006461;64;20011109 11:03;P;;;;;;
D;097;1006461;64;20011109 11:03;V;;;;;;
D;097;1006461;64;20011109 11:03;V;;;;;;
B;097;1006696;65;20011109 11:03;;;6;ROSEDALE PDE;ROSEDALE;2536;689.2;M;20010626;20010727;92000;A;R;RESIDENCE;;SX;;;7890585;
C;097;1006696;65;20011109 11:03;177//25046;
D;097;1006696;65;20011109 11:03;P;;;;;;
D;097;1006696;65;20011109 11:03;P;;;;;;
D;097;1006696;65;20011109 11:03;V;;;;;;
D;097;1006696;65;20011109 11:03;V;;;;;;
B;097;1007016;66;20011109 11:03;;;;FOREST PDE;TOMAKIN;2537;658.3;M;20010702;20010720;234000;A;3;;;XP;;;7816725;
C;097;1007016;66;20011109 11:03;11//803758;
D;097;1007016;66;20011109 11:03;P;;;;;;
D;097;1007016;66;20011109 11:03;P;;;;;;
D;097;1007016;66;20011109 11:03;V;;;;;;
B;097;1007154;67;20011109 11:03;;;7;REDHILL PDE;TOMAKIN;2537;556.4;M;20010727;20010810;135000;A;R;RESIDENCE;;XP;;;7866409;
C;097;1007154;67;20011109 11:03;187//216158;
D;097;1007154;67;20011109 11:03;P;;;;;;
D;097;1007154;67;20011109 11:03;V;;;;;;
D;097;1007154;67;20011109 11:03;V;;;;;;
B;097;1007312;68;20011109 11:03;;;36;TOMAKIN PL;TOMAKIN;2537;658.3;M;20010612;20010718;34000;A;V;VACANT LAND;;XP;;;7834547;
C;097;1007312;68;20011109 11:03;7//808940;
D;097;1007312;68;20011109 11:03;P;;;;;;
D;097;1007312;68;20011109 11:03;P;;;;;;
D;097;1007312;68;20011109 11:03;V;;;;;;
D;097;1007312;68;20011109 11:03;V;;;;;;
D;097;1007312;68;20011109 11:03;V;;;;;;
B;097;1007377;69;20011109 11:03;;;11181;PRINCES HWY;BENANDARAH;2536;2;H;20010723;20010817;155000;R;R;RESIDENCE;;LS;;;7871348;
C;097;1007377;69;20011109 11:03;31//1008850;
D;097;1007377;69;20011109 11:03;P;;;;;;
D;097;1007377;69;20011109 11:03;V;;;;;;
D;097;1007377;69;20011109 11:03;V;;;;;;
B;097;1007786;70;20011109 11:03;;;55;VILLAGE RD;DURRAS;2536;1006;M;20010625;20010807;90000;A;R;RESIDENCE;;WY;;;7842937;
C;097;1007786;70;20011109 11:03;13//259212;
D;097;1007786;70;20011109 11:03;P;;;;;;
D;097;1007786;70;20011109 11:03;V;;;;;;
B;097;1007959;71;20011109 11:03;;;63;BLAIRS RD;LONG BEACH;2536;728.3;M;20010702;20010813;162500;A;V;VACANT LAND;;XK;;;7861771;
C;097;1007959;71;20011109 11:03;88//880731;
D;097;1007959;71;20011109 11:03;P;;;;;;
D;097;1007959;71;20011109 11:03;P;;;;;;
D;097;1007959;71;20011109 11:03;V;;;;;;
D;097;1007959;71;20011109 11:03;V;;;;;;
B;097;1008125;72;20011109 11:03;;;;KETTLE RD;LONG BEACH;2536;2.036;H;20010716;20010727;80000;R;V;VACANT LAND;;LS;;;7866448;
C;097;1008125;72;20011109 11:03;11//1011420;
D;097;1008125;72;20011109 11:03;P;;;;;;
D;097;1008125;72;20011109 11:03;P;;;;;;
D;097;1008125;72;20011109 11:03;V;;;;;;
D;097;1008125;72;20011109 11:03;V;;;;;;
B;097;1008455;73;20011109 11:03;;;116;NORTHCOVE RD;LONG BEACH;2536;942.2;M;20010803;20010821;78000;A;R;RESIDENCE;;SE;;;7883481;
C;097;1008455;73;20011109 11:03;109//222540;
D;097;1008455;73;20011109 11:03;P;;;;;;
D;097;1008455;73;20011109 11:03;P;;;;;;
D;097;1008455;73;20011109 11:03;V;;;;;;
