A;114;20010822 12:15;CDIXON;
D;114;1225120;15;20010822 12:16;V;;;;;;
D;114;1225120;15;20010822 12:16;V;;;;;;
B;114;1225242;16;20010822 12:16;;;57;COBBORA RD;DUBBO;2830;;;20010315;20010430;145000;A;R;;;AP;;;7601477;
C;114;1225242;16;20010822 12:16;7//23530;
D;114;1225242;16;20010822 12:16;P;;;;;;
D;114;1225242;16;20010822 12:16;P;;;;;;
D;114;1225242;16;20010822 12:16;V;;;;;;
D;114;1225242;16;20010822 12:16;V;;;;;;
B;114;1225316;17;20010822 12:16;;;66;COBRA ST;DUBBO;2830;624.7;M;20010412;20010507;82500;A;R;;;DF;;;7633903;
C;114;1225316;17;20010822 12:16;5//16564;
D;114;1225316;17;20010822 12:16;P;;;;;;
D;114;1225316;17;20010822 12:16;V;;;;;;
B;114;1225375;18;20010822 12:16;;;235;COBRA ST;DUBBO;2830;4.047;H;20010523;20010523;2350000;I;3;INDUSTRIAL ;;QE;;;7652610;
C;114;1225375;18;20010822 12:16;1//530286;
D;114;1225375;18;20010822 12:16;P;;;;;;
D;114;1225375;18;20010822 12:16;V;;;;;;
B;114;1225455;19;20010822 12:16;;;3;COLONY CRES;DUBBO;2830;4306;M;20010327;20010420;245000;A;R;;;GA;;;7576139;
C;114;1225455;19;20010822 12:16;42//706652;
D;114;1225455;19;20010822 12:16;P;;;;;;
D;114;1225455;19;20010822 12:16;V;;;;;;
B;114;1225656;20;20010822 12:16;;;26;CORMORANT CRES;DUBBO;2830;680;M;20010215;20010330;122000;A;R;;;EB;;;7574883;
C;114;1225656;20;20010822 12:16;64//830087;
D;114;1225656;20;20010822 12:16;P;;;;;;
D;114;1225656;20;20010822 12:16;V;;;;;;
D;114;1225656;20;20010822 12:16;V;;;;;;
B;114;1225700;21;20010822 12:16;;;24;CORBETT AVE;DUBBO;2830;689.2;M;20010215;20010322;110000;A;R;;;AV;;;7624192;
C;114;1225700;21;20010822 12:16;5//242317;
D;114;1225700;21;20010822 12:16;P;;;;;;
D;114;1225700;21;20010822 12:16;V;;;;;;
B;114;1225759;22;20010822 12:16;;;6;CORELLA CT;DUBBO;2830;704.4;M;20010402;20010427;144000;A;R;;;EB;;;7585184;
C;114;1225759;22;20010822 12:16;226//846559;
D;114;1225759;22;20010822 12:16;P;;;;;;
D;114;1225759;22;20010822 12:16;P;;;;;;
D;114;1225759;22;20010822 12:16;V;;;;;;
D;114;1225759;22;20010822 12:16;V;;;;;;
B;114;1225832;23;20010822 12:16;;;7;CULGOA CT;DUBBO;2830;1303;M;20010306;20010514;52000;A;V;;;EC;;;7626486;
C;114;1225832;23;20010822 12:16;164//1009694;
D;114;1225832;23;20010822 12:16;P;;;;;;
D;114;1225832;23;20010822 12:16;P;;;;;;
D;114;1225832;23;20010822 12:16;V;;;;;;
D;114;1225832;23;20010822 12:16;V;;;;;;
B;114;1225864;24;20010822 12:16;;;30;CUNNINGHAM ST;DUBBO;2830;1505;M;20010403;20010516;65000;A;3;HOME UNITS ;;DL;;;7640589;
C;114;1225864;24;20010822 12:16;7//603861;
D;114;1225864;24;20010822 12:16;P;;;;;;
D;114;1225864;24;20010822 12:16;V;;;;;;
D;114;1225864;24;20010822 12:16;V;;;;;;
B;114;1225987;25;20010822 12:16;;;90;DALTON ST;DUBBO;2830;569.1;M;20010207;20010207;0;A;R;;;AB;;;7586244;
C;114;1225987;25;20010822 12:16;11//507156;
D;114;1225987;25;20010822 12:16;P;;;;;;
D;114;1225987;25;20010822 12:16;V;;;;;;
D;114;1225987;25;20010822 12:16;V;;;;;;
B;114;1226196;26;20010822 12:16;;;87;DARLING ST;DUBBO;2830;;;20010309;20010420;100000;A;R;;;DG;;;7569007;
C;114;1226196;26;20010822 12:16;A//376977;
D;114;1226196;26;20010822 12:16;P;;;;;;
D;114;1226196;26;20010822 12:16;V;;;;;;
B;114;1226898;27;20010822 12:16;;;13;ELIZABETH ST;DUBBO;2830;938.2;M;20010329;20010517;147500;A;3;FLATS ;;DH;;;7643415;
C;114;1226898;27;20010822 12:16;B//374474;
D;114;1226898;27;20010822 12:16;P;;;;;;
D;114;1226898;27;20010822 12:16;V;;;;;;
B;114;1226933;28;20010822 12:16;;;5 A;ELLIS PARK CL;DUBBO;2830;556.4;M;20010410;20010523;107000;A;3;DUPLEX ;;AL;;;7652835;
C;114;1226933;28;20010822 12:16;202//815172;
D;114;1226933;28;20010822 12:16;P;;;;;;
D;114;1226933;28;20010822 12:16;V;;;;;;
B;114;1226998;29;20010822 12:16;;;16;ENGLEWOOD AVE;DUBBO;2830;1107;M;20010319;20010424;51000;A;V;;;EA;;;7595929;
C;114;1226998;29;20010822 12:16;84//1009852;
D;114;1226998;29;20010822 12:16;P;;;;;;
D;114;1226998;29;20010822 12:16;P;;;;;;
D;114;1226998;29;20010822 12:16;V;;;;;;
B;114;1227295;30;20010822 12:16;;;300;FITZROY ST;DUBBO;2830;688.2;M;20010504;20010518;34500;A;R;;;AD;;;7637265;
C;114;1227295;30;20010822 12:16;E//372857 F//372858;
D;114;1227295;30;20010822 12:16;P;;;;;;
D;114;1227295;30;20010822 12:16;V;;;;;;
D;114;1227295;30;20010822 12:16;V;;;;;;
B;114;1227337;31;20010822 12:16;;;222;FITZROY ST;DUBBO;2830;1012;M;20010326;20010326;0;A;R;;;DB;;;7602968;
C;114;1227337;31;20010822 12:16;311//115770;
D;114;1227337;31;20010822 12:16;P;;;;;;
D;114;1227337;31;20010822 12:16;V;;;;;;
B;114;1227382;32;20010822 12:16;;;128;FITZROY ST;DUBBO;2830;6701.9;M;20000830;20000830;0;I;R;;;QC;;;7547395;
C;114;1227382;32;20010822 12:16;17//552243;
D;114;1227382;32;20010822 12:16;P;;;;;;
D;114;1227382;32;20010822 12:16;V;;;;;;
B;114;1227465;33;20010822 12:16;;;233;FITZROY ST;DUBBO;2830;;;20010213;20010409;115000;A;R;;;AE;;;7570340;
C;114;1227465;33;20010822 12:16;6//11646;
D;114;1227465;33;20010822 12:16;P;;;;;;
D;114;1227465;33;20010822 12:16;V;;;;;;
D;114;1227465;33;20010822 12:16;V;;;;;;
B;114;1227467;34;20010822 12:16;;4;237;FITZROY ST;DUBBO;2830;;;20010426;20010516;105000;;3;STRATA UNIT ;4;;;;7641678;
C;114;1227467;34;20010822 12:16;4//45796;
D;114;1227467;34;20010822 12:16;P;;;;;;
D;114;1227467;34;20010822 12:16;V;;;;;;
B;114;1227891;35;20010822 12:16;;;188;GIPPS ST;DUBBO;2830;1201;M;20010323;20010504;235000;A;R;;;AD;;;7652096;
C;114;1227891;35;20010822 12:16;B//398171;
D;114;1227891;35;20010822 12:16;P;;;;;;
D;114;1227891;35;20010822 12:16;V;;;;;;
B;114;1228034;36;20010822 12:16;;;185;GIPPS ST;DUBBO;2830;758.8;M;20010411;20010524;165000;A;R;;;AE;;;7652496;
C;114;1228034;36;20010822 12:16;B//379484;
D;114;1228034;36;20010822 12:16;P;;;;;;
D;114;1228034;36;20010822 12:16;V;;;;;;
D;114;1228034;36;20010822 12:16;V;;;;;;
B;114;1228059;37;20010822 12:16;;7;6;GOODE ST;DUBBO;2830;;;20010403;20010403;0;;3;HOME UNIT ;7;;;;7611454;
C;114;1228059;37;20010822 12:16;7//18223;
D;114;1228059;37;20010822 12:16;P;;;;;;
D;114;1228059;37;20010822 12:16;P;;;;;;
D;114;1228059;37;20010822 12:16;V;;;;;;
B;114;1228146;38;20010822 12:16;;;3;GRANGEWOOD DR;DUBBO;2830;1045;M;20010430;20010523;193000;A;R;;;EA;;;7645838;
C;114;1228146;38;20010822 12:16;184//830404;
D;114;1228146;38;20010822 12:16;P;;;;;;
D;114;1228146;38;20010822 12:16;P;;;;;;
D;114;1228146;38;20010822 12:16;V;;;;;;
D;114;1228146;38;20010822 12:16;V;;;;;;
B;114;1228255;39;20010822 12:16;;;5;GWYDIR CT;DUBBO;2830;826.2;M;20010302;20010420;182500;A;R;;;EC;;;7568726;
C;114;1228255;39;20010822 12:16;14//857906;
D;114;1228255;39;20010822 12:16;P;;;;;;
D;114;1228255;39;20010822 12:16;P;;;;;;
D;114;1228255;39;20010822 12:16;V;;;;;;
D;114;1228255;39;20010822 12:16;V;;;;;;
B;114;1228547;40;20010822 12:16;;;25;HILLCREST PL;DUBBO;2830;1144;M;20010322;20010517;64000;A;V;;;EA;;;7628512;
C;114;1228547;40;20010822 12:16;310//1000353;
D;114;1228547;40;20010822 12:16;P;;;;;;
D;114;1228547;40;20010822 12:16;P;;;;;;
D;114;1228547;40;20010822 12:16;V;;;;;;
D;114;1228547;40;20010822 12:16;V;;;;;;
B;114;1228903;41;20010822 12:16;;;28;JACQUELINE DR;DUBBO;2830;480.7;M;20010223;20010418;95000;A;R;;;AL;;;7652111;
C;114;1228903;41;20010822 12:16;332//843386;
D;114;1228903;41;20010822 12:16;P;;;;;;
D;114;1228903;41;20010822 12:16;V;;;;;;
D;114;1228903;41;20010822 12:16;V;;;;;;
B;114;1229211;42;20010822 12:16;;;12;KEANE AVE;DUBBO;2830;589.2;M;20010228;20010228;0;A;3;NULL;;AA;;;7588083;
C;114;1229211;42;20010822 12:16;1//246712;
D;114;1229211;42;20010822 12:16;P;;;;;;
D;114;1229211;42;20010822 12:16;V;;;;;;
B;114;1229332;43;20010822 12:16;;;16;KINGFISHER ST;DUBBO;2830;763.9;M;20010309;20010423;155000;A;R;;;EB;;;7569705;
C;114;1229332;43;20010822 12:16;29//818557;
D;114;1229332;43;20010822 12:16;P;;;;;;
D;114;1229332;43;20010822 12:16;P;;;;;;
D;114;1229332;43;20010822 12:16;V;;;;;;
B;114;1229424;44;20010822 12:16;;;12;LANCASTER PARK PL;DUBBO;2830;815.9;M;20010226;20010226;21000;A;V;;;AL;;;7613822;
C;114;1229424;44;20010822 12:16;127//1009745;
D;114;1229424;44;20010822 12:16;P;;;;;;
D;114;1229424;44;20010822 12:16;V;;;;;;
D;114;1229424;44;20010822 12:16;V;;;;;;
B;114;1229426;45;20010822 12:16;;;16;LANCASTER PARK PL;DUBBO;2830;1035;M;20010409;20010522;480000;A;V;;;AL;;;7643328;
C;114;1229426;45;20010822 12:16;129//1009745;
D;114;1229426;45;20010822 12:16;P;;;;;;
D;114;1229426;45;20010822 12:16;V;;;;;;
B;114;1229427;46;20010822 12:16;;;18;LANCASTER PARK PL;DUBBO;2830;1181;M;20010319;20010430;46000;A;V;;;AL;;;7577089;
C;114;1229427;46;20010822 12:16;130//1009745;
D;114;1229427;46;20010822 12:16;P;;;;;;
D;114;1229427;46;20010822 12:16;P;;;;;;
D;114;1229427;46;20010822 12:16;V;;;;;;
B;114;1229450;47;20010822 12:16;;;6;LAUGHTON ST;DUBBO;2830;556.4;M;20010322;20010504;84000;A;R;;;AC;;;7601418;
C;114;1229450;47;20010822 12:16;58//218955;
D;114;1229450;47;20010822 12:16;P;;;;;;
D;114;1229450;47;20010822 12:16;V;;;;;;
B;114;1229453;48;20010822 12:16;;;12;LAUGHTON ST;DUBBO;2830;607;M;20010323;20010424;115000;A;R;;;AC;;;7584896;
C;114;1229453;48;20010822 12:16;55//218955;
D;114;1229453;48;20010822 12:16;P;;;;;;
D;114;1229453;48;20010822 12:16;V;;;;;;
B;114;1229645;49;20010822 12:16;;;8;LESLEY PL;DUBBO;2830;868;M;20010312;20010502;143000;A;R;;;AL;;;7601975;
C;114;1229645;49;20010822 12:16;63//794324;
D;114;1229645;49;20010822 12:16;P;;;;;;
D;114;1229645;49;20010822 12:16;P;;;;;;
D;114;1229645;49;20010822 12:16;V;;;;;;
D;114;1229645;49;20010822 12:16;V;;;;;;
B;114;1230338;50;20010822 12:16;;;35;BEVERIDGE CRES;DUBBO;2830;1430;M;20010320;20010417;175000;A;R;;;AA;;;7628024;
C;114;1230338;50;20010822 12:16;41, 42//244626;
D;114;1230338;50;20010822 12:16;P;;;;;;
D;114;1230338;50;20010822 12:16;P;;;;;;
D;114;1230338;50;20010822 12:16;V;;;;;;
D;114;1230338;50;20010822 12:16;V;;;;;;
B;114;1230562;51;20010822 12:16;;;2;MEURER CT;DUBBO;2830;949.5;M;20010320;20010411;95000;A;R;;;AV;;;7578647;
C;114;1230562;51;20010822 12:16;46//251381;
D;114;1230562;51;20010822 12:16;P;;;;;;
D;114;1230562;51;20010822 12:16;P;;;;;;
B;114;1231063;52;20010822 12:16;;;267;MYALL ST;DUBBO;2830;728;M;20010223;20010412;95000;A;R;;;AK;;;7589126;
C;114;1231063;52;20010822 12:16;282//250330;
D;114;1231063;52;20010822 12:16;P;;;;;;
D;114;1231063;52;20010822 12:16;V;;;;;;
B;114;1231130;53;20010822 12:16;;;270;MYALL ST;DUBBO;2830;582;M;20010301;20010423;48000;A;R;;;AN;;;7578194;
C;114;1231130;53;20010822 12:16;1//251858;
D;114;1231130;53;20010822 12:16;P;;;;;;
D;114;1231130;53;20010822 12:16;V;;;;;;
B;114;1231259;54;20010822 12:16;;;6;NANCARROW ST;DUBBO;2830;758.8;M;20010322;20010516;181500;A;R;;;AE;;;7654852;
C;114;1231259;54;20010822 12:16;3//9744;
D;114;1231259;54;20010822 12:16;P;;;;;;
D;114;1231259;54;20010822 12:16;P;;;;;;
D;114;1231259;54;20010822 12:16;V;;;;;;
B;114;1231427;55;20010822 12:16;;;5;NEWLANDS PL;DUBBO;2830;861.2;M;20001219;20010403;245000;A;R;;;AL;;;7583208;
C;114;1231427;55;20010822 12:16;15//840869;
D;114;1231427;55;20010822 12:16;P;;;;;;
D;114;1231427;55;20010822 12:16;P;;;;;;
D;114;1231427;55;20010822 12:16;V;;;;;;
B;114;1231567;56;20010822 12:16;;;139;NORTH ST;DUBBO;2830;;;20010424;20010516;79600;A;R;;;AU;;;7626764;
C;114;1231567;56;20010822 12:16;23//21784;
D;114;1231567;56;20010822 12:16;P;;;;;;
D;114;1231567;56;20010822 12:16;V;;;;;;
B;114;1231664;57;20010822 12:16;;;11 R;NUMBARDIE DR;DUBBO;2830;3.488;H;20010410;20010522;262500;A;R;;;CF;;;7637489;
C;114;1231664;57;20010822 12:16;142//285134;
D;114;1231664;57;20010822 12:16;P;;;;;;
D;114;1231664;57;20010822 12:16;P;;;;;;
D;114;1231664;57;20010822 12:16;V;;;;;;
D;114;1231664;57;20010822 12:16;V;;;;;;
B;114;1231718;58;20010822 12:16;;;14;OAKMONT AVE;DUBBO;2830;967.2;M;20010206;20010309;222500;A;R;;;EA;;;7574899;
C;114;1231718;58;20010822 12:16;215//840078;
D;114;1231718;58;20010822 12:16;P;;;;;;
D;114;1231718;58;20010822 12:16;P;;;;;;
D;114;1231718;58;20010822 12:16;V;;;;;;
D;114;1231718;58;20010822 12:16;V;;;;;;
B;114;1231966;59;20010822 12:16;;;24;OXLEY CIR;DUBBO;2830;645;M;20010515;20010515;0;A;R;;;AK;;;7646172;
C;114;1231966;59;20010822 12:16;63//241998;
D;114;1231966;59;20010822 12:16;P;;;;;;
D;114;1231966;59;20010822 12:16;P;;;;;;
B;114;1232072;60;20010822 12:16;;;27;PALMER ST;DUBBO;2830;1012;M;20010330;20010517;98000;A;R;;;AE;;;7630244;
C;114;1232072;60;20010822 12:16;1//318450;
D;114;1232072;60;20010822 12:16;P;;;;;;
D;114;1232072;60;20010822 12:16;P;;;;;;
D;114;1232072;60;20010822 12:16;V;;;;;;
D;114;1232072;60;20010822 12:16;V;;;;;;
B;114;1232130;61;20010822 12:16;;;154;PALMER ST;DUBBO;2830;632.3;M;20000814;20000814;0;A;3;NULL;;AA;;;7613599;
C;114;1232130;61;20010822 12:16;8//243373;
D;114;1232130;61;20010822 12:16;P;;;;;;
B;114;1232143;62;20010822 12:16;;3;128;PALMER ST;DUBBO;2830;;;20010228;20010411;70000;;R;;3;;;;7584226;
C;114;1232143;62;20010822 12:16;3//38254;
D;114;1232143;62;20010822 12:16;P;;;;;;
D;114;1232143;62;20010822 12:16;P;;;;;;
D;114;1232143;62;20010822 12:16;V;;;;;;
B;114;1232201;63;20010822 12:16;;;9;PARK ST;DUBBO;2830;956.5;M;20010409;20010521;90000;A;R;;;DG;;;7642186;
C;114;1232201;63;20010822 12:16;10/B/2699;
D;114;1232201;63;20010822 12:16;P;;;;;;
D;114;1232201;63;20010822 12:16;P;;;;;;
D;114;1232201;63;20010822 12:16;V;;;;;;
D;114;1232201;63;20010822 12:16;V;;;;;;
B;114;1232222;64;20010822 12:16;;;10;PAUL MCLEAN PL;DUBBO;2830;573;M;20010412;20010524;116000;A;R;;;AL;;;7648700;
C;114;1232222;64;20010822 12:16;1001//857777;
D;114;1232222;64;20010822 12:16;P;;;;;;
D;114;1232222;64;20010822 12:16;V;;;;;;
D;114;1232222;64;20010822 12:16;V;;;;;;
B;114;1232286;65;20010822 12:16;;;23;PEBBLE BEACH DR;DUBBO;2830;898.1;M;20010321;20010426;51000;A;V;;;ED;;;7588442;
C;114;1232286;65;20010822 12:16;223//883435;
D;114;1232286;65;20010822 12:16;P;;;;;;
D;114;1232286;65;20010822 12:16;P;;;;;;
D;114;1232286;65;20010822 12:16;V;;;;;;
B;114;1232561;66;20010822 12:16;;;20;QUINN ST;DUBBO;2830;;;20010423;20010516;102500;A;R;;;AE;;;7625845;
C;114;1232561;66;20010822 12:16;10/1/6278;
D;114;1232561;66;20010822 12:16;P;;;;;;
D;114;1232561;66;20010822 12:16;V;;;;;;
B;114;1232590;67;20010822 12:16;;;31;QUINN ST;DUBBO;2830;942.2;M;20010312;20010430;170000;A;R;;;AE;;;7604829;
C;114;1232590;67;20010822 12:16;7//9051;
D;114;1232590;67;20010822 12:16;P;;;;;;
D;114;1232590;67;20010822 12:16;P;;;;;;
D;114;1232590;67;20010822 12:16;V;;;;;;
D;114;1232590;67;20010822 12:16;V;;;;;;
B;114;1232677;68;20010822 12:16;;;1;REGENT CT;DUBBO;2830;869;M;20010227;20010227;0;A;R;;;AJ;;;7588137;
C;114;1232677;68;20010822 12:16;379//262470;
D;114;1232677;68;20010822 12:16;P;;;;;;
D;114;1232677;68;20010822 12:16;V;;;;;;
D;114;1232677;68;20010822 12:16;V;;;;;;
B;114;1232772;69;20010822 12:16;;;3;ROBINA CRES;DUBBO;2830;891.3;M;20010319;20010430;54000;A;V;;;ED;;;7583496;
C;114;1232772;69;20010822 12:16;254//883435;
D;114;1232772;69;20010822 12:16;P;;;;;;
D;114;1232772;69;20010822 12:16;P;;;;;;
D;114;1232772;69;20010822 12:16;V;;;;;;
B;114;1232939;70;20010822 12:16;;;11;ROSELLA ST;DUBBO;2830;665;M;20010522;20010522;0;A;3;NULL;;EB;;;7627841;
C;114;1232939;70;20010822 12:16;164//841764;
D;114;1232939;70;20010822 12:16;P;;;;;;
D;114;1232939;70;20010822 12:16;P;;;;;;
D;114;1232939;70;20010822 12:16;V;;;;;;
D;114;1232939;70;20010822 12:16;V;;;;;;
B;114;1232939;71;20010822 12:16;;;11;ROSELLA ST;DUBBO;2830;665;M;20010522;20010522;0;A;3;NULL;;EB;;;7627842;
C;114;1232939;71;20010822 12:16;164//841764;
D;114;1232939;71;20010822 12:16;P;;;;;;
D;114;1232939;71;20010822 12:16;P;;;;;;
D;114;1232939;71;20010822 12:16;V;;;;;;
D;114;1232939;71;20010822 12:16;V;;;;;;
B;114;1233040;72;20010822 12:16;;;41;ROYCOX CRES;DUBBO;2830;;;20010227;20010410;121000;A;R;;;AC;;;7600994;
C;114;1233040;72;20010822 12:16;9//222153;
D;114;1233040;72;20010822 12:16;P;;;;;;
D;114;1233040;72;20010822 12:16;P;;;;;;
D;114;1233040;72;20010822 12:16;V;;;;;;
D;114;1233040;72;20010822 12:16;V;;;;;;
B;114;1233051;73;20010822 12:16;;;32;ROYCOX CRES;DUBBO;2830;600.7;M;20010216;20010405;132500;A;R;;;AC;;;7579751;
C;114;1233051;73;20010822 12:16;47//222222;
D;114;1233051;73;20010822 12:16;P;;;;;;
D;114;1233051;73;20010822 12:16;P;;;;;;
D;114;1233051;73;20010822 12:16;V;;;;;;
D;114;1233051;73;20010822 12:16;V;;;;;;
B;114;1233299;74;20010822 12:16;;;5 B;TIMBERI DR;DUBBO;2830;416.9;M;20010410;20010522;65000;A;R;;;AV;;;7643489;
C;114;1233299;74;20010822 12:16;12//600105;
D;114;1233299;74;20010822 12:16;P;;;;;;
D;114;1233299;74;20010822 12:16;V;;;;;;
D;114;1233299;74;20010822 12:16;V;;;;;;
D;114;1233299;74;20010822 12:16;V;;;;;;
D;114;1233299;74;20010822 12:16;V;;;;;;
B;114;1233397;75;20010822 12:16;;;23;SLOMAN CL;DUBBO;2830;786.4;M;20010409;20010409;0;A;R;;;AQ;;;7623049;
C;114;1233397;75;20010822 12:16;27//721274;
D;114;1233397;75;20010822 12:16;P;;;;;;
D;114;1233397;75;20010822 12:16;V;;;;;;
B;114;1233452;76;20010822 12:16;;;24 R;LAGOON CREEK RD;DUBBO;2830;50.27;H;20010219;20010507;152000;R;3;FARM ;;FG;;;7628982;
C;114;1233452;76;20010822 12:16;2//715459;
D;114;1233452;76;20010822 12:16;P;;;;;;
D;114;1233452;76;20010822 12:16;V;;;;;;
B;114;1233685;77;20010822 12:16;;;8;ST ANDREWS DR;DUBBO;2830;950.9;M;20010226;20010424;40000;A;V;;;ED;;;7586534;
C;114;1233685;77;20010822 12:16;205//883435;
D;114;1233685;77;20010822 12:16;P;;;;;;
D;114;1233685;77;20010822 12:16;V;;;;;;
B;114;1233685;78;20010822 12:16;;;8;ST ANDREWS DR;DUBBO;2830;950.9;M;20010227;20010424;50000;A;V;;;ED;;;7586535;
C;114;1233685;78;20010822 12:16;205//883435;
D;114;1233685;78;20010822 12:16;P;;;;;;
D;114;1233685;78;20010822 12:16;P;;;;;;
D;114;1233685;78;20010822 12:16;V;;;;;;
B;114;1233741;79;20010822 12:16;;;86;ST GEORGE'S TCE;DUBBO;2830;4807;M;20010303;20010419;332000;A;R;;;GA;;;7632012;
C;114;1233741;79;20010822 12:16;16//802078;
D;114;1233741;79;20010822 12:16;P;;;;;;
D;114;1233741;79;20010822 12:16;P;;;;;;
D;114;1233741;79;20010822 12:16;V;;;;;;
D;114;1233741;79;20010822 12:16;V;;;;;;
B;114;1233745;80;20010822 12:16;;;94;ST GEORGE'S TCE;DUBBO;2830;4808;M;20001019;20001019;33950;A;V;;;GA;;;7647436;
C;114;1233745;80;20010822 12:16;19//802078;
D;114;1233745;80;20010822 12:16;P;;;;;;
D;114;1233745;80;20010822 12:16;V;;;;;;
D;114;1233745;80;20010822 12:16;V;;;;;;
B;114;1233865;81;20010822 12:16;;;49;STERLING ST;DUBBO;2830;;;20010403;20010430;171500;A;R;;;AE;;;7633998;
C;114;1233865;81;20010822 12:16;9//15372;
