A;RTSALEDATA;269;20250526 01:20;VALNET;
B;269;2941565;1;20250526 01:20;;1;32;BLAIR ST;MOAMA;2731;259;M;20250421;20250521;500000;;R;RESIDENCE;2;;;0;AV77609;
C;269;2941565;1;20250526 01:20;2/SP66258;
D;269;2941565;1;20250526 01:20;P;;;;;;
D;269;2941565;1;20250526 01:20;V;;;;;;
B;269;4103329;2;20250526 01:20;;;37;VINECOMBE LANE;BARHAM;2732;3432;M;20250407;20250516;422250;R5;V;VACANT LAND;;RR;;0;AV66301;
C;269;4103329;2;20250526 01:20;6/1240379;
D;269;4103329;2;20250526 01:20;P;;;;;;
D;269;4103329;2;20250526 01:20;P;;;;;;
D;269;4103329;2;20250526 01:20;V;;;;;;
D;269;4103329;2;20250526 01:20;V;;;;;;
B;269;4532508;3;20250526 01:20;;;28;FALCON RISE;MOAMA;2731;1106;M;20250416;20250516;258000;R1;V;VACANT LAND;;ZA1;;0;AV66599;
C;269;4532508;3;20250526 01:20;56/1278633;
D;269;4532508;3;20250526 01:20;P;;;;;;
D;269;4532508;3;20250526 01:20;V;;;;;;
B;269;546804;4;20250526 01:20;MAWARRA;;27;BOLTON RD;DENILIQUIN;2710;111.7;H;20250402;20250522;1000000;RU1;3;FARM;;RF1;;0;AV83007;
C;269;546804;4;20250526 01:20;75/756337;
D;269;546804;4;20250526 01:20;P;;;;;;
D;269;546804;4;20250526 01:20;V;;;;;;
D;269;546804;4;20250526 01:20;V;;;;;;
B;269;545077;5;20250526 01:20;;;18;REGENT ST;MOAMA;2731;1882;M;20250315;20250514;880000;R1;3;COMMERCIAL;;ZA1;;0;AV57552;
C;269;545077;5;20250526 01:20;11, 12/236459;
D;269;545077;5;20250526 01:20;P;;;;;;
D;269;545077;5;20250526 01:20;V;;;;;;
B;269;545239;6;20250526 01:20;;;4;HOLMFIELD CT;MOAMA;2731;3391;M;20250429;20250519;805000;R5;R;RESIDENCE;;RR4;;0;AV72127;
C;269;545239;6;20250526 01:20;5/285349;
D;269;545239;6;20250526 01:20;P;;;;;;
D;269;545239;6;20250526 01:20;P;;;;;;
D;269;545239;6;20250526 01:20;V;;;;;;
B;269;545445;7;20250526 01:20;;;80;LAWSON DR;MOAMA;2731;631.6;M;20250318;20250522;585000;R1;R;RESIDENCE;;ZA1;;0;AV82534;
C;269;545445;7;20250526 01:20;110/774274;
D;269;545445;7;20250526 01:20;P;;;;;;
D;269;545445;7;20250526 01:20;P;;;;;;
D;269;545445;7;20250526 01:20;V;;;;;;
B;269;545631;8;20250526 01:20;;1;41;MENINYA ST;MOAMA;2731;;;20250328;20250522;300000;;R;RESIDENCE;1;;;0;AV82546;
C;269;545631;8;20250526 01:20;1/SP56220;
D;269;545631;8;20250526 01:20;P;;;;;;
D;269;545631;8;20250526 01:20;V;;;;;;
D;269;545631;8;20250526 01:20;V;;;;;;
B;269;571408;9;20250526 01:20;;;28;NOORONG ST;BARHAM;2732;531.1;M;20250408;20250520;485000;E1;3;COMMERCIAL;;BLC;;0;AV77238;
C;269;571408;9;20250526 01:20;1/301408 1/530917;
D;269;571408;9;20250526 01:20;P;;;;;;
D;269;571408;9;20250526 01:20;V;;;;;;
B;269;572191;10;20250526 01:20;;;;MOULAMEIN RD;TULLAKOOL;2732;140.83;H;20250430;20250502;390000;RU1;3;FARM;;MH1;;0;AV28725;
C;269;572191;10;20250526 01:20;77/756545 7002/1025352 Licence 573107;
D;269;572191;10;20250526 01:20;P;;;;;;
D;269;572191;10;20250526 01:20;P;;;;;;
D;269;572191;10;20250526 01:20;V;;;;;;
D;269;572191;10;20250526 01:20;V;;;;;;
B;269;3871493;11;20250526 01:20;;;4;BOTTLEBRUSH DR;MOAMA;2731;1688;M;20250117;20250519;2225000;R2;R;RESIDENCE;;RR2;;0;AV73199;
C;269;3871493;11;20250526 01:20;25/1211651;
D;269;3871493;11;20250526 01:20;P;;;;;;
D;269;3871493;11;20250526 01:20;P;;;;;;
D;269;3871493;11;20250526 01:20;V;;;;;;
D;269;3871493;11;20250526 01:20;V;;;;;;
B;269;3885433;12;20250526 01:20;;;10;LAKEVIEW DR;MOAMA;2731;900;M;20250415;20250520;870000;R1;R;RESIDENCE;;ZA1;;0;AV76462;
C;269;3885433;12;20250526 01:20;67/1213574;
D;269;3885433;12;20250526 01:20;P;;;;;;
D;269;3885433;12;20250526 01:20;P;;;;;;
D;269;3885433;12;20250526 01:20;V;;;;;;
D;269;3885433;12;20250526 01:20;V;;;;;;
Z;62;12;12;36;
