A;254;20020603 10:46;PTHIRLWELL;
B;254;2683303;1;20020603 10:46;;;;WONBOBBIE ST;COLLIE;2827;1012;M;20020404;20020515;1800;Z;V;VACANT LAND;;ZA;;;8616738;
C;254;2683303;1;20020603 10:46;20/5/758264;
D;254;2683303;1;20020603 10:46;P;;;;;;
D;254;2683303;1;20020603 10:46;V;;;;;;
D;254;2683303;1;20020603 10:46;V;;;;;;
B;254;2683304;2;20020603 10:46;;;;WONBOBBIE ST;COLLIE;2827;2023;M;20020404;20020515;1800;Z;V;VACANT LAND;;ZA;;;8616738;
C;254;2683304;2;20020603 10:46;18, 19/5/758264;
D;254;2683304;2;20020603 10:46;P;;;;;;
D;254;2683304;2;20020603 10:46;V;;;;;;
D;254;2683304;2;20020603 10:46;V;;;;;;
B;254;2684287;3;20020603 10:46;;;143;DUBBO ST;WARREN;2824;1619;M;20020327;20020508;190000;Z;3;MMMERCIAL;;BA;;;8598696;
C;254;2684287;3;20020603 10:46;9/2/759056;
D;254;2684287;3;20020603 10:46;P;;;;;;
D;254;2684287;3;20020603 10:46;V;;;;;;
B;254;2684459;4;20020603 10:46;;;14;HALE ST;WARREN;2824;1855;M;20020425;20020426;150000;Z;3;SHOP;;BB;;;8593554;
C;254;2684459;4;20020603 10:46;143//816685;
D;254;2684459;4;20020603 10:46;P;;;;;;
D;254;2684459;4;20020603 10:46;V;;;;;;
B;254;2684465;5;20020603 10:46;;;5;HALE ST;WARREN;2824;1024;M;20020115;20020215;48000;Z;R;RESIDENCE;;AE;AC;;8407250;
C;254;2684465;5;20020603 10:46;B//373816;
D;254;2684465;5;20020603 10:46;P;;;;;;
D;254;2684465;5;20020603 10:46;P;;;;;;
D;254;2684465;5;20020603 10:46;V;;;;;;
B;254;2684506;6;20020603 10:46;;;17;JOHNS AVE;WARREN;2824;945.5;M;20020405;20020510;10500;Z;R;RESIDENCE;;AE;;;8598099;
C;254;2684506;6;20020603 10:46;1//121941;
D;254;2684506;6;20020603 10:46;P;;;;;;
D;254;2684506;6;20020603 10:46;V;;;;;;
B;254;2684732;7;20020603 10:46;;;;STAFFORD ST;WARREN;2824;653;M;20020325;20020429;125000;Z;R;RESIDENCE;;AE;;;8576208;
C;254;2684732;7;20020603 10:46;1//722907 1//934922;
D;254;2684732;7;20020603 10:46;P;;;;;;
D;254;2684732;7;20020603 10:46;V;;;;;;
D;254;2684732;7;20020603 10:46;V;;;;;;
B;254;2684801;8;20020603 10:46;;;65;THORNTON AVE;WARREN;2824;669.9;M;20020205;20020319;124000;Z;R;RESIDENCE;;AE;;;8563832;
C;254;2684801;8;20020603 10:46;141//577557;
D;254;2684801;8;20020603 10:46;P;;;;;;
D;254;2684801;8;20020603 10:46;V;;;;;;
D;254;2684801;8;20020603 10:46;V;;;;;;
B;254;2903988;9;20020603 10:46;PART INGOMAR;;;;NEVERTIRE;2831;777;H;20020121;20020321;297591;;3;FARM;;;;;8480772;
C;254;2903988;9;20020603 10:46;23//755273;
D;254;2903988;9;20020603 10:46;P;;;;;;
D;254;2903988;9;20020603 10:46;V;;;;;;
B;254;2903992;10;20020603 10:46;PART INGOMAR;;;;NEVERTIRE;2831;666.45;H;20020121;20020321;255475;;3;FARM;;;;;8460557;
C;254;2903992;10;20020603 10:46;37, 38//755273 33//755291 2//1038296;
D;254;2903992;10;20020603 10:46;P;;;;;;
D;254;2903992;10;20020603 10:46;V;;;;;;
B;254;2903995;11;20020603 10:46;PART INGOMAR;;;;NEVERTIRE;2831;1513.1;H;20020121;20020320;579545;;V;VACANT LAND;;;;;8477897;
C;254;2903995;11;20020603 10:46;A//403114 27, 28//755273 PT 8//755283 1, 35//755291 1//1038296;
D;254;2903995;11;20020603 10:46;P;;;;;;
D;254;2903995;11;20020603 10:46;P;;;;;;
B;254;2903998;12;20020603 10:46;PART INGOMAR;;;;NEVERTIRE;2831;560.64;H;20020121;20020321;214748;;3;FARM;;;;;8460558;
C;254;2903998;12;20020603 10:46;21, 22, 36//755273;
D;254;2903998;12;20020603 10:46;P;;;;;;
D;254;2903998;12;20020603 10:46;V;;;;;;
B;254;2904460;13;20020603 10:46;DALWOOD;;;;WARREN;2824;664.2;H;19980824;20020102;195000;;3;RURAL;;;RM;;8317897;
C;254;2904460;13;20020603 10:46;102//753469 54//753495;
D;254;2904460;13;20020603 10:46;P;;;;;;
D;254;2904460;13;20020603 10:46;P;;;;;;
D;254;2904460;13;20020603 10:46;V;;;;;;
Z;60;13;13;32;
