A;RTSALEDATA;300;20250630 01:12;VALNET;
B;300;2987828;1;20250630 01:12;SPORTMAN HOTEL;;31;MAITLAND ST;BINGARA;2404;1664.4;M;20250423;20250623;450000;RU5;R;RESIDENCE;;BCB;;;AV174488;
C;300;2987828;1;20250630 01:12;2/112433 2/731035;
D;300;2987828;1;20250630 01:12;P;;;;;;
D;300;2987828;1;20250630 01:12;V;;;;;;
B;300;4618104;2;20250630 01:12;;;;BURUNDAH DR;WARIALDA;2402;75.43;H;20250317;20250624;660000;;V;VACANT LAND;;;;;AV177237;
C;300;4618104;2;20250630 01:12;292/1312571;
D;300;4618104;2;20250630 01:12;P;;;;;;
D;300;4618104;2;20250630 01:12;V;;;;;;
D;300;4618104;2;20250630 01:12;V;;;;;;
B;300;1842574;3;20250630 01:12;Dingwall;;3224;ELCOMBE RD;BANGHEET;2404;427.4;H;20250508;20250625;2700000;RU1;3;FARM;;RFS;;;AV180594;
C;300;1842574;3;20250630 01:12;87/754818;
D;300;1842574;3;20250630 01:12;P;;;;;;
D;300;1842574;3;20250630 01:12;P;;;;;;
D;300;1842574;3;20250630 01:12;V;;;;;;
B;300;2688524;4;20250630 01:12;MOUNTAIN VIEW;;508;OREGON RD;WARIALDA;2402;58.41;H;20250509;20250623;825000;RU1;3;FARM;;RRF;;;AV173395;
C;300;2688524;4;20250630 01:12;4/715651;
D;300;2688524;4;20250630 01:12;P;;;;;;
D;300;2688524;4;20250630 01:12;P;;;;;;
D;300;2688524;4;20250630 01:12;V;;;;;;
B;300;2689741;5;20250630 01:12;;;61;QUEEN ST;WARIALDA;2402;809.4;M;20250526;20250626;290000;RU5;R;RESIDENCE;;AMC;;;AV184939;
C;300;2689741;5;20250630 01:12;293/751137;
D;300;2689741;5;20250630 01:12;P;;;;;;
D;300;2689741;5;20250630 01:12;P;;;;;;
D;300;2689741;5;20250630 01:12;V;;;;;;
D;300;2689741;5;20250630 01:12;V;;;;;;
Z;27;5;5;15;
