A;076;20020902 14:11;PDANN;
B;076;571195;1;20020902 14:11;;;66;MOULAMEIN RD;BARHAM;2732;1631;M;20020624;20020717;85000;Z;R;RESIDENCE;;ZC;;;8875671;
C;076;571195;1;20020902 14:11;4, 5//220703;
D;076;571195;1;20020902 14:11;P;;;;;;
D;076;571195;1;20020902 14:11;P;;;;;;
D;076;571195;1;20020902 14:11;V;;;;;;
D;076;571195;1;20020902 14:11;V;;;;;;
B;076;572043;2;20020902 14:11;;;21;KOALA ST;WAKOOL;2710;1037;M;20020717;20020802;30000;Z;R;RESIDENCE;;ZW;;;8870794;
C;076;572043;2;20020902 14:11;1/15/759033;
D;076;572043;2;20020902 14:11;P;;;;;;
D;076;572043;2;20020902 14:11;P;;;;;;
D;076;572043;2;20020902 14:11;V;;;;;;
D;076;572043;2;20020902 14:11;V;;;;;;
B;076;572698;3;20020902 14:11;;;20;GOLDFINCH CT;MURRAY DOWNS;3585;926;M;20020601;20020731;320000;R;R;RESIDENCE;;RM;;;8858156;
C;076;572698;3;20020902 14:11;35//813520;
D;076;572698;3;20020902 14:11;P;;;;;;
D;076;572698;3;20020902 14:11;V;;;;;;
D;076;572698;3;20020902 14:11;V;;;;;;
B;076;2928536;4;20020902 14:11;;;;EAST BARHAM RD;BARHAM;2732;13.865;H;20020418;20020617;133000;;V;VACANT LAND;;;;;8787206;
C;076;2928536;4;20020902 14:11;4//715435;
D;076;2928536;4;20020902 14:11;P;;;;;;
D;076;2928536;4;20020902 14:11;P;;;;;;
D;076;2928536;4;20020902 14:11;V;;;;;;
B;076;2928541;5;20020902 14:11;;;;NORTH BARHAM RD;BARHAM;2732;1.873;H;20020205;20020225;52000;;V;VACANT LAND;;;;;8404886;
C;076;2928541;5;20020902 14:11;7//285261;
D;076;2928541;5;20020902 14:11;P;;;;;;
D;076;2928541;5;20020902 14:11;P;;;;;;
D;076;2928541;5;20020902 14:11;V;;;;;;
D;076;2928541;5;20020902 14:11;V;;;;;;
Z;30;5;5;18;
