A;RTSALEDATA;149;20250519 01:17;VALNET;
B;149;1658990;1;20250519 01:17;;;;HORSESHOE RD;THORA;2454;74.8;H;20250411;20250509;310000;C4;R;RESIDENCE;;CTK;;0;AV48240;
C;149;1658990;1;20250519 01:17;B/363356;
D;149;1658990;1;20250519 01:17;P;;;;;;
D;149;1658990;1;20250519 01:17;P;;;;;;
D;149;1658990;1;20250519 01:17;V;;;;;;
D;149;1658990;1;20250519 01:17;V;;;;;;
B;149;1661738;2;20250519 01:17;;;59;ROSEDALE DR;URUNGA;2455;689.7;M;20250402;20250514;900000;R1;R;RESIDENCE;;RUR;;0;AV60571;
C;149;1661738;2;20250519 01:17;6/826543;
D;149;1661738;2;20250519 01:17;P;;;;;;
D;149;1661738;2;20250519 01:17;P;;;;;;
D;149;1661738;2;20250519 01:17;V;;;;;;
D;149;1661738;2;20250519 01:17;V;;;;;;
B;149;1664441;3;20250519 01:17;;;65;GURNEY ST;RALEIGH;2454;1625;M;20250404;20250509;770000;RU1;R;RESIDENCE;;RBH;;0;AV47160;
C;149;1664441;3;20250519 01:17;1/777218;
D;149;1664441;3;20250519 01:17;P;;;;;;
D;149;1664441;3;20250519 01:17;V;;;;;;
D;149;1664441;3;20250519 01:17;V;;;;;;
B;149;1659497;4;20250519 01:17;;;76;KURRAJONG ST;DORRIGO;2453;796.7;M;20250416;20250509;700000;R1;R;RESIDENCE;;RDO;;0;AV48767;
C;149;1659497;4;20250519 01:17;11/9700;
D;149;1659497;4;20250519 01:17;P;;;;;;
D;149;1659497;4;20250519 01:17;P;;;;;;
D;149;1659497;4;20250519 01:17;V;;;;;;
B;149;1662639;5;20250519 01:17;;;46;LYON ST;BELLINGEN;2454;867.8;M;20250328;20250509;750000;R1;R;RESIDENCE;;RBG;;0;AV46490;
C;149;1662639;5;20250519 01:17;1/252938;
D;149;1662639;5;20250519 01:17;P;;;;;;
D;149;1662639;5;20250519 01:17;V;;;;;;
B;149;1660724;6;20250519 01:17;;4;2;BOWRA ST;URUNGA;2455;;;20250501;20250514;689000;;R;RESIDENCE;4;;;0;AV60569;
C;149;1660724;6;20250519 01:17;4/SP15354;
D;149;1660724;6;20250519 01:17;P;;;;;;
D;149;1660724;6;20250519 01:17;P;;;;;;
D;149;1660724;6;20250519 01:17;V;;;;;;
D;149;1660724;6;20250519 01:17;V;;;;;;
B;149;1663613;7;20250519 01:17;;;21;BOWRA ST;BELLINGEN;2454;708.2;M;20250304;20250513;637500;R1;R;RESIDENCE;;RBG;;0;AV53996;
C;149;1663613;7;20250519 01:17;8/5/758084;
D;149;1663613;7;20250519 01:17;P;;;;;;
D;149;1663613;7;20250519 01:17;V;;;;;;
D;149;1663613;7;20250519 01:17;V;;;;;;
D;149;1663613;7;20250519 01:17;V;;;;;;
B;149;3435377;8;20250519 01:17;;;5;HIGH ST;URUNGA;2455;1041;M;20250402;20250514;580000;R1;R;RESIDENCE;;RUR;;0;AV58452;
C;149;3435377;8;20250519 01:17;100/1135374;
D;149;3435377;8;20250519 01:17;P;;;;;;
D;149;3435377;8;20250519 01:17;V;;;;;;
B;149;3106567;9;20250519 01:17;;;1;WALNUT CL;DORRIGO;2453;8274;M;20250416;20250515;830000;R5;R;RESIDENCE;;LRD;;0;AV62748;
C;149;3106567;9;20250519 01:17;21/1069210;
D;149;3106567;9;20250519 01:17;P;;;;;;
D;149;3106567;9;20250519 01:17;P;;;;;;
D;149;3106567;9;20250519 01:17;V;;;;;;
B;149;4514467;10;20250519 01:17;;;25;TAYLORS CL;BELLINGEN;2454;815.3;M;20250404;20250515;475000;R1;V;VACANT LAND;;RBG;;0;AV63105;
C;149;4514467;10;20250519 01:17;12/1298296;
D;149;4514467;10;20250519 01:17;P;;;;;;
D;149;4514467;10;20250519 01:17;V;;;;;;
Z;53;10;10;31;
