A;055;20030801 12:08;PDANN;
B;055;514314;1;20030801 12:08;;;4;ALBERT ST;COROWA;2646;988.3;M;20030612;20030627;53000;A;V;VACANT LAND;;AC;;0;9787358;
C;055;514314;1;20030801 12:08;3/E1/978429;
D;055;514314;1;20030801 12:08;P;;;;;;
D;055;514314;1;20030801 12:08;P;;;;;;
D;055;514314;1;20030801 12:08;V;;;;;;
B;055;514600;2;20030801 12:08;;;19;BIRDWOOD ST;COROWA;2646;1012;M;20030617;20030702;148000;A;R;RESIDENCE;;AA;;0;9776491;
C;055;514600;2;20030801 12:08;6/4/7816;
D;055;514600;2;20030801 12:08;P;;;;;;
D;055;514600;2;20030801 12:08;V;;;;;;
B;055;515315;3;20030801 12:08;;;35;HEADERWORLD AVE;COROWA;2646;7728;M;20021218;20030117;380000;I;3;FACTORY;;DA;;0;9825691;
C;055;515315;3;20030801 12:08;4, 5//789406;
D;055;515315;3;20030801 12:08;P;;;;;;
D;055;515315;3;20030801 12:08;V;;;;;;
B;055;515435;4;20030801 12:08;;;378;HONOUR AVE;COROWA;2646;1.092;H;20030620;20030620;157500;A;R;RESIDENCE;;AN;;0;4393152;
C;055;515435;4;20030801 12:08;22//703959;
D;055;515435;4;20030801 12:08;P;;;;;;
D;055;515435;4;20030801 12:08;P;;;;;;
D;055;515435;4;20030801 12:08;V;;;;;;
B;055;516077;5;20030801 12:08;;;3;POSEIDON RD;COROWA;2646;2023;M;20030526;20030626;82500;I;V;VACANT LAND;;DC;;0;9749875;
C;055;516077;5;20030801 12:08;102//590310;
D;055;516077;5;20030801 12:08;P;;;;;;
D;055;516077;5;20030801 12:08;V;;;;;;
D;055;516077;5;20030801 12:08;V;;;;;;
B;055;516516;6;20030801 12:08;;;12;SAUVIGNON DR;COROWA;2646;936;M;20030625;20030717;155000;A;R;RESIDENCE;;AT;;0;9827467;
C;055;516516;6;20030801 12:08;39//253385;
D;055;516516;6;20030801 12:08;P;;;;;;
D;055;516516;6;20030801 12:08;P;;;;;;
D;055;516516;6;20030801 12:08;V;;;;;;
D;055;516516;6;20030801 12:08;V;;;;;;
B;055;516603;7;20030801 12:08;;;39;STEEL ST;COROWA;2646;1315;M;20030414;20030428;89500;A;R;RESIDENCE;;AK;;0;9786236;
C;055;516603;7;20030801 12:08;17/H/193072;
D;055;516603;7;20030801 12:08;P;;;;;;
D;055;516603;7;20030801 12:08;V;;;;;;
D;055;516603;7;20030801 12:08;V;;;;;;
B;055;516780;8;20030801 12:08;;;65;WALKER ST;COROWA;2646;330.5;M;20030505;20030606;124000;A;R;RESIDENCE;;AJ;;0;9786293;
C;055;516780;8;20030801 12:08;121//773479;
