A;199;20020816 15:02;PDANN;
B;199;1880365;1;20020816 15:02;;;1;DAWKINS ST;BUNDARRA;2359;1948;M;20020624;20020710;40000;Z;R;RESIDENCE;;VB;;;8836203;
C;199;1880365;1;20020816 15:02;1/55/758181;
D;199;1880365;1;20020816 15:02;P;;;;;;
D;199;1880365;1;20020816 15:02;V;;;;;;
D;199;1880365;1;20020816 15:02;V;;;;;;
B;199;1880811;2;20020816 15:02;"BEAUMONT";;;KALINDA RD;URALLA;2358;4.768;H;20020606;20020705;149000;R;R;RESIDENCE;;RC;;;8830741;
C;199;1880811;2;20020816 15:02;23//246614;
D;199;1880811;2;20020816 15:02;P;;;;;;
D;199;1880811;2;20020816 15:02;P;;;;;;
D;199;1880811;2;20020816 15:02;V;;;;;;
B;199;1881415;3;20020816 15:02;;;;;URALLA;2358;24.28;H;20020603;20020705;110000;R;3;FARM/RURAL;;RE;RF;;8810101;
C;199;1881415;3;20020816 15:02;106//755838;
D;199;1881415;3;20020816 15:02;P;;;;;;
D;199;1881415;3;20020816 15:02;P;;;;;;
D;199;1881415;3;20020816 15:02;V;;;;;;
B;199;1882205;4;20020816 15:02;;;18;JOHN ST;URALLA;2358;3845;M;20020617;20020729;130000;A;R;RESIDENCE;;LB;;;8831496;
C;199;1882205;4;20020816 15:02;1//526565 19/25/759022;
D;199;1882205;4;20020816 15:02;P;;;;;;
D;199;1882205;4;20020816 15:02;P;;;;;;
D;199;1882205;4;20020816 15:02;V;;;;;;
Z;22;4;4;12;
