A;245;20010719 12:02;PDANN;
B;245;2650755;1;20010719 12:02;;;1418;CULLINGRAL RD;MERRIWA;2329;56.8;H;20000316;20010327;210000;R;V;;;RH;RR;;7525835;
C;245;2650755;1;20010719 12:02;35//251813;
D;245;2650755;1;20010719 12:02;P;;;;;;
D;245;2650755;1;20010719 12:02;P;;;;;;
D;245;2650755;1;20010719 12:02;V;;;;;;
B;245;2651991;2;20010719 12:02;;;1046;CULLINGRAL RD;MERRIWA;2329;40.94;H;20010215;20010326;145000;R;R;;;RH;RV;;7538645;
C;245;2651991;2;20010719 12:02;99//825623;
D;245;2651991;2;20010719 12:02;P;;;;;;
D;245;2651991;2;20010719 12:02;P;;;;;;
D;245;2651991;2;20010719 12:02;V;;;;;;
Z;12;2;2;6;
