A;RTSALEDATA;151;20250616 10:40;VALNET;
B;151;1681054;1;20250616 10:40;;;119;HOTHAM ST;CASINO;2470;1214;M;20250424;20250606;420000;R1;R;RESIDENCE;;ABB;;0;AV128746;
C;151;1681054;1;20250616 10:40;2/17180;
D;151;1681054;1;20250616 10:40;P;;;;;;
D;151;1681054;1;20250616 10:40;V;;;;;;
D;151;1681054;1;20250616 10:40;V;;;;;;
B;151;4613546;2;20250616 10:40;;;44;IVORY CCT;CASINO;2470;673.4;M;20250417;20250606;790000;R1;R;RESIDENCE;;AAA;;0;AV128777;
C;151;4613546;2;20250616 10:40;1/1316415;
D;151;4613546;2;20250616 10:40;P;;;;;;
D;151;4613546;2;20250616 10:40;P;;;;;;
D;151;4613546;2;20250616 10:40;V;;;;;;
B;151;3283365;3;20250616 10:40;;;10;EILEEN PL;CASINO;2470;1156.2;M;20250411;20250610;710000;R1;R;RESIDENCE;;AJJ;;0;AV134544;
C;151;3283365;3;20250616 10:40;23/1104600;
D;151;3283365;3;20250616 10:40;P;;;;;;
D;151;3283365;3;20250616 10:40;P;;;;;;
D;151;3283365;3;20250616 10:40;V;;;;;;
D;151;3283365;3;20250616 10:40;V;;;;;;
Z;18;3;3;10;
