A;223;20030217 09:53;PDANN;
B;223;2474129;1;20030217 09:53;;;3;ACACIA AVE;PRESTONS;2170;738.9;M;20021110;20030117;368000;A;R;RESIDENCE;;LA;;;9342810;
C;223;2474129;1;20030217 09:53;29//244956;
D;223;2474129;1;20030217 09:53;P;;;;;;
D;223;2474129;1;20030217 09:53;P;;;;;;
D;223;2474129;1;20030217 09:53;V;;;;;;
D;223;2474129;1;20030217 09:53;V;;;;;;
B;223;2475211;2;20030217 09:53;;;;ANZAC RD;HOLSWORTHY;2173;20.11;H;20020228;20020228;954250;S;3;;;SD;;;8396795;
C;223;2475211;2;20030217 09:53;55/4/2411 PT 2, 4//832269;
D;223;2475211;2;20030217 09:53;P;;;;;;
D;223;2475211;2;20030217 09:53;V;;;;;;
B;223;2475772;3;20030217 09:53;;;6;ASHCROFT AVE;CASULA;2170;733.5;M;20021123;20030131;322000;A;R;RESIDENCE;;LE;;;9354293;
C;223;2475772;3;20030217 09:53;85//26304;
D;223;2475772;3;20030217 09:53;P;;;;;;
D;223;2475772;3;20030217 09:53;V;;;;;;
D;223;2475772;3;20030217 09:53;V;;;;;;
B;223;2476342;4;20030217 09:53;;;125;AVON RD;BRINGELLY;2171;2.03;H;20021220;20030205;680000;R;R;RESIDENCE;;RK;;;9358342;
C;223;2476342;4;20030217 09:53;10//235845;
D;223;2476342;4;20030217 09:53;P;;;;;;
D;223;2476342;4;20030217 09:53;P;;;;;;
D;223;2476342;4;20030217 09:53;P;;;;;;
D;223;2476342;4;20030217 09:53;P;;;;;;
D;223;2476342;4;20030217 09:53;V;;;;;;
D;223;2476342;4;20030217 09:53;V;;;;;;
B;223;2476639;5;20030217 09:53;;;6;BALANADA AVE;CHIPPING NORTON;2170;669.1;M;20021128;20030123;394000;A;R;RESIDENCE;;LT;;;9335972;
C;223;2476639;5;20030217 09:53;1//259915;
D;223;2476639;5;20030217 09:53;P;;;;;;
D;223;2476639;5;20030217 09:53;V;;;;;;
D;223;2476639;5;20030217 09:53;V;;;;;;
B;223;2476937;6;20030217 09:53;;;40;BANYULE CT;WATTLE GROVE;2173;685.1;M;20021216;20030131;430000;A;R;RESIDENCE;;ME;;;9357513;
C;223;2476937;6;20030217 09:53;7123//844334;
D;223;2476937;6;20030217 09:53;P;;;;;;
D;223;2476937;6;20030217 09:53;V;;;;;;
B;223;2477115;7;20030217 09:53;;;76;BARDIA PDE;HOLSWORTHY;2173;601;M;20020216;20020418;304000;A;R;RESIDENCE;;LQ;;;9340034;
C;223;2477115;7;20030217 09:53;197//231178;
D;223;2477115;7;20030217 09:53;P;;;;;;
D;223;2477115;7;20030217 09:53;P;;;;;;
D;223;2477115;7;20030217 09:53;V;;;;;;
D;223;2477115;7;20030217 09:53;V;;;;;;
B;223;2477384;8;20030217 09:53;;2;28;BARRY RD;CHIPPING NORTON;2170;;;20020904;20021108;280000;;R;RESIDENCE;2;;;;9339823;
C;223;2477384;8;20030217 09:53;2//SP 38882;
D;223;2477384;8;20030217 09:53;P;;;;;;
D;223;2477384;8;20030217 09:53;V;;;;;;
D;223;2477384;8;20030217 09:53;V;;;;;;
D;223;2477384;8;20030217 09:53;V;;;;;;
B;223;2477565;9;20030217 09:53;;;8;BATHURST ST;LIVERPOOL;2170;694;M;20021204;20030122;600000;A;R;RESIDENCE;;MD;;;9344221;
C;223;2477565;9;20030217 09:53;4//38602;
D;223;2477565;9;20030217 09:53;P;;;;;;
D;223;2477565;9;20030217 09:53;P;;;;;;
D;223;2477565;9;20030217 09:53;P;;;;;;
D;223;2477565;9;20030217 09:53;P;;;;;;
D;223;2477565;9;20030217 09:53;V;;;;;;
