A;RTSALEDATA;666;20250714 01:13;VALNET;
B;666;3417389;1;20250714 01:14;CARORA;;66;CARORA LANE;GOWRIE;2340;41.48;H;20250617;20250701;1550000;RU1;3;FARM;;RHA;;;AV203595;
C;666;3417389;1;20250714 01:14;139, 141/755327 Enclosure Permit 52188;
D;666;3417389;1;20250714 01:14;P;;;;;;
D;666;3417389;1;20250714 01:14;P;;;;;;
D;666;3417389;1;20250714 01:14;V;;;;;;
B;666;4169129;2;20250714 01:14;;;10;FLAGSTAFF RD;NORTH TAMWORTH;2340;4225;M;20250530;20250708;1490000;R2;R;RESIDENCE;;AFE;;;AV224031;
C;666;4169129;2;20250714 01:14;606/1240956;
D;666;4169129;2;20250714 01:14;P;;;;;;
D;666;4169129;2;20250714 01:14;P;;;;;;
D;666;4169129;2;20250714 01:14;V;;;;;;
D;666;4169129;2;20250714 01:14;V;;;;;;
B;666;3514725;3;20250714 01:14;;;27 A;ORLEY DR;OXLEY VALE;2340;585;M;20250522;20250710;275000;R1;R;RESIDENCE;;AOV;;;AV231602;
C;666;3514725;3;20250714 01:14;692/1147411;
D;666;3514725;3;20250714 01:14;P;;;;;;
D;666;3514725;3;20250714 01:14;V;;;;;;
D;666;3514725;3;20250714 01:14;V;;;;;;
B;666;4022841;4;20250714 01:14;;;4;THORNBILL RD;MOORE CREEK;2340;2.002;H;20250519;20250704;760000;R5;V;VACANT LAND;;AFT;;;AV212533;
C;666;4022841;4;20250714 01:14;731/1225633;
D;666;4022841;4;20250714 01:14;P;;;;;;
D;666;4022841;4;20250714 01:14;P;;;;;;
D;666;4022841;4;20250714 01:14;V;;;;;;
D;666;4022841;4;20250714 01:14;V;;;;;;
B;666;4574683;5;20250714 01:14;;;28;EXPLORERS WAY;WESTDALE;2340;600;M;20250501;20250704;212000;R1;V;VACANT LAND;;AOV;;;AV212517;
C;666;4574683;5;20250714 01:14;209/1307241;
D;666;4574683;5;20250714 01:14;P;;;;;;
D;666;4574683;5;20250714 01:14;V;;;;;;
B;666;4534890;6;20250714 01:14;;;13;PREMIERS ST;NEMINGHA;2340;1.001;H;20250523;20250704;375000;R5;V;VACANT LAND;;ARK;;;AV212401;
C;666;4534890;6;20250714 01:14;129/1272933;
D;666;4534890;6;20250714 01:14;P;;;;;;
D;666;4534890;6;20250714 01:14;P;;;;;;
D;666;4534890;6;20250714 01:14;V;;;;;;
B;666;4544256;7;20250714 01:14;;;72;EVESHAM CCT;NORTH TAMWORTH;2340;756;M;20250613;20250704;230000;R1;R;RESIDENCE;;AAW;;;AV213426;
C;666;4544256;7;20250714 01:14;128/1297882;
D;666;4544256;7;20250714 01:14;P;;;;;;
D;666;4544256;7;20250714 01:14;P;;;;;;
