A;058;20020801 13:52;PDANN;
B;058;525272;1;20020801 13:52;;;52;HANLEY LANE;GUNDAGAI;2722;790.4;M;20020529;20020625;70000;Z;R;RESIDENCE;;AR;AC;;8772050;
C;058;525272;1;20020801 13:52;10//233306;
D;058;525272;1;20020801 13:52;P;;;;;;
D;058;525272;1;20020801 13:52;V;;;;;;
B;058;525662;2;20020801 13:52;;;53;PUNCH ST;GUNDAGAI;2722;980.1;M;20020426;20020606;90000;Z;R;RESIDENCE;;AR;;;8800297;
C;058;525662;2;20020801 13:52;5//664000;
D;058;525662;2;20020801 13:52;P;;;;;;
D;058;525662;2;20020801 13:52;P;;;;;;
D;058;525662;2;20020801 13:52;V;;;;;;
Z;11;2;2;5;
