A;RTSALEDATA;511;20250217 01:10;VALNET;
B;511;3084244;1;20250217 01:10;;;70;ALLAN CUNNINGHAM RD;SCONE;2337;2.023;H;20250110;20250207;1275000;R5;3;FARM;;RSE;;0;AU813103;
C;511;3084244;1;20250217 01:10;29/246413;
D;511;3084244;1;20250217 01:10;P;;;;;;
D;511;3084244;1;20250217 01:10;P;;;;;;
D;511;3084244;1;20250217 01:10;V;;;;;;
D;511;3084244;1;20250217 01:10;V;;;;;;
B;511;4597670;2;20250217 01:10;;;;HILL ST;SCONE;2337;1024.4;M;20241126;20241220;260000;;V;VACANT LAND;;;;0;AU709493;
C;511;4597670;2;20250217 01:10;1, 3/212047;
D;511;4597670;2;20250217 01:10;P;;;;;;
D;511;4597670;2;20250217 01:10;P;;;;;;
D;511;4597670;2;20250217 01:10;V;;;;;;
B;511;4597726;3;20250217 01:10;;;;MAREEBA RD;PARKVILLE;2337;175.505;H;20241101;20250109;1800000;;3;FARM;;;;0;AU735574;
C;511;4597726;3;20250217 01:10;908, 910/251507 1/336819;
D;511;4597726;3;20250217 01:10;P;;;;;;
D;511;4597726;3;20250217 01:10;P;;;;;;
D;511;4597726;3;20250217 01:10;V;;;;;;
B;511;4524887;4;20250217 01:10;;;196;SUSAN ST;SCONE;2337;2524;M;20241129;20250129;205000;R1;V;VACANT LAND;;AAE;;0;AU809049;
C;511;4524887;4;20250217 01:10;4/1299132;
D;511;4524887;4;20250217 01:10;P;;;;;;
D;511;4524887;4;20250217 01:10;V;;;;;;
B;511;4524888;5;20250217 01:10;;;198;SUSAN ST;SCONE;2337;2472;M;20241129;20250129;205000;R1;V;VACANT LAND;;AAE;;0;AU809078;
C;511;4524888;5;20250217 01:10;5/1299132;
D;511;4524888;5;20250217 01:10;P;;;;;;
D;511;4524888;5;20250217 01:10;V;;;;;;
B;511;2650693;6;20250217 01:10;;;44;THOMPSONS RD;CASSILIS;2329;2.084;H;20240827;20250207;156231;RU1;R;RESIDENCE;;RRC;;0;AU810657;
C;511;2650693;6;20250217 01:10;198/750739;
D;511;2650693;6;20250217 01:10;P;;;;;;
D;511;2650693;6;20250217 01:10;V;;;;;;
D;511;2650693;6;20250217 01:10;V;;;;;;
B;511;2651224;7;20250217 01:10;;;52;BETTINGTON ST;MERRIWA;2329;1943;M;20250129;20250211;55000;R1;R;RESIDENCE;;ASR;;0;AU818537;
C;511;2651224;7;20250217 01:10;11/588113;
D;511;2651224;7;20250217 01:10;P;;;;;;
D;511;2651224;7;20250217 01:10;V;;;;;;
B;511;292478;8;20250217 01:10;;;278;TIMBERLEA RD;DAVIS CREEK;2336;159;H;20241025;20250207;325000;RU1;V;VACANT LAND;;RRE;;0;AU811804;
C;511;292478;8;20250217 01:10;69/752482;
D;511;292478;8;20250217 01:10;P;;;;;;
D;511;292478;8;20250217 01:10;V;;;;;;
B;511;295941;9;20250217 01:10;;;8;ABBOTT ST;WINGEN;2337;2023;M;20250115;20250206;375000;RU5;R;RESIDENCE;;ZVW;;0;AU808657;
C;511;295941;9;20250217 01:10;1/18/759098;
D;511;295941;9;20250217 01:10;P;;;;;;
D;511;295941;9;20250217 01:10;P;;;;;;
D;511;295941;9;20250217 01:10;V;;;;;;
Z;44;9;9;24;
