A;171;20010822 12:24;CDIXON;
B;171;1803784;11;20010822 12:24;;;4;ALPHA WAY;BANORA POINT;2486;452.4;M;20010409;20010420;212500;A;R;;;HR;;;7570319;
C;171;1803784;11;20010822 12:24;216//1017283;
D;171;1803784;11;20010822 12:24;P;;;;;;
D;171;1803784;11;20010822 12:24;V;;;;;;
B;171;1803817;12;20010822 12:24;;2;6;ALVA ST;TWEED HEADS;2485;;;20010216;20010302;85000;;R;;2;;;;7613167;
C;171;1803817;12;20010822 12:24;2//15546;
D;171;1803817;12;20010822 12:24;P;;;;;;
D;171;1803817;12;20010822 12:24;P;;;;;;
D;171;1803817;12;20010822 12:24;V;;;;;;
D;171;1803817;12;20010822 12:24;V;;;;;;
B;171;1803933;13;20010822 12:24;;;56;AMAROO DR;BANORA POINT;2486;997.2;M;20010309;20010418;290000;A;R;;;HQ;;;7578977;
C;171;1803933;13;20010822 12:24;825//800049;
D;171;1803933;13;20010822 12:24;P;;;;;;
D;171;1803933;13;20010822 12:24;P;;;;;;
D;171;1803933;13;20010822 12:24;V;;;;;;
B;171;1804141;14;20010822 12:24;;;9;ANGELA ST;TWEED HEADS;2485;518.5;M;20010322;20010430;145000;A;V;;;KE;;;7627536;
C;171;1804141;14;20010822 12:24;24//21234;
D;171;1804141;14;20010822 12:24;P;;;;;;
D;171;1804141;14;20010822 12:24;V;;;;;;
B;171;1804566;15;20010822 12:24;;;15;BAILEY ST;TWEED HEADS WEST;2485;776.3;M;20000914;20010516;75000;A;V;;;NJ;;;7632378;
C;171;1804566;15;20010822 12:24;9//1017105;
D;171;1804566;15;20010822 12:24;P;;;;;;
D;171;1804566;15;20010822 12:24;V;;;;;;
B;171;1804570;16;20010822 12:24;;;19;BAILEY ST;TWEED HEADS WEST;2485;617.3;M;20000914;20000516;75000;A;V;;;NJ;;;7632344;
C;171;1804570;16;20010822 12:24;13//1017105;
D;171;1804570;16;20010822 12:24;P;;;;;;
B;171;1804946;17;20010822 12:24;;1;18;BANKS AVE;TWEED HEADS;2485;;;20010420;20010521;105000;;R;;1;;;;7644392;
C;171;1804946;17;20010822 12:24;1//16785;
D;171;1804946;17;20010822 12:24;P;;;;;;
D;171;1804946;17;20010822 12:24;P;;;;;;
D;171;1804946;17;20010822 12:24;V;;;;;;
B;171;1805126;18;20010822 12:24;;;27;BARLEE DR;FERNVALE;2484;2.843;H;20010309;20010406;290000;R;3;NULL;;RE;;;7615402;
C;171;1805126;18;20010822 12:24;11//838976;
D;171;1805126;18;20010822 12:24;P;;;;;;
D;171;1805126;18;20010822 12:24;P;;;;;;
D;171;1805126;18;20010822 12:24;V;;;;;;
D;171;1805126;18;20010822 12:24;V;;;;;;
B;171;1805302;19;20010822 12:24;;;69;BAWDEN ST;TUMBULGUM;2490;638.6;M;20000626;20000711;125000;A;R;;;MA;;;7642716;
C;171;1805302;19;20010822 12:24;42/1/1223;
D;171;1805302;19;20010822 12:24;P;;;;;;
D;171;1805302;19;20010822 12:24;P;;;;;;
D;171;1805302;19;20010822 12:24;V;;;;;;
B;171;1805544;20;20010822 12:24;;5;11;BEACH ST;KINGSCLIFF;2487;;;20010411;20010505;120000;;3;UNIT ;5;;;;7629113;
C;171;1805544;20;20010822 12:24;5//SP 36993;
D;171;1805544;20;20010822 12:24;P;;;;;;
D;171;1805544;20;20010822 12:24;V;;;;;;
D;171;1805544;20;20010822 12:24;V;;;;;;
B;171;1805551;21;20010822 12:24;;9;13;BEACH ST;KINGSCLIFF;2487;;;20010125;20010223;142500;;R;;9;;;;7638510;
C;171;1805551;21;20010822 12:24;9//SP 39914;
D;171;1805551;21;20010822 12:24;P;;;;;;
D;171;1805551;21;20010822 12:24;V;;;;;;
D;171;1805551;21;20010822 12:24;V;;;;;;
B;171;1805566;22;20010822 12:24;;2;19;BEACH ST;KINGSCLIFF;2487;;;20010208;20010508;259000;;R;;2;;;;7651593;
C;171;1805566;22;20010822 12:24;2//37796;
D;171;1805566;22;20010822 12:24;P;;;;;;
D;171;1805566;22;20010822 12:24;P;;;;;;
D;171;1805566;22;20010822 12:24;V;;;;;;
B;171;1805614;23;20010822 12:24;;1;14;BEACH ST;KINGSCLIFF;2487;;;20010406;20010420;145000;;R;;1;;;;7570944;
C;171;1805614;23;20010822 12:24;1//38317;
D;171;1805614;23;20010822 12:24;P;;;;;;
D;171;1805614;23;20010822 12:24;V;;;;;;
D;171;1805614;23;20010822 12:24;V;;;;;;
B;171;1805703;24;20010822 12:24;;;245;BELTANA DR;BILAMBIL;2486;9658;M;20010330;20010518;218000;R;R;;;RB;;;7645895;
C;171;1805703;24;20010822 12:24;22//248894;
D;171;1805703;24;20010822 12:24;P;;;;;;
D;171;1805703;24;20010822 12:24;V;;;;;;
D;171;1805703;24;20010822 12:24;V;;;;;;
B;171;1805722;25;20010822 12:24;;;260;BELTANA DR;BILAMBIL;2486;8098;M;20010412;20010514;191000;R;R;;;RB;;;7634706;
C;171;1805722;25;20010822 12:24;40//248894;
D;171;1805722;25;20010822 12:24;P;;;;;;
D;171;1805722;25;20010822 12:24;P;;;;;;
D;171;1805722;25;20010822 12:24;V;;;;;;
D;171;1805722;25;20010822 12:24;V;;;;;;
B;171;1805751;26;20010822 12:24;;;26;BENSON ST;PIGGABEEN;2486;680;M;20010206;20010301;90000;A;V;;;NE;;;7608132;
C;171;1805751;26;20010822 12:24;12//863486;
D;171;1805751;26;20010822 12:24;P;;;;;;
D;171;1805751;26;20010822 12:24;V;;;;;;
B;171;1805755;27;20010822 12:24;;;18;BENSON ST;PIGGABEEN;2486;797;M;20010405;20010508;100000;A;V;;;NE;;;7617579;
C;171;1805755;27;20010822 12:24;16//863486;
D;171;1805755;27;20010822 12:24;P;;;;;;
D;171;1805755;27;20010822 12:24;P;;;;;;
D;171;1805755;27;20010822 12:24;V;;;;;;
B;171;1805824;28;20010822 12:24;;;28;BERYL ST;TWEED HEADS;2485;594.4;M;20010222;20010330;163000;B;R;;;AH;;;7598788;
C;171;1805824;28;20010822 12:24;27/4/4043;
D;171;1805824;28;20010822 12:24;P;;;;;;
D;171;1805824;28;20010822 12:24;P;;;;;;
D;171;1805824;28;20010822 12:24;V;;;;;;
B;171;1805866;29;20010822 12:24;;;11;BILAMBIL RD;BILAMBIL HEIGHTS;2486;613.4;M;20010307;20010430;142500;A;R;;;NF;;;7650232;
C;171;1805866;29;20010822 12:24;862//32094;
D;171;1805866;29;20010822 12:24;P;;;;;;
D;171;1805866;29;20010822 12:24;P;;;;;;
D;171;1805866;29;20010822 12:24;V;;;;;;
B;171;1805995;30;20010822 12:24;;;4;BIONE AVE;BANORA POINT;2486;1796;M;20010106;20010222;176000;A;R;;;HL;;;7607987;
C;171;1805995;30;20010822 12:24;20//566604;
D;171;1805995;30;20010822 12:24;P;;;;;;
D;171;1805995;30;20010822 12:24;P;;;;;;
D;171;1805995;30;20010822 12:24;V;;;;;;
D;171;1805995;30;20010822 12:24;V;;;;;;
B;171;1806004;31;20010822 12:24;;;;BIRKDALE CT;BANORA POINT;2486;759.8;M;20010314;20010417;77000;A;V;;;HR;;;7645580;
C;171;1806004;31;20010822 12:24;1314//1005077;
D;171;1806004;31;20010822 12:24;P;;;;;;
D;171;1806004;31;20010822 12:24;P;;;;;;
D;171;1806004;31;20010822 12:24;V;;;;;;
D;171;1806004;31;20010822 12:24;V;;;;;;
B;171;1806236;32;20010822 12:24;;;10;BLUE HAZE CRES;BANORA POINT;2486;670.3;M;20010212;20010502;247500;A;R;;;HM;;;7594769;
C;171;1806236;32;20010822 12:24;30//239615;
D;171;1806236;32;20010822 12:24;P;;;;;;
D;171;1806236;32;20010822 12:24;V;;;;;;
B;171;1806353;33;20010822 12:24;;1;43;BLUE WATERS CRES;TWEED HEADS WEST;2485;;;20010427;20010514;138000;;R;;1;;;;7617223;
C;171;1806353;33;20010822 12:24;1//13581;
D;171;1806353;33;20010822 12:24;P;;;;;;
D;171;1806353;33;20010822 12:24;V;;;;;;
B;171;1806365;34;20010822 12:24;;1;38;BLUE WATERS CRES;TWEED HEADS WEST;2485;;;19951118;19951118;0;;R;;1;;;;7639505;
C;171;1806365;34;20010822 12:24;1//13371;
D;171;1806365;34;20010822 12:24;P;;;;;;
D;171;1806365;34;20010822 12:24;V;;;;;;
B;171;1806482;35;20010822 12:24;;;100;BLUNDELL BVD;TWEED HEADS SOUTH;2486;5944;M;20010326;20010326;0;B;3;SHOPS ;;AJ;;;7532558;
C;171;1806482;35;20010822 12:24;1//733920;
D;171;1806482;35;20010822 12:24;P;;;;;;
B;171;1806638;36;20010822 12:24;;13;4;BORONIA AVE;POTTSVILLE;2489;;;20010316;20010402;90000;;R;;13;;;;7603955;
C;171;1806638;36;20010822 12:24;13//20834;
D;171;1806638;36;20010822 12:24;P;;;;;;
D;171;1806638;36;20010822 12:24;V;;;;;;
B;171;1806694;37;20010822 12:24;;;;BOTANICAL CCT;BANORA POINT;2486;265.2;M;20010518;20010518;0;A;V;;;NL;;;7635979;
C;171;1806694;37;20010822 12:24;167//1011335;
D;171;1806694;37;20010822 12:24;P;;;;;;
D;171;1806694;37;20010822 12:24;V;;;;;;
D;171;1806694;37;20010822 12:24;V;;;;;;
B;171;1806725;38;20010822 12:24;;;74;BOSUN BVD;BANORA POINT;2486;857.1;M;20000622;20000622;0;A;R;;;LB;;;7617253;
C;171;1806725;38;20010822 12:24;205//261796;
D;171;1806725;38;20010822 12:24;P;;;;;;
B;171;1806757;39;20010822 12:24;;;10;BOSUN BVD;BANORA POINT;2486;800;M;20010409;20010509;290000;A;R;;;LB;;;7622764;
C;171;1806757;39;20010822 12:24;157//261796;
D;171;1806757;39;20010822 12:24;P;;;;;;
D;171;1806757;39;20010822 12:24;P;;;;;;
D;171;1806757;39;20010822 12:24;V;;;;;;
B;171;1806807;40;20010822 12:24;;;24;BOTANICAL CCT;BANORA POINT;2486;613.2;M;20010409;20010507;225000;A;R;;;NL;;;7618208;
C;171;1806807;40;20010822 12:24;55//1006590;
D;171;1806807;40;20010822 12:24;P;;;;;;
D;171;1806807;40;20010822 12:24;V;;;;;;
B;171;1806957;41;20010822 12:24;;6;28;BOUNDARY ST;TWEED HEADS;2485;;;20010507;20010507;0;;R;;6;;;;7612149;
C;171;1806957;41;20010822 12:24;6//5584;
D;171;1806957;41;20010822 12:24;P;;;;;;
D;171;1806957;41;20010822 12:24;V;;;;;;
B;171;1807042;42;20010822 12:24;;4;3;BOYD ST;TWEED HEADS;2485;;;20010328;20010427;120000;;R;;4;;;;7582693;
C;171;1807042;42;20010822 12:24;4//37839;
D;171;1807042;42;20010822 12:24;P;;;;;;
D;171;1807042;42;20010822 12:24;V;;;;;;
B;171;1807055;43;20010822 12:24;;3;11;BOYD ST;TWEED HEADS;2485;;;20010320;20010418;142000;;R;;3;;;;7597306;
C;171;1807055;43;20010822 12:24;3//39014;
D;171;1807055;43;20010822 12:24;P;;;;;;
D;171;1807055;43;20010822 12:24;P;;;;;;
D;171;1807055;43;20010822 12:24;V;;;;;;
B;171;1807304;44;20010822 12:24;;14;18;BRETT ST;TWEED HEADS;2485;;;20010427;20010516;105000;;3;UNIT ;14;;;;7635988;
C;171;1807304;44;20010822 12:24;14//12129;
D;171;1807304;44;20010822 12:24;P;;;;;;
B;171;1807449;45;20010822 12:24;;;82;BROADWATER ESP;BILAMBIL HEIGHTS;2486;701.9;M;20010403;20010403;0;A;R;;;NF;;;7635880;
C;171;1807449;45;20010822 12:24;262//31998;
D;171;1807449;45;20010822 12:24;P;;;;;;
D;171;1807449;45;20010822 12:24;V;;;;;;
B;171;1807506;46;20010822 12:24;;;35;BROADWATER ESP;BILAMBIL HEIGHTS;2486;607;M;20010316;20010420;175000;A;R;;;NF;;;7618976;
C;171;1807506;46;20010822 12:24;359//31041;
D;171;1807506;46;20010822 12:24;P;;;;;;
D;171;1807506;46;20010822 12:24;P;;;;;;
D;171;1807506;46;20010822 12:24;V;;;;;;
D;171;1807506;46;20010822 12:24;V;;;;;;
B;171;1807615;47;20010822 12:24;;8;4;BUCHAN AVE;TWEED HEADS;2485;;;20010308;20010504;120000;;R;;8;;;;7612493;
C;171;1807615;47;20010822 12:24;8//17050;
D;171;1807615;47;20010822 12:24;P;;;;;;
D;171;1807615;47;20010822 12:24;V;;;;;;
D;171;1807615;47;20010822 12:24;V;;;;;;
B;171;1807615;48;20010822 12:24;;12;4;BUCHAN AVE;TWEED HEADS;2485;;;20010405;20010514;124000;;R;;12;;;;7621967;
C;171;1807615;48;20010822 12:24;12//17050;
D;171;1807615;48;20010822 12:24;P;;;;;;
D;171;1807615;48;20010822 12:24;V;;;;;;
B;171;1807652;49;20010822 12:24;;2;10;BUCHAN AVE;TWEED HEADS;2485;;;20010412;20010424;140000;;R;;2;;;;7604203;
C;171;1807652;49;20010822 12:24;2//15735;
D;171;1807652;49;20010822 12:24;P;;;;;;
D;171;1807652;49;20010822 12:24;P;;;;;;
D;171;1807652;49;20010822 12:24;V;;;;;;
D;171;1807652;49;20010822 12:24;V;;;;;;
B;171;1807728;50;20010822 12:24;;1;40;BUCKINGHAM DR;POTTSVILLE;2489;;;20000218;20010329;70000;;R;;1;;;;7636063;
C;171;1807728;50;20010822 12:24;1//SP 65143;
D;171;1807728;50;20010822 12:24;P;;;;;;
B;171;1807728;51;20010822 12:24;;2;40;BUCKINGHAM DR;POTTSVILLE;2489;;;20000218;20010329;70000;;R;;2;;;;7623068;
C;171;1807728;51;20010822 12:24;2//SP 65143;
D;171;1807728;51;20010822 12:24;P;;;;;;
D;171;1807728;51;20010822 12:24;V;;;;;;
B;171;1807728;52;20010822 12:24;;2;40;BUCKINGHAM DR;POTTSVILLE;2489;;;20010115;20010329;155000;;R;;2;;;;7623069;
C;171;1807728;52;20010822 12:24;2//SP 65143;
D;171;1807728;52;20010822 12:24;P;;;;;;
D;171;1807728;52;20010822 12:24;V;;;;;;
B;171;1807745;53;20010822 12:24;;;33;BUCKINGHAM DR;POTTSVILLE;2489;780.6;M;20010327;20010426;217500;A;R;;;JK;;;7649987;
C;171;1807745;53;20010822 12:24;30//877230;
D;171;1807745;53;20010822 12:24;P;;;;;;
D;171;1807745;53;20010822 12:24;P;;;;;;
D;171;1807745;53;20010822 12:24;V;;;;;;
D;171;1807745;53;20010822 12:24;V;;;;;;
B;171;1807774;54;20010822 12:24;;;27;BUENAVISTA DR;BILAMBIL HEIGHTS;2486;707.3;M;20010423;20010521;165000;A;R;;;NF;;;7649125;
C;171;1807774;54;20010822 12:24;21//802884;
D;171;1807774;54;20010822 12:24;P;;;;;;
D;171;1807774;54;20010822 12:24;P;;;;;;
D;171;1807774;54;20010822 12:24;V;;;;;;
D;171;1807774;54;20010822 12:24;V;;;;;;
B;171;1807864;55;20010822 12:24;;;22;BUSHLAND DR;BANORA POINT;2486;904.6;M;20010426;20010511;60000;A;V;;;HL;;;7622067;
C;171;1807864;55;20010822 12:24;7//842627;
D;171;1807864;55;20010822 12:24;P;;;;;;
D;171;1807864;55;20010822 12:24;V;;;;;;
D;171;1807864;55;20010822 12:24;V;;;;;;
B;171;1808072;56;20010822 12:24;;;67;BYANGUM RD;MURWILLUMBAH;2484;588.1;M;20010407;20010407;0;A;R;;;JM;;;7656396;
C;171;1808072;56;20010822 12:24;3/3/20361;
D;171;1808072;56;20010822 12:24;P;;;;;;
D;171;1808072;56;20010822 12:24;V;;;;;;
D;171;1808072;56;20010822 12:24;V;;;;;;
B;171;1808174;57;20010822 12:24;;;21;CABANA CT;BANORA POINT;2486;615;M;20010315;20010405;184000;A;R;;;HR;;;7572359;
C;171;1808174;57;20010822 12:24;1121//850253;
D;171;1808174;57;20010822 12:24;P;;;;;;
D;171;1808174;57;20010822 12:24;P;;;;;;
D;171;1808174;57;20010822 12:24;V;;;;;;
D;171;1808174;57;20010822 12:24;V;;;;;;
B;171;1808181;58;20010822 12:24;;1;11;CABANA CT;BANORA POINT;2486;;;20010326;20010418;123000;;R;;1;;;;7607810;
C;171;1808181;58;20010822 12:24;1//SP 54964;
D;171;1808181;58;20010822 12:24;P;;;;;;
D;171;1808181;58;20010822 12:24;V;;;;;;
D;171;1808181;58;20010822 12:24;V;;;;;;
B;171;1808285;59;20010822 12:24;;2;65;CABARITA RD;BOGANGAR;2488;;;20010323;20010427;90000;;R;;2;;;;7608948;
C;171;1808285;59;20010822 12:24;2//16888;
D;171;1808285;59;20010822 12:24;P;;;;;;
D;171;1808285;59;20010822 12:24;P;;;;;;
D;171;1808285;59;20010822 12:24;V;;;;;;
B;171;1808604;60;20010822 12:24;;;;CARMEN PL;CONDONG;2484;728;M;20010216;20010309;195000;A;R;;;JS;;;7607136;
C;171;1808604;60;20010822 12:24;19//878567;
D;171;1808604;60;20010822 12:24;P;;;;;;
D;171;1808604;60;20010822 12:24;P;;;;;;
D;171;1808604;60;20010822 12:24;V;;;;;;
B;171;1808607;61;20010822 12:24;;;4;CARNARVON CT;POTTSVILLE;2489;865.5;M;20010430;20010525;191000;A;R;;;JK;;;7654788;
C;171;1808607;61;20010822 12:24;175//806528;
D;171;1808607;61;20010822 12:24;P;;;;;;
D;171;1808607;61;20010822 12:24;P;;;;;;
D;171;1808607;61;20010822 12:24;V;;;;;;
D;171;1808607;61;20010822 12:24;V;;;;;;
B;171;1808707;62;20010822 12:24;;44;;CARRAMAR DR;TWEED HEADS;2485;;;20010409;20010427;81000;;R;;44;;;;7629850;
C;171;1808707;62;20010822 12:24;44//SP 33576;
D;171;1808707;62;20010822 12:24;P;;;;;;
D;171;1808707;62;20010822 12:24;P;;;;;;
D;171;1808707;62;20010822 12:24;V;;;;;;
D;171;1808707;62;20010822 12:24;V;;;;;;
B;171;1808873;63;20010822 12:24;;1;25;CASSIA CRES;BANORA POINT;2486;;;20010330;20010430;118000;;R;;1;;;;7601556;
C;171;1808873;63;20010822 12:24;1//42634;
D;171;1808873;63;20010822 12:24;P;;;;;;
D;171;1808873;63;20010822 12:24;V;;;;;;
D;171;1808873;63;20010822 12:24;V;;;;;;
B;171;1808876;64;20010822 12:24;;;6;ORCHARD PL;BANORA POINT;2486;531.3;M;20010327;20010426;132500;A;R;;;HR;;;7596400;
C;171;1808876;64;20010822 12:24;5//816363;
D;171;1808876;64;20010822 12:24;P;;;;;;
D;171;1808876;64;20010822 12:24;P;;;;;;
D;171;1808876;64;20010822 12:24;V;;;;;;
D;171;1808876;64;20010822 12:24;V;;;;;;
B;171;1809071;65;20010822 12:24;;1;15;CASUARINA DR;BANORA POINT;2486;;;20010305;20010327;92000;;R;;1;;;;7601901;
C;171;1809071;65;20010822 12:24;1//SP 53408;
D;171;1809071;65;20010822 12:24;P;;;;;;
D;171;1809071;65;20010822 12:24;V;;;;;;
B;171;1809071;66;20010822 12:24;;2;15;CASUARINA DR;BANORA POINT;2486;;;20010316;20010412;120000;;3;DUPLEX ;2;;;;7615407;
C;171;1809071;66;20010822 12:24;2//SP 53408;
D;171;1809071;66;20010822 12:24;P;;;;;;
D;171;1809071;66;20010822 12:24;V;;;;;;
B;171;1809104;67;20010822 12:24;;1;4;CEDAR RDG;BANORA POINT;2486;;;20010319;20010420;130000;;R;;1;;;;7589971;
C;171;1809104;67;20010822 12:24;1//SP 53806;
D;171;1809104;67;20010822 12:24;P;;;;;;
D;171;1809104;67;20010822 12:24;V;;;;;;
D;171;1809104;67;20010822 12:24;V;;;;;;
B;171;1809287;68;20010822 12:24;;;27;CHARLES ST;TWEED HEADS;2485;1553;M;20010227;20010511;270000;A;R;;;NA;;;7657680;
C;171;1809287;68;20010822 12:24;7/5/8568;
D;171;1809287;68;20010822 12:24;P;;;;;;
D;171;1809287;68;20010822 12:24;P;;;;;;
D;171;1809287;68;20010822 12:24;V;;;;;;
B;171;1809512;69;20010822 12:24;"LIGHTHOUSE VILLAS";3;;CHITTICKS LANE;FINGAL HEAD;2487;;;20010301;20010430;330000;;3;NULL;3;;;;7587515;
C;171;1809512;69;20010822 12:24;3//SP 60737;
D;171;1809512;69;20010822 12:24;P;;;;;;
D;171;1809512;69;20010822 12:24;V;;;;;;
D;171;1809512;69;20010822 12:24;V;;;;;;
B;171;1809624;70;20010822 12:24;;;1;CLIFFORD CRES;BANORA POINT;2486;700.3;M;20010418;20010511;193000;A;R;;;HM;;;7640322;
C;171;1809624;70;20010822 12:24;5//255609;
D;171;1809624;70;20010822 12:24;P;;;;;;
D;171;1809624;70;20010822 12:24;P;;;;;;
D;171;1809624;70;20010822 12:24;V;;;;;;
D;171;1809624;70;20010822 12:24;V;;;;;;
B;171;1809702;71;20010822 12:24;;;15;CLONAKILTY CL;BANORA POINT;2486;600.5;M;20010331;20010331;0;A;3;NULL;;HQ;;;7582598;
C;171;1809702;71;20010822 12:24;2//841931;
D;171;1809702;71;20010822 12:24;P;;;;;;
D;171;1809702;71;20010822 12:24;V;;;;;;
B;171;1809732;72;20010822 12:24;;;;CLOTHIERS CREEK RD;NUNDERI;2484;1.014;H;20010409;20010409;0;R;R;;;RE;;;7583348;
C;171;1809732;72;20010822 12:24;20//850937;
D;171;1809732;72;20010822 12:24;P;;;;;;
D;171;1809732;72;20010822 12:24;V;;;;;;
D;171;1809732;72;20010822 12:24;V;;;;;;
B;171;1809872;73;20010822 12:24;;;;HENRY LAWSON DR;TERRANORA;2486;741.9;M;20010223;20010305;0;A;R;;;MH;;;7584980;
C;171;1809872;73;20010822 12:24;141//841926;
D;171;1809872;73;20010822 12:24;P;;;;;;
D;171;1809872;73;20010822 12:24;V;;;;;;
D;171;1809872;73;20010822 12:24;V;;;;;;
D;171;1809872;73;20010822 12:24;V;;;;;;
B;171;1809902;74;20010822 12:24;;;18;COAST RD;CABARITA BEACH;2488;562.8;M;20010417;20010417;0;A;R;;;JF;;;7648787;
C;171;1809902;74;20010822 12:24;1/3/29748;
D;171;1809902;74;20010822 12:24;P;;;;;;
D;171;1809902;74;20010822 12:24;V;;;;;;
D;171;1809902;74;20010822 12:24;V;;;;;;
B;171;1810003;75;20010822 12:24;;2;66;COAST RD;POTTSVILLE;2489;;;20010316;20010515;188500;;R;;2;;;;7636592;
C;171;1810003;75;20010822 12:24;2//19729;
D;171;1810003;75;20010822 12:24;P;;;;;;
D;171;1810003;75;20010822 12:24;P;;;;;;
D;171;1810003;75;20010822 12:24;V;;;;;;
D;171;1810003;75;20010822 12:24;V;;;;;;
B;171;1810003;76;20010822 12:24;;3;66;COAST RD;POTTSVILLE;2489;;;20010316;20010515;94500;;R;;3;;;;7636572;
C;171;1810003;76;20010822 12:24;3//19729;
D;171;1810003;76;20010822 12:24;P;;;;;;
D;171;1810003;76;20010822 12:24;P;;;;;;
D;171;1810003;76;20010822 12:24;V;;;;;;
B;171;1810003;77;20010822 12:24;;1;66;COAST RD;POTTSVILLE;2489;;;20010316;20010515;188500;;R;;1;;;;7636592;
C;171;1810003;77;20010822 12:24;1//19729;
D;171;1810003;77;20010822 12:24;P;;;;;;
D;171;1810003;77;20010822 12:24;P;;;;;;
D;171;1810003;77;20010822 12:24;V;;;;;;
D;171;1810003;77;20010822 12:24;V;;;;;;
B;171;1810011;78;20010822 12:24;;2;60;COAST RD;POTTSVILLE;2489;;;20010221;20010323;106000;;R;;2;;;;7583128;
C;171;1810011;78;20010822 12:24;2//31128;
D;171;1810011;78;20010822 12:24;P;;;;;;
D;171;1810011;78;20010822 12:24;P;;;;;;
D;171;1810011;78;20010822 12:24;V;;;;;;
B;171;1810011;79;20010822 12:24;;4;60;COAST RD;POTTSVILLE;2489;;;20010404;20010504;123000;;3;UNIT ;4;;;;7610736;
C;171;1810011;79;20010822 12:24;4//31128;
D;171;1810011;79;20010822 12:24;P;;;;;;
D;171;1810011;79;20010822 12:24;V;;;;;;
D;171;1810011;79;20010822 12:24;V;;;;;;
B;171;1810058;80;20010822 12:24;;2;24;COAST RD;POTTSVILLE;2489;;;20010301;20010405;110000;;3;NULL;2;;;;7572827;
C;171;1810058;80;20010822 12:24;2//SP 37642;
D;171;1810058;80;20010822 12:24;P;;;;;;
D;171;1810058;80;20010822 12:24;P;;;;;;
D;171;1810058;80;20010822 12:24;V;;;;;;
B;171;1810179;81;20010822 12:24;;5;79;COAST RD;BOGANGAR;2488;;;20010407;20010407;0;;3;NULL;5;;;;7593131;
C;171;1810179;81;20010822 12:24;5//SP 51076;
D;171;1810179;81;20010822 12:24;P;;;;;;
