A;137;20030217 09:30;PDANN;
B;137;1388255;1;20030217 09:30;;;19;ALBERT CRES;CROYDON;2132;309.8;M;20021214;20030128;465000;A;R;RESIDENCE;;ER;;;9340172;
C;137;1388255;1;20030217 09:30;7//527929;
D;137;1388255;1;20030217 09:30;P;;;;;;
D;137;1388255;1;20030217 09:30;P;;;;;;
D;137;1388255;1;20030217 09:30;P;;;;;;
D;137;1388255;1;20030217 09:30;V;;;;;;
B;137;1388404;2;20030217 09:30;;;33 A;ANGELO ST;BURWOOD;2134;556.4;M;20020223;20020405;570000;A;R;RESIDENCE;;EU;;;8515566;
C;137;1388404;2;20030217 09:30;B//406419;
D;137;1388404;2;20030217 09:30;P;;;;;;
D;137;1388404;2;20030217 09:30;V;;;;;;
D;137;1388404;2;20030217 09:30;V;;;;;;
B;137;1388489;3;20030217 09:30;;;2;APPIAN WAY;BURWOOD;2134;1819;M;20021019;20030128;1910000;A;R;RESIDENCE;;EH;;;9340278;
C;137;1388489;3;20030217 09:30;102//592227;
D;137;1388489;3;20030217 09:30;P;;;;;;
D;137;1388489;3;20030217 09:30;V;;;;;;
B;137;1388568;4;20030217 09:30;;;5;ARROWFIELD AVE;BURWOOD;2134;;;20021102;20030110;595000;A;R;RESIDENCE;;EU;;;9357684;
C;137;1388568;4;20030217 09:30;7//319579;
D;137;1388568;4;20030217 09:30;P;;;;;;
D;137;1388568;4;20030217 09:30;P;;;;;;
D;137;1388568;4;20030217 09:30;V;;;;;;
D;137;1388568;4;20030217 09:30;V;;;;;;
B;137;1388871;5;20030217 09:30;;;44;BEAUFORT ST;CROYDON PARK;2133;;;20020504;20020612;521000;A;R;RESIDENCE;;ES;;;9104348;
C;137;1388871;5;20030217 09:30;A//303166;
D;137;1388871;5;20030217 09:30;P;;;;;;
D;137;1388871;5;20030217 09:30;P;;;;;;
D;137;1388871;5;20030217 09:30;V;;;;;;
D;137;1388871;5;20030217 09:30;V;;;;;;
B;137;1388900;6;20030217 09:30;;;19;BEAUFORT ST;CROYDON PARK;2133;;;20021026;20030120;821000;A;R;RESIDENCE;;ES;;;9349332;
C;137;1388900;6;20030217 09:30;48/1/5412;
D;137;1388900;6;20030217 09:30;P;;;;;;
D;137;1388900;6;20030217 09:30;P;;;;;;
D;137;1388900;6;20030217 09:30;V;;;;;;
D;137;1388900;6;20030217 09:30;V;;;;;;
B;137;1389258;7;20030217 09:30;;50;28 A;BELMORE ST;BURWOOD;2134;;;20021129;20030124;345000;;R;RESIDENCE;50;;;;9359872;
C;137;1389258;7;20030217 09:30;50//SP 62559;
D;137;1389258;7;20030217 09:30;P;;;;;;
D;137;1389258;7;20030217 09:30;P;;;;;;
D;137;1389258;7;20030217 09:30;V;;;;;;
D;137;1389258;7;20030217 09:30;V;;;;;;
B;137;1389471;8;20030217 09:30;;;21;BLAIR AVE;CROYDON;2132;423.7;M;20021116;20030210;750000;A;R;RESIDENCE;;EJ;;;9368038;
C;137;1389471;8;20030217 09:30;2//15867;
D;137;1389471;8;20030217 09:30;P;;;;;;
D;137;1389471;8;20030217 09:30;P;;;;;;
D;137;1389471;8;20030217 09:30;V;;;;;;
D;137;1389471;8;20030217 09:30;V;;;;;;
B;137;1389915;9;20030217 09:30;;11;16;BURWOOD RD;BURWOOD;2134;;;20021115;20030117;300000;;R;RESIDENCE;11;;;;9336482;
C;137;1389915;9;20030217 09:30;11//SP 63538;
D;137;1389915;9;20030217 09:30;P;;;;;;
D;137;1389915;9;20030217 09:30;V;;;;;;
B;137;1389986;10;20030217 09:30;;;24;BURWOOD RD;BURWOOD;2134;403.3;M;20021113;20021211;1570000;B;3;SHOP;;CD;;;9363027;
C;137;1389986;10;20030217 09:30;1//703861;
D;137;1389986;10;20030217 09:30;P;;;;;;
D;137;1389986;10;20030217 09:30;V;;;;;;
D;137;1389986;10;20030217 09:30;V;;;;;;
B;137;1390506;11;20030217 09:30;;;127;BURWOOD RD;BURWOOD;2134;2100.6;M;20021115;20021125;11000000;B;3;SHOPING CTRE;;CA;;;9292032;
C;137;1390506;11;20030217 09:30;PT 100//703387 & 28.46 X 93.345 AT REAR;
D;137;1390506;11;20030217 09:30;P;;;;;;
D;137;1390506;11;20030217 09:30;V;;;;;;
B;137;1390762;12;20030217 09:30;;;53 A;CHELTENHAM RD;CROYDON;2132;;;20021207;20030120;460000;A;R;RESIDENCE;;EJ;;;9351621;
C;137;1390762;12;20030217 09:30;4//405778;
D;137;1390762;12;20030217 09:30;P;;;;;;
D;137;1390762;12;20030217 09:30;P;;;;;;
D;137;1390762;12;20030217 09:30;V;;;;;;
B;137;1390796;13;20030217 09:30;;;8;CHELTENHAM RD;CROYDON;2132;411;M;20020727;20020905;500000;A;R;RESIDENCE;;EJ;;;8977826;
C;137;1390796;13;20030217 09:30;7/H/12646;
D;137;1390796;13;20030217 09:30;P;;;;;;
D;137;1390796;13;20030217 09:30;P;;;;;;
D;137;1390796;13;20030217 09:30;V;;;;;;
B;137;1390944;14;20030217 09:30;;;4;CLARENCE ST;BURWOOD;2134;2135;M;20020408;20020715;2040000;A;R;RESIDENCE;;EF;;;8836058;
C;137;1390944;14;20030217 09:30;7, 8, 21, 22/B/2256 1, 2//134244 (PCO 284);
D;137;1390944;14;20030217 09:30;P;;;;;;
D;137;1390944;14;20030217 09:30;P;;;;;;
D;137;1390944;14;20030217 09:30;V;;;;;;
B;137;1391141;15;20030217 09:30;;;20;COOPER ST;STRATHFIELD;2135;;;20020605;20020903;1735000;A;R;RESIDENCE;;EP;;;8945280;
C;137;1391141;15;20030217 09:30;7, 8//2089;
D;137;1391141;15;20030217 09:30;P;;;;;;
D;137;1391141;15;20030217 09:30;P;;;;;;
D;137;1391141;15;20030217 09:30;P;;;;;;
D;137;1391141;15;20030217 09:30;P;;;;;;
D;137;1391141;15;20030217 09:30;V;;;;;;
B;137;1391223;16;20030217 09:30;;;122;CORONATION PDE;ENFIELD;2136;;;20020919;20020919;15000;A;3;;;EM;;;8949512;
C;137;1391223;16;20030217 09:30;PT 25//783;
D;137;1391223;16;20030217 09:30;P;;;;;;
