A;231;20050628 09:35;PDANN;
B;231;2609415;1;20050628 09:35;;;24;MAIN ST;WEST WYALONG;2671;2023;M;20011108;20011130;190000;Z;R;RESIDENCE;;AA;AC;0;8250313;
C;231;2609415;1;20050628 09:35;146, 430/753135;
D;231;2609415;1;20050628 09:35;P;;;;;;
D;231;2609415;1;20050628 09:35;P;;;;;;
D;231;2609415;1;20050628 09:35;V;;;;;;
Z;7;1;1;3;
