A;RTSALEDATA;109;20250623 01:08;VALNET;
B;109;1214206;1;20250623 01:08;;;8;KING ST;YEOVAL;2868;2023;M;20250507;20250618;230000;RU5;R;RESIDENCE;;ZVY;;;AV159450;
C;109;1214206;1;20250623 01:08;1/22/759140;
D;109;1214206;1;20250623 01:08;P;;;;;;
D;109;1214206;1;20250623 01:08;V;;;;;;
B;109;1214596;2;20250623 01:08;BURKE AND HILLS;;1119;CARGO RD;LIDSTER;2800;43.35;H;20250514;20250611;2000000;RU1;3;FARM;;RRR;;;AV138827;
C;109;1214596;2;20250623 01:08;101/1024589;
D;109;1214596;2;20250623 01:08;P;;;;;;
D;109;1214596;2;20250623 01:08;P;;;;;;
D;109;1214596;2;20250623 01:08;P;;;;;;
D;109;1214596;2;20250623 01:08;P;;;;;;
D;109;1214596;2;20250623 01:08;V;;;;;;
D;109;1214596;2;20250623 01:08;V;;;;;;
B;109;1214596;3;20250623 01:08;BURKE AND HILLS;;1119;CARGO RD;LIDSTER;2800;43.35;H;20240910;20250611;2000000;RU1;3;FARM;;RRR;;;AV138826;
C;109;1214596;3;20250623 01:08;101/1024589;
D;109;1214596;3;20250623 01:08;P;;;;;;
D;109;1214596;3;20250623 01:08;V;;;;;;
D;109;1214596;3;20250623 01:08;V;;;;;;
B;109;1213363;4;20250623 01:08;ASPEN PARK;;769;BOREE LANE;LIDSTER;2800;5.5;H;20250502;20250613;1200000;RU1;R;RESIDENCE;;RRR;;;AV147916;
C;109;1213363;4;20250623 01:08;2/1013136;
D;109;1213363;4;20250623 01:08;P;;;;;;
D;109;1213363;4;20250623 01:08;P;;;;;;
D;109;1213363;4;20250623 01:08;V;;;;;;
B;109;1218315;5;20250623 01:08;;;30;PARK ST;MOLONG;2866;891.6;M;20250501;20250612;450000;R1;R;RESIDENCE;;ZAB;;;AV141171;
C;109;1218315;5;20250623 01:08;B/387223;
D;109;1218315;5;20250623 01:08;P;;;;;;
D;109;1218315;5;20250623 01:08;P;;;;;;
D;109;1218315;5;20250623 01:08;V;;;;;;
D;109;1218315;5;20250623 01:08;V;;;;;;
B;109;1216228;6;20250623 01:08;;;10;MAIN ST;CUDAL;2864;2034;M;20250429;20250611;375000;RU5;R;RESIDENCE;;ZVD;;;AV139652;
C;109;1216228;6;20250623 01:08;10/8/758311;
D;109;1216228;6;20250623 01:08;P;;;;;;
D;109;1216228;6;20250623 01:08;V;;;;;;
B;109;1216730;7;20250623 01:08;;;41;OBERON ST;EUGOWRA;2806;1113;M;20241023;20250613;80000;RU5;R;RESIDENCE;;ZVH;;;AV146995;
C;109;1216730;7;20250623 01:08;31/11639;
D;109;1216730;7;20250623 01:08;P;;;;;;
D;109;1216730;7;20250623 01:08;P;;;;;;
D;109;1216730;7;20250623 01:08;V;;;;;;
B;109;1217819;8;20250623 01:08;;;12;BANK ST;MOLONG;2866;341.5;M;20250602;20250611;120000;E1;3;SHOP;;EMC;;;AV138112;
C;109;1217819;8;20250623 01:08;1/78266;
D;109;1217819;8;20250623 01:08;P;;;;;;
D;109;1217819;8;20250623 01:08;V;;;;;;
B;109;4314702;9;20250623 01:08;;;51 B;OLD ORANGE RD;MANILDRA;2865;2.06;H;20250529;20250619;350000;R5;R;RESIDENCE;;RRI;;;AV163908;
C;109;4314702;9;20250623 01:08;285/750162;
D;109;4314702;9;20250623 01:08;P;;;;;;
D;109;4314702;9;20250623 01:08;V;;;;;;
D;109;4314702;9;20250623 01:08;V;;;;;;
Z;48;9;9;28;
